id,input_amounts
3747,['0.06288631']
3748,['0.08099455']
3749,"['0.98849245', '2.42313075', '0.00046742', '0.00006754']"
3750,['0.99162700']
3751,"['0.09600000', '0.20000000', '1.10000000', '0.44859013', '0.98879256', '2.00090000', '0.03688187', '0.03088810', '0.30000000', '0.10000000', '0.36215118', '0.00082883']"
3752,['0.06818123']
3753,['0.06517283']
3754,['0.00840300']
3755,"['0.00560200', '0.00560200']"
3756,['0.00039763']
3757,['0.06256913']
3758,"['0.04194754', '0.10000000', '0.01229119', '0.02000000', '0.00559956', '0.00019358']"
3759,"['0.00309990', '0.00319551']"
3760,['0.09000000']
3761,"['0.24986341', '1.00000000', '0.75000000', '0.00228992', '1.00000000']"
3762,['1.97988002']
3763,"['0.30000000', '0.00001833']"
3764,"['0.01800000', '0.00307000', '0.00253980', '0.02050000', '0.01100000', '0.00592800']"
3765,['0.06469518']
3766,['0.05338956']
3767,"['0.00100000', '0.00100000', '0.25000000', '0.28872280', '0.00030000', '0.10000000', '0.06908989', '0.29001351']"
3768,"['0.00100000', '0.00014800', '0.00006211', '0.00001510', '0.00990000']"
3769,['0.00201823']
3770,['0.02000000']
3771,['0.99990000']
3772,['0.00181071']
3773,"['0.00282800', '0.00998768', '0.21760000', '0.00290000', '0.00980000', '0.05000000', '0.00140849', '0.00565800', '0.20000000']"
3774,"['0.99678896', '0.01000000']"
3775,"['0.00354042', '0.00668282']"
3776,['0.00170000']
3777,"['0.02820397', '0.01878891', '0.01360000', '0.03838563', '0.00088372', '0.00011715', '0.00005574']"
3778,['0.05623348']
3779,['0.12500000']
3780,['0.00281017']
3781,['0.00843600']
3782,"['0.41203682', '0.00140250', '0.04990000', '0.02499286', '0.01180035']"
3783,"['0.01000000', '0.00001088']"
3784,"['6.00000000', '0.00750000']"
3785,['0.83588981']
3786,"['0.00020395', '0.50000000']"
3787,"['0.00622932', '0.09990000', '0.00042933', '1.40000000', '0.00001588', '0.05629521', '0.00354192', '0.00397918', '0.01929867', '0.00000716']"
3788,"['0.00008651', '1.30000000', '0.83288050']"
3789,"['0.00990000', '0.00281262']"
3790,['0.00500000']
3791,['1.13285747']
3792,['1.50000000']
3793,"['0.14900000', '0.03050000', '0.19000000', '0.01000000', '0.02134343', '0.00001095', '0.00087950', '0.09990000', '0.32673761', '0.19000000', '0.00270517', '0.00087720', '0.00950000']"
3794,['0.01120000']
3795,"['0.00028494', '1.00000000']"
3796,"['0.50950000', '0.00017772', '0.02700000']"
3797,"['0.00500000', '0.03050000', '0.00707714', '0.01068000', '0.00300000', '0.00819344', '0.06160000', '0.00290000', '0.00108994', '0.02000000']"
3798,['0.02000000']
3799,"['0.05020000', '0.00899337', '0.05400000', '0.05497624', '0.18000000', '0.00190000']"
3800,"['0.00353000', '0.00400000']"
3801,['0.01000000']
3802,['0.00450000']
3803,"['0.00252353', '0.00060000']"
3804,['0.01000000']
3805,"['0.01921482', '0.01113400', '0.00500000', '0.00519242']"
3806,"['0.00032169', '0.00187100', '0.00082394']"
3807,"['0.00043082', '1.12974707']"
3808,['0.02567077']
3809,['0.00380000']
3810,['0.00948733']
3811,['0.01590000']
3812,['1.00000000']
3813,['0.03600000']
3814,['0.10000000']
3815,['1.00000000']
3816,['0.40000000']
3817,['1.00000000']
3818,['1.00000000']
3819,['1.10207223']
3820,"['1.00000000', '0.00090000']"
3821,"['0.02993634', '0.01500000', '0.00660000', '0.20000000', '0.00099705']"
3822,['0.00700000']
3823,['0.98959463']
3824,"['1.00000000', '0.01200000', '0.71527647', '0.00437317']"
3825,['1.00000000']
3826,['0.01000000']
3827,['0.01000000']
3828,"['0.80564625', '0.28950000', '0.00500000']"
3829,['5.00738440']
3830,['0.00029382']
3831,"['0.00000655', '0.00046350', '0.00340000', '0.00004870', '0.00010000']"
3832,"['0.00090000', '0.00190000', '0.00737935', '1.00000000', '0.00006259', '0.00200000', '0.00200000', '0.00001366', '0.00001393', '0.00068888', '0.00200000', '0.00135065', '0.00450000', '0.00080000']"
3833,"['0.00200000', '0.00296947', '0.11000000', '0.01130000', '0.03874797', '0.00200000', '0.00200000', '0.00148363', '0.00832343', '0.00304277', '0.00336600']"
3834,"['0.00031896', '0.00690000']"
3835,"['0.00390000', '0.00700000', '0.00489526']"
3836,['0.00121876']
3837,"['0.01000000', '0.00006287', '0.01995556']"
3838,"['0.00021351', '0.00008864', '0.00498270', '0.00440000', '0.01000000', '0.00040000']"
3839,"['0.00520000', '0.01672423', '0.00660000', '0.00300000']"
3840,"['0.00006982', '0.00200000']"
3841,['0.00200000']
3842,['0.00355440']
3843,"['0.00065225', '0.00051211', '0.00023657']"
3844,['0.08980000']
3845,"['0.00500000', '0.00004861']"
3846,['0.00090000']
3847,['0.67995963']
3848,"['0.00010000', '0.00006259', '0.00008000']"
3849,"['0.00000650', '0.00004073', '0.00032000', '0.00015000']"
3850,['0.00039000']
3851,"['0.00069308', '0.00500000', '0.00742700', '0.00180000', '0.01010000']"
3852,"['0.00080000', '0.00091600', '0.00147377', '0.00001208', '0.00057000', '0.00058000', '0.00350000', '0.00050000', '0.00100000', '0.00090000']"
3853,"['0.00040000', '0.00700000', '0.01180000', '0.00090000']"
3854,['0.03590000']
3855,"['0.09362696', '0.67785218', '0.04300000', '0.01700000', '1.60000000', '0.01000000', '1.00000000', '6.00000000', '0.99893586', '0.01040000', '0.01000000', '0.00850000', '0.01000000', '0.00363470', '0.00950000', '0.01000000', '1.00000000', '0.05760000', '0.01750000', '1.00000000', '2.00034700', '0.50000000', '0.49989022', '0.00440000', '0.04813373', '0.00008534']"
3856,"['0.00200000', '0.00700000', '0.00700000']"
3857,"['0.00099178', '0.00050000']"
3858,['0.02010000']
3859,"['0.03389256', '0.00704173', '0.00038524', '0.01000000', '0.00009599', '0.02796886', '0.00100000', '0.02990000', '0.00444150']"
3860,['0.02900000']
3861,"['0.00086530', '0.00030000']"
3862,"['0.00100000', '0.00038875']"
3863,['0.00200000']
3864,"['0.00200000', '0.00028082']"
3865,['0.01359285']
3866,['0.17799183']
3867,['0.03900000']
3868,"['0.01399210', '0.00085824', '0.00010000', '0.00089424', '0.00017318']"
3869,"['0.39492132', '0.00005775', '0.00000369', '0.00360853', '0.01000000', '0.01000000', '0.01000000', '0.00020000', '0.01000000', '0.08973257', '0.01000000', '0.00700000', '1.08203595', '0.02201781', '0.05000000', '0.00057803']"
3870,"['0.00020319', '0.00300000', '0.00900000']"
3871,"['0.01700000', '0.16748381', '0.00019492', '0.07120169', '0.03981758', '0.01000000', '0.00100000', '0.06200000', '0.01000000', '0.99775821', '0.02000000', '0.03690000', '0.01300000', '0.05000000']"
3872,['0.00900000']
3873,['0.06017201']
3874,['0.06264745']
3875,"['0.00989160', '0.01700000']"
3876,"['0.20000000', '0.11644719', '0.49053344', '0.00639536', '0.01164169']"
3877,"['0.14900000', '0.03006874', '0.00291971', '0.44000000', '0.06400000', '0.00288331', '0.06400000', '0.33656337', '0.39900000', '0.27845062']"
3878,['0.10000000']
3879,['0.06355648']
3880,['0.19979000']
3881,"['0.00000621', '0.00012000', '0.00865950', '0.02921139', '0.10260000', '0.28885871', '0.01450000', '0.02980000', '0.14947302', '0.00972000', '0.00449400', '0.00191884', '0.01479753']"
3882,"['0.00354416', '0.01100000']"
3883,"['0.00015865', '0.03000000']"
3884,['0.01106000']
3885,['0.01447932']
3886,"['0.07852304', '0.03000000', '0.10500000']"
3887,['0.14980000']
3888,"['0.00005016', '0.98384019']"
3889,['0.00331648']
3890,"['0.00100000', '0.04884087', '4.99733831']"
3891,['1.00000000']
3892,['5.63035199']
3893,['0.10000000']
3894,"['0.01000000', '0.01400000', '0.05137319', '0.00080000', '0.00101500', '0.00937516', '0.00118329', '0.00020000', '0.01417200', '0.01000000', '0.03000000', '0.03741217', '0.02771203', '0.03690000', '0.00600000']"
3895,['0.20000000']
3896,"['0.00090000', '0.00043802', '0.00029000']"
3897,"['2.56316520', '0.00060000']"
3898,['0.00105418']
3899,['0.11499414']
3900,['1.00000000']
3901,['2.52365801']
3902,"['0.00100000', '0.00750000', '0.00268147', '0.00750000', '0.00118993', '0.05503389', '0.00042855', '0.00119920', '0.03369782']"
3903,['0.00700000']
3904,"['0.00001745', '0.00100000', '0.00010000']"
3905,['0.01000000']
3906,['0.00090000']
3907,['0.00069547']
3908,"['2.61105284', '0.00105673']"
3909,"['0.00184188', '0.01000000', '0.02000000', '0.00048917', '0.00887100']"
3910,"['0.00090000', '0.97599022']"
3911,"['0.02334288', '0.20000000', '0.10000000', '0.08200000', '0.00860000', '0.00130207', '0.00489510', '0.08000000']"
3912,"['0.00580000', '0.00850000', '0.00480000', '0.00117571']"
3913,"['0.02290000', '0.00001475', '0.00010000']"
3914,['0.00180000']
3915,"['0.01000000', '0.00026236']"
3916,['0.20007325']
3917,"['0.00203752', '0.00119275', '0.00015670', '0.00322630', '0.00441000']"
3918,['0.19685304']
3919,"['0.00010000', '0.50000000', '0.09350000']"
3920,['0.00360000']
3921,['0.45000000']
3922,['5.62524307']
3923,['1.00000000']
3924,"['1.00000000', '0.00002390']"
3925,"['0.00600000', '0.01246000', '0.00236410', '0.20000000', '0.01990000', '0.00980000']"
3926,['2.12344987']
3927,['0.98088524']
3928,['0.01087188']
3929,['0.25000000']
3930,['2.12123141']
3931,['0.08109100']
3932,['0.02000000']
3933,['0.87277228']
3934,['0.40000000']
3935,['0.01716026']
3936,['3.00000000']
3937,['0.06237600']
3938,['0.19972922']
3939,['0.00233536']
3940,['0.00115272']
3941,['0.94198011']
3942,['0.79989148']
3943,['0.39885821']
3944,['0.05678901']
3945,['0.03000000']
3946,['0.01000000']
3947,"['0.00049100', '0.00017602', '0.00044735']"
3948,['0.00147400']
3949,['0.01000000']
3950,['0.02480000']
3951,['0.00200000']
3952,['0.00888349']
3953,"['0.00078000', '0.00100000', '0.00089103', '0.00391722']"
3954,"['0.00036550', '0.00090000']"
3955,"['0.00200000', '0.00675229', '0.00002359', '0.00024703']"
3956,"['0.00006323', '0.00994181']"
3957,['0.00777238']
3958,"['0.01000000', '0.01721178', '0.01000000', '0.00990000', '0.01990000']"
3959,"['0.00176830', '0.00888600']"
3960,"['0.00140000', '0.00291953', '0.00103355']"
3961,['0.00589600']
3962,['0.01000000']
3963,"['0.00124120', '0.00054961', '0.00006200', '0.00139000', '0.00279276']"
3964,"['0.00002204', '0.00010800', '0.00500000', '0.00488886']"
3965,"['0.01250000', '0.00000927', '0.02500000', '0.00600000', '0.01280000', '0.00000369', '0.01607983', '0.03000000', '0.39773343']"
3966,['0.00800000']
3967,"['0.00489498', '0.01000000', '0.02779214', '0.02673250', '0.01500000', '0.01500000', '0.01010000']"
3968,['0.03003995']
3969,['0.19853498']
3970,"['0.02000000', '0.01598869', '0.04003070', '0.03000000', '0.00300000', '0.00100000']"
3971,"['0.00024431', '0.20000000', '0.01980000', '0.05000000', '0.02606266', '0.10000000', '0.07513846', '0.02888477']"
3972,['0.01250000']
3973,['0.00740000']
3974,['0.87164732']
3975,"['0.02560387', '0.00110000', '0.00629300', '0.01721253']"
3976,['1.80000000']
3977,['0.00100000']
3978,"['0.04990000', '0.00021250']"
3979,"['0.01500000', '0.00520000']"
3980,['0.00800000']
3981,['0.00699455']
3982,['0.01100000']
3983,['0.05000000']
3984,"['0.30000000', '0.00010000', '0.00029045', '0.01962989']"
3985,"['0.00188828', '0.00009609', '0.01129456', '0.00090000', '0.00005463', '0.00090000', '0.00010000', '0.02500000', '0.00989116']"
3986,['0.01000000']
3987,"['0.01500000', '0.00100000', '0.01000000', '0.02368365', '0.00034000']"
3988,"['0.00000414', '0.06000000', '0.01000000', '0.00000890', '0.00003612', '0.00016932', '0.02990000']"
3989,['0.00787029']
3990,"['0.07833271', '0.02970000', '0.00015173']"
3991,['0.00676489']
3992,['0.01500000']
3993,['0.00466088']
3994,"['0.00192400', '0.00489442', '0.06119287']"
3995,"['0.03000000', '0.00090000', '0.00007576', '0.00100000', '0.00202244', '0.00100000', '0.00950000', '0.04898776', '0.05500000', '0.07000000', '0.03000000', '0.00355340', '0.00010000']"
3996,"['0.09842543', '0.06166215', '0.09000000']"
3997,"['0.15040000', '0.05000000']"
3998,['0.02595536']
3999,['0.00200000']
4000,['0.00154198']
4001,['0.94084724']
4002,"['0.00035000', '0.00033408', '0.00018920', '0.05000000']"
4003,"['0.04950000', '0.00001027', '0.01395131', '0.00240000', '0.05000000', '0.06786462', '0.00100000', '0.00122500', '0.00007745', '0.03058197', '0.04026097']"
4004,"['0.00132011', '0.00600000', '0.02746950', '0.05566629']"
4005,"['0.01000000', '0.01000000', '0.18806586', '0.00148460', '0.05582672']"
4006,"['0.00032435', '0.06990000', '0.11000000']"
4007,['0.05000000']
4008,['0.02724378']
4009,"['0.00034792', '0.00010000']"
4010,"['0.10000000', '0.02989607', '0.00713792', '0.00900000', '0.00900000', '0.12500000']"
4011,"['0.25000000', '0.10000000']"
4012,['0.01297788']
4013,['0.10000000']
4014,"['0.35000000', '0.70369142']"
4015,"['0.01701068', '0.00032000', '0.00001826', '0.00020000', '0.00247036', '0.00110000']"
4016,['0.00608726']
4017,"['0.01000000', '0.00455710']"
4018,"['0.51664149', '0.44888310', '0.04970000', '0.00404896', '0.05406978', '2.06238762', '0.49950000', '5.51890894', '0.02000000', '0.05419786', '0.00016107', '1.00000000', '0.77153959']"
4019,"['1.00000000', '0.00021336']"
4020,"['0.02987250', '0.05000000']"
4021,['0.02843841']
4022,['0.47852912']
4023,"['0.00077000', '0.01331740', '0.00500000', '0.00120000']"
4024,['0.05000000']
4025,['0.05807114']
4026,"['0.10000000', '0.00997333']"
4027,"['0.07769233', '0.00396512', '0.01000000', '0.01234700', '0.00010841', '0.00090000', '0.00002081', '0.01078000', '0.00190000']"
4028,['0.01153000']
4029,['0.04376262']
4030,"['0.11000000', '0.01000000', '0.00007222', '0.00006000']"
4031,['2.00000000']
4032,['0.68650000']
4033,"['0.00132603', '0.01000000', '0.00002302', '0.00155000']"
4034,"['0.02375825', '0.01000000', '0.01990000', '0.00060000', '0.00100000']"
4035,"['0.00023772', '0.00850000', '0.00850000', '0.00300000']"
4036,['0.01500000']
4037,"['0.00020000', '0.00012556', '0.01979960']"
4038,"['0.00899547', '0.02500000', '0.00100000', '0.01535500']"
4039,"['0.00505627', '0.00000802', '0.04085253', '0.05000000', '0.00050000', '0.15360512']"
4040,['0.02610035']
4041,['0.00589355']
4042,"['0.01000000', '0.02326000']"
4043,"['0.00023815', '0.09990000']"
4044,"['0.11938030', '0.03678000', '0.03499000', '0.00000424', '0.00102539', '0.00001211', '0.00325420', '0.00100000', '0.20000000', '0.20000000', '0.10000000', '0.00251000', '0.00190000']"
4045,"['0.10000000', '0.00105514']"
4046,['1.76845014']
4047,"['0.10000000', '0.10000000', '0.00003250', '0.00091472', '0.00006883']"
4048,"['0.10000000', '0.00200000', '0.06151180', '0.00950000', '0.05000000', '0.00090000']"
4049,"['0.50000000', '1.66834277', '0.19980000', '1.21000000', '0.00094884']"
4050,['2.99883235']
4051,['0.00430000']
4052,['2.89869614']
4053,['0.50000000']
4054,['2.89362361']
4055,"['0.03537197', '0.00010303', '0.12167680', '0.00106493', '0.02300000', '0.01856800', '0.00018617', '0.00006058']"
4056,['0.30000000']
4057,['2.64346290']
4058,"['0.00006300', '0.61368024']"
4059,['2.50000000']
4060,['2.24987950']
4061,"['0.10000000', '0.57000000']"
4062,['0.30159544']
4063,"['0.00150000', '2.39333607', '0.09201236', '0.05400000', '1.45142095', '0.00786866']"
4064,"['1.00000000', '0.02000000']"
4065,['0.29553725']
4066,"['0.00490000', '0.00200000', '0.00023776', '0.00450000', '0.00390000', '0.00007546', '0.00021971', '0.00189648', '0.00026600', '0.00018660', '0.00007347', '0.01500000', '0.00100000', '0.00500000', '0.00023507', '0.25242074']"
4067,"['0.01107232', '0.01000000', '0.00470000', '0.01000000', '0.01100000', '0.00850000', '0.01570000', '0.01000000', '0.02000000', '0.02771932', '0.00006000', '0.00478878']"
4068,"['0.00005500', '0.04980000', '0.07500000', '0.00908400']"
4069,['0.01000000']
4070,['0.00939592']
4071,"['0.00189144', '0.01500000', '0.00037952', '0.01074956']"
4072,"['0.00027474', '0.02500000', '0.00440000', '0.00005500']"
4073,"['0.00002513', '0.02500000', '0.01900000', '0.03095000', '0.01500000', '0.00001171', '0.01290000', '0.02000000']"
4074,"['0.00050000', '0.01980000']"
4075,"['0.01493365', '0.02000000', '0.02500000', '0.01000000', '0.10000000', '0.08797224', '0.03459710', '0.10000000', '0.08823714', '0.00190500']"
4076,['0.04000000']
4077,"['0.00153850', '0.01300000']"
4078,"['0.00013023', '0.00989537']"
4079,"['0.01480000', '0.08209398', '0.00019000', '0.00005847', '0.00300000', '0.10000000']"
4080,"['0.00100000', '0.00100000', '0.00553863']"
4081,"['0.00500000', '0.10000000', '0.01400000', '0.00200000']"
4082,['0.02750000']
4083,"['0.00001909', '0.25000000', '0.00030000', '0.00200000', '0.33804500', '0.08600000', '0.02951593', '0.03300000', '0.05670362', '0.01300000', '0.00153400']"
4084,['0.01000000']
4085,['0.00634107']
4086,"['0.00100000', '0.00043029']"
4087,"['0.00300000', '0.00000992']"
4088,"['0.02440000', '0.01691000']"
4089,"['0.05608471', '0.01000000', '0.01000000']"
4090,['0.08600000']
4091,['1.00000000']
4092,['0.04571946']
4093,"['0.01000000', '0.04500000', '0.01048227']"
4094,['0.10000000']
4095,['0.21000000']
4096,['0.95847926']
4097,"['0.04989455', '0.00037000']"
4098,['0.12500000']
4099,"['0.00244196', '0.00133614', '0.00097408', '0.00190000']"
4100,"['0.05000000', '0.01520360', '0.38247526', '0.77000000', '0.00014650', '0.00011891', '0.15988860', '0.00001094', '0.22469081', '0.06489115', '0.05000000', '0.47393470']"
4101,['0.20000000']
4102,['1.00000000']
4103,"['0.01000000', '0.00240000', '0.20000000', '0.00200000', '0.00150000', '0.01300000', '0.02200000']"
4104,['0.80000000']
4105,"['0.00077501', '0.25000000']"
4106,"['0.25967797', '0.07389442']"
4107,['0.47652198']
4108,['0.01246636']
4109,['0.29498883']
4110,"['0.01000000', '0.79876754']"
4111,"['0.10000000', '0.06068865', '0.07457569']"
4112,['0.36361576']
4113,"['0.13828218', '0.12000000']"
4114,"['0.00189710', '0.00002397', '0.00066732']"
4115,['0.04488124']
4116,"['0.25000000', '0.00175363', '0.01373643']"
4117,['0.40000000']
4118,['0.15135698']
4119,['0.10135299']
4120,['0.05124606']
4121,['0.08190000']
4122,['0.53600000']
4123,"['0.00007423', '0.99990000', '0.00039435', '0.00150000', '0.01000000', '0.00700000', '0.01307121', '0.00040291', '0.45000000', '0.48588624', '0.03179279']"
4124,['0.08600000']
4125,"['0.46641358', '0.00100000']"
4126,['0.20000000']
4127,['0.03589673']
4128,['0.53090708']
4129,"['0.00029600', '0.14989424']"
4130,"['0.00100000', '0.00300000']"
4131,"['0.00049289', '0.01843898', '0.00008216', '0.00100000']"
4132,['0.40285600']
4133,['0.91122538']
4134,['0.67129006']
4135,['0.29260548']
4136,"['0.00300000', '0.00100000', '0.01300000', '0.00678765', '0.01079009']"
4137,['0.09250077']
4138,['0.41730558']
4139,"['0.03990000', '0.00113176']"
4140,"['0.00500000', '0.00500000', '0.00040000']"
4141,"['0.00006559', '0.00056169']"
4142,['0.00150000']
4143,"['0.00049455', '0.00029403']"
4144,"['0.01999000', '1.75000000']"
4145,['0.00200000']
4146,"['0.01150000', '0.00002624', '0.01970000', '0.00149430', '0.02222832', '0.02000000', '0.00017824', '0.00500000', '0.02000000']"
4147,['2.24186179']
4148,"['0.00009238', '0.10000000', '0.00001958']"
4149,"['0.00250000', '0.03079953', '0.07642424', '0.04000000', '0.00040000']"
4150,"['0.01700000', '0.06819934', '0.00500000', '0.04239382', '0.01000000', '0.00768263']"
4151,"['0.00000666', '0.00100000']"
4152,"['0.01210000', '0.01000000']"
4153,['0.06900000']
4154,['0.00634418']
4155,['1.00000000']
4156,['0.01269981']
4157,"['0.15000000', '0.00015744', '0.01564900', '0.00433913']"
4158,"['0.00350000', '0.00950000']"
4159,"['0.01690600', '0.16720142']"
4160,"['0.00208000', '0.10000000', '0.32206812', '0.10000000', '0.00409720', '0.00067701', '0.00243755']"
4161,"['0.00013104', '0.99897343', '0.00033262', '0.57190000', '0.94988208', '0.50000000']"
4162,['0.05199003']
4163,['0.08600000']
4164,['0.08099494']
4165,"['0.16990000', '0.53174175']"
4166,['0.07398984']
4167,"['0.20000000', '0.00020000']"
4168,['0.00100000']
4169,['0.06044027']
4170,['0.05033522']
4171,"['0.00197115', '0.00198504', '0.00019321', '0.01990000']"
4172,['0.04033054']
4173,['0.10090000']
4174,"['0.00016064', '0.00065131', '0.00330000']"
4175,"['0.40000000', '0.01000000', '0.04568284', '0.00100000', '0.00010059', '0.00153402', '0.13943897', '0.02523004']"
4176,['0.24980000']
4177,['0.24879385']
4178,['0.00100000']
4179,['0.00232175']
4180,"['0.01500000', '0.00850000']"
4181,['2.11199876']
4182,"['0.00121880', '0.00629681', '0.00006321', '0.00024500']"
4183,['2.00000000']
4184,['0.90846042']
4185,"['0.00001476', '0.00039617', '0.00160242']"
4186,['2.49950000']
4187,['0.00200000']
4188,['0.65350000']
4189,['0.85835244']
4190,['0.97122277']
4191,['0.00168835']
4192,['0.64843347']
4193,['0.83830800']
4194,"['0.00093586', '0.00100000']"
4195,['1.66957947']
4196,['1.91189149']
4197,['1.94989263']
4198,['0.65000000']
4199,['0.01500000']
4200,['0.01388041']
4201,['0.44817972']
4202,['0.50000000']
4203,['0.01000000']
4204,['0.00056559']
4205,['0.73889252']
4206,['1.61172673']
4207,['0.73824115']
4208,"['0.00682500', '0.00170000']"
4209,['0.71820105']
4210,"['0.00100000', '0.18621027', '2.48945106', '0.00660000', '0.02000000', '0.00280969', '2.23175325', '0.06227600']"
4211,['0.67027523']
4212,['0.02000000']
4213,['0.43815289']
4214,['0.00987128']
4215,"['0.00103000', '0.00130000', '0.00004289', '0.00000407', '0.00013600', '0.00005500', '0.00250000', '0.00081742', '0.00100000', '0.00016470', '0.00027900', '0.00180000', '0.00100000']"
4216,"['0.01400000', '0.00220000', '0.00300000', '0.00091468']"
4217,['0.00147149']
4218,"['0.01000000', '0.01000000', '0.00486017', '0.02000000', '0.00990000', '0.00305637', '0.15000000', '0.00504225', '0.00116700', '0.00200000', '0.00190000', '0.02000000', '0.00220000', '0.01000000']"
4219,"['0.03043178', '0.04991000']"
4220,"['0.00450000', '0.01285626', '0.00020000', '0.00500000', '0.05761044']"
4221,['0.02424000']
4222,['0.05520738']
4223,"['0.10000000', '0.09278934']"
4224,"['0.10000000', '0.00413662', '0.00330000', '0.04267969']"
4225,['0.20000000']
4226,"['0.00333333', '0.00384201', '0.00510371']"
4227,['0.25000000']
4228,['0.01800000']
4229,['0.30000000']
4230,"['0.04989552', '0.04989533', '0.00023699']"
4231,['0.09689676']
4232,"['0.68248960', '0.01000000', '0.66015045', '0.44941387', '0.00001811', '0.30000000', '0.00104000', '0.00005203', '0.48883433']"
4233,"['0.00195957', '0.01000000']"
4234,['0.30000000']
4235,['0.42078054']
4236,"['0.34987110', '0.00250000']"
4237,['0.01724151']
4238,['0.02163164']
4239,"['0.01162812', '0.12798920', '0.00723609']"
4240,"['0.00384592', '0.02960000', '0.08989557', '0.07689217']"
4241,['0.10000000']
4242,"['0.00920100', '0.04208972']"
4243,['0.30226427']
4244,"['0.10000000', '0.10215850']"
4245,['0.50000000']
4246,"['0.00056939', '0.60000000', '0.00117664', '0.00011955', '0.64989118', '0.89998895', '0.00095347']"
4247,['0.00197320']
4248,['0.79744650']
4249,['1.00000000']
4250,"['0.01500000', '0.01205062']"
4251,"['0.04371665', '0.00694217']"
4252,['1.93987417']
4253,['0.20000000']
4254,['0.04989250']
4255,['0.00200000']
4256,"['0.00096309', '0.00019254', '0.00200000']"
4257,['0.09000000']
4258,"['0.03989229', '0.04293027']"
4259,['0.03271573']
4260,['0.10000000']
4261,"['0.00500000', '0.00001454']"
4262,['1.00000000']
4263,"['0.00055077', '0.00200000', '0.00392054', '0.01000000', '0.00400000']"
4264,"['0.00045541', '0.00970000']"
4265,['2.49950000']
4266,"['0.00336000', '0.00800000']"
4267,"['0.01000000', '0.00600000']"
4268,"['0.00004654', '0.01990000', '0.00000529']"
4269,"['0.00100000', '0.04988946', '0.00125237']"
4270,['0.02770976']
4271,['0.05300000']
4272,['0.00299387']
4273,['1.15900000']
4274,['0.00075066']
4275,['0.00470000']
4276,"['0.00014393', '0.00200000', '0.00120000', '0.00088829']"
4277,"['0.98999115', '0.01290000', '1.93886631', '0.00001959', '0.04550000', '0.00615500', '0.00739599']"
4278,['0.94989255']
4279,['1.56657860']
4280,"['0.00050000', '0.00200000', '0.00060000', '0.00100000']"
4281,"['0.00004217', '0.00040000']"
4282,"['0.00200000', '0.00180000']"
4283,"['0.00289241', '0.00500000']"
4284,"['0.10036191', '0.02260471', '0.00500000', '0.00510000', '0.00600000', '0.20950000', '0.01900000', '0.01400000', '0.00019834', '0.00500000', '0.00003594', '0.00500000', '0.01000000', '1.14823790']"
4285,"['0.00580000', '0.00550000', '0.00068993', '0.00029338', '0.01000000', '0.01984300', '0.39989456', '0.00800000']"
4286,['0.03000000']
4287,['0.02169537']
4288,['0.50000000']
4289,['0.10000000']
4290,['0.00730000']
4291,"['0.00028896', '0.00500000', '0.00500000']"
4292,['0.00158919']
4293,"['0.40000000', '0.00400000']"
4294,"['0.00048038', '0.48878964', '0.40000000', '0.20000000', '0.03000000', '0.05000000', '0.00028005', '0.09348517', '0.03000000', '0.00699154', '0.10000000', '0.10000000']"
4295,['0.01000000']
4296,"['0.00750000', '0.01950000']"
4297,['0.01000000']
4298,"['0.00189550', '0.01150000', '0.00689664']"
4299,['0.04000000']
4300,"['0.00750000', '0.01489653', '0.01210979']"
4301,['0.04100000']
4302,"['0.30000000', '0.00054725', '0.00439794', '0.00028406', '0.38899195', '0.70968441', '0.00150000']"
4303,['0.02099478']
4304,['0.01598786']
4305,['0.49980000']
4306,['0.00100000']
4307,"['0.00498077', '0.00014900']"
4308,['0.01900000']
4309,['2.48939256']
4310,['0.60000000']
4311,['1.71197720']
4312,['0.90611502']
4313,"['0.00750000', '0.00250000', '0.01500000', '0.00799148', '0.00189515']"
4314,"['0.77733725', '0.00021155']"
4315,"['0.00044333', '0.00012136']"
4316,['0.06300000']
4317,['0.02000000']
4318,"['0.00100000', '0.00005657', '0.00899563']"
4319,"['0.00086804', '0.00004231', '0.00000446', '0.00109430']"
4320,"['0.00180000', '0.00258860']"
4321,['0.03479300']
4322,['0.00118331']
4323,"['0.00250000', '0.02278486']"
4324,"['0.00152181', '0.00057735', '0.00150000']"
4325,['0.00160000']
4326,"['0.01000000', '0.01000000', '0.00017519']"
4327,"['0.08940855', '0.29979216', '0.00109501', '1.58441876', '0.02810114']"
4328,['0.00443481']
4329,"['0.00081524', '0.00029113']"
4330,['0.00240000']
4331,"['0.00184370', '0.00016530']"
4332,['0.00500000']
4333,['0.00100000']
4334,"['0.00145237', '0.00100000', '0.00310000', '0.00456659']"
4335,"['0.01000000', '0.00000937']"
4336,"['0.01900000', '0.07544392', '0.00150000', '0.00200000', '0.01000000', '0.00750000', '0.00100000']"
4337,['0.00300000']
4338,"['0.00110000', '0.01000000', '0.00009969', '0.00500000', '0.04527500', '0.00139175', '0.00030000', '0.00900000', '0.00795200']"
4339,['0.40000000']
4340,['0.01000000']
4341,['0.00589451']
4342,['0.00503846']
4343,"['0.02050000', '0.00029505', '0.00026800', '0.00200000']"
4344,['0.00453331']
4345,['0.02000000']
4346,['0.06100000']
4347,['2.49950000']
4348,"['0.00474226', '0.82600319']"
4349,['1.69196828']
4350,['0.04089447']
4351,['1.54657070']
4352,['0.29779705']
