id,input_amounts
3611,['6.99143906']
3612,"['0.00750000', '0.00321882', '0.00040000']"
3613,['0.01000000']
3614,['0.00899455']
3615,"['0.00021264', '0.00798231', '0.00200000']"
3616,['0.01000000']
3617,"['0.00007100', '0.00010655', '0.00310000']"
3618,['0.00589858']
3619,['0.00310000']
3620,['0.00750000']
3621,['0.00109013']
3622,"['0.04000000', '0.00001000']"
3623,"['0.00002752', '0.00087455', '0.00700000', '0.09980000', '0.09000000', '0.01000000', '0.02300000', '0.03398962', '0.00389257', '0.00950000', '0.19950000', '0.00899115', '0.00160000', '0.00239483', '0.00950000']"
3624,['0.00604671']
3625,"['0.00285176', '0.01900000']"
3626,['0.03460000']
3627,"['0.00155700', '0.15000000', '0.10000000']"
3628,"['0.00156981', '0.00154574', '0.02449241']"
3629,['0.04472622']
3630,['0.00174183']
3631,['0.00123562']
3632,['0.00073163']
3633,"['1.00000000', '0.48805056', '0.00600000', '6.98142114', '0.00049783', '0.25000000', '0.54860000', '0.05940000', '0.00584149', '0.01471890', '0.00022791', '0.13958656', '0.00210000', '0.00361428', '0.25000000', '0.25000000']"
3634,['0.29950000']
3635,"['0.99890000', '0.00435103']"
3636,['0.07213550']
3637,['0.00173653']
3638,['0.06226893']
3639,['0.14660000']
3640,['0.02500000']
3641,['0.01349245']
3642,['0.00198683']
3643,"['0.00200000', '0.00063189']"
3644,"['0.00014316', '0.02812464', '0.00001371', '0.06116367', '0.00080000', '0.04900000', '0.02646473', '0.00500000', '0.02532627', '0.00400000']"
3645,"['0.00239833', '0.00314675', '0.00160000', '0.00116101']"
3646,"['0.01120448', '0.19189943']"
3647,"['0.25000000', '0.30000000', '0.00263967', '0.12340314', '0.02799865', '0.12226213', '0.17381932']"
3648,"['0.00028461', '1.00000000']"
3649,"['0.00790000', '0.00850000']"
3650,"['0.05584564', '0.02500000']"
3651,['0.00083955']
3652,"['0.09938570', '0.00033321', '0.05247993', '0.00017612', '0.03964914', '0.00429550', '0.07017091', '0.06555000', '0.00240000', '0.00750000', '0.00850000', '0.05000000']"
3653,['0.02490000']
3654,"['0.38000000', '0.05222591']"
3655,"['0.00012671', '0.10000000']"
3656,"['0.00011111', '0.20000000']"
3657,"['0.00005460', '0.20000000']"
3658,"['0.00489291', '0.00019562', '0.00004086']"
3659,"['0.10000000', '0.00010290', '0.00010000']"
3660,"['0.00000720', '0.20000000']"
3661,['0.23940000']
3662,"['0.00100000', '0.00200000', '0.57634146', '0.00500000', '0.00100000', '0.00100000', '0.10000000', '0.00011518', '0.00010000', '0.00200000', '0.00885607', '0.25000000', '0.00100000', '0.00584797', '0.00750000', '0.13929603', '0.00100000', '0.30784480', '0.00500000']"
3663,"['0.01435000', '0.00750000', '0.00950000']"
3664,"['0.20000000', '0.00027226']"
3665,"['0.00006490', '0.28000000', '0.02820954', '0.00257444', '0.00253552']"
3666,"['0.04200000', '0.03900000', '0.00750000', '0.01200000']"
3667,['0.01200000']
3668,"['0.20000000', '0.00150000', '0.00009144']"
3669,['0.00038212']
3670,"['0.00100000', '0.00100000', '0.00188650']"
3671,"['0.25000000', '0.00001718', '0.00019422', '0.00017665', '0.00001413', '0.00062155']"
3672,['0.00750000']
3673,['0.00478753']
3674,"['0.00218370', '0.00250000', '0.00239349']"
3675,"['0.00014677', '0.00500000', '0.00206711', '0.01300000']"
3676,"['0.11400000', '0.05000000', '0.00210000', '0.20000000', '0.09980000', '0.01357292', '0.02054988']"
3677,"['0.06000000', '0.10500000', '0.20000000', '0.10000000', '0.00009614']"
3678,['0.00490000']
3679,['0.30000000']
3680,['1.00000000']
3681,['0.91986025']
3682,['2.00090000']
3683,['0.29484289']
3684,"['0.50950000', '0.12000000', '0.96781149', '0.00340000']"
3685,['0.06000000']
3686,"['0.00158306', '0.00090000', '0.10000000', '0.00007193']"
3687,['0.00090237']
3688,['0.00100000']
3689,"['0.00850000', '0.00005563']"
3690,['1.10000000']
3691,"['0.00750000', '0.30000000']"
3692,['0.05990000']
3693,"['0.00008229', '0.00587759', '0.02033683', '0.01049117', '0.01300000', '0.00035922']"
3694,['0.40000000']
3695,['1.88077635']
3696,['0.03013450']
3697,"['0.00590000', '0.00480000', '0.00623337', '0.01077367', '0.00607900', '0.00017347']"
3698,"['0.01855308', '0.04559184', '0.00100000', '0.38000000', '0.10500000']"
3699,"['0.90972404', '0.00500000', '0.00350000', '0.00006501', '0.00500000', '0.02236811', '0.01112211', '0.00150000', '0.00850000', '0.00100000', '0.02371800', '0.00850000', '0.00014767']"
3700,"['0.05000000', '0.03100000', '0.05918229', '0.00850000', '0.00028278', '0.03000000', '0.00500000', '0.01000000', '0.04529206', '0.00490000', '0.00490000', '0.75000000', '0.00007179', '0.00100000']"
3701,"['0.00426112', '0.03592600', '0.03990000', '0.02000000']"
3702,"['0.15000000', '0.02702576']"
3703,"['0.01000000', '0.00279782']"
3704,['0.01858351']
3705,"['0.00178934', '0.91804675', '0.05887585', '0.02200000']"
3706,"['0.04700000', '0.40000000', '0.20000000', '0.00470216', '0.08000000', '0.26839036', '0.00002078']"
3707,"['0.00060187', '0.00161604', '0.02821033']"
3708,['0.00757849']
3709,"['0.00031544', '0.00237441', '0.20000000', '0.02400000', '0.02000000', '0.20000000', '0.20736042', '0.25000000', '0.04519613', '0.05091405']"
3710,"['0.28054426', '0.34986341', '0.01161492', '1.00000000', '0.03500000']"
3711,['0.01700000']
3712,"['0.10060000', '0.00689587', '0.05570000']"
3713,"['0.50000000', '0.00850000', '0.00980000', '0.98984695']"
3714,"['0.00018861', '0.00150000']"
3715,"['0.03000000', '0.04510000', '0.03411200', '0.09308390']"
3716,['0.03990000']
3717,['0.03739046']
3718,"['0.00026403', '0.20000000', '1.00000000', '1.09950000', '0.00017190', '0.10000000', '1.00000000']"
3719,"['0.00110979', '0.00100000']"
3720,['0.00900000']
3721,"['0.00007699', '0.01000000']"
3722,"['0.00341966', '0.00039488', '0.00145000', '0.00980000']"
3723,"['0.00389635', '0.00150000', '0.04510000', '0.30000000', '0.04980000']"
3724,['0.02000000']
3725,"['0.04510000', '0.03478512', '0.04510000']"
3726,['0.02397802']
3727,"['0.00004625', '0.00499507', '0.00500000']"
3728,['0.04510000']
3729,['0.15776270']
3730,"['0.83383929', '0.00027903']"
3731,['0.02709229']
3732,['1.09937474']
3733,"['0.01775500', '0.00100000', '0.04675807', '0.71380227', '0.00006540', '0.00003447']"
3734,"['0.00990000', '0.01008684']"
3735,['0.10000000']
3736,['0.50000000']
3737,"['0.01000000', '0.00604713', '0.00697479']"
3738,['0.34899265']
3739,"['0.50000000', '0.08098860']"
3740,['0.01424500']
3741,['0.02957404']
3742,['0.01946660']
3743,['0.06900000']
3744,['0.03889580']
3745,['0.10000000']
3746,"['0.00097881', '0.00936143']"
3747,"['0.02389495', '0.00300463']"
3748,['0.10000000']
3749,"['1.84073456', '1.00000000', '3.28028863', '0.00023310']"
3750,['0.83160952']
3751,"['1.08135988', '0.04989355', '1.40000000', '0.00879009', '3.12113495', '0.00413415']"
3752,['0.06818123']
3753,['0.06517283']
3754,['0.00840300']
3755,"['0.00560200', '0.00560200']"
3756,['0.00029491']
3757,"['0.22198380', '0.00309990', '0.00014800']"
3758,"['0.06256913', '0.01229119', '0.00070000', '0.10000000', '0.00319551', '0.00039763', '0.00089304']"
3759,['0.00559956']
3760,['0.09000000']
3761,"['2.42313075', '0.02000000', '0.09600000', '0.06469518', '0.20000000', '0.20213370']"
3762,"['0.30000000', '6.00000000']"
3763,"['0.00307000', '0.00381812', '0.00253980', '0.00159584']"
3764,['0.06908989']
3765,"['0.00100000', '0.01100000']"
3766,"['0.01008413', '0.00101578', '0.00100000', '0.00003104', '0.00290000']"
3767,"['0.00030000', '0.99990000']"
3768,"['0.00100000', '0.00006211', '0.00009192', '0.00990000', '0.00009086']"
3769,['0.00069171']
3770,"['0.00592800', '0.00565800']"
3771,"['0.00282800', '0.00048419']"
3772,"['0.00156782', '0.00140849']"
3773,"['0.20460476', '0.05000000', '0.00019591', '0.00980000', '0.01800000', '0.21760000']"
3774,"['2.99990000', '0.00002684', '0.50000000']"
3775,"['0.00281017', '0.00397918', '0.00354042']"
3776,['0.00116606']
3777,"['0.01878891', '0.00170000', '0.00008213', '0.01180035', '0.00354192', '0.02050000', '0.01360000', '0.02000000', '0.00001948', '0.01000000']"
3778,['0.05623348']
3779,"['0.05629521', '0.00750000', '0.00022169', '0.00622932', '0.00034978', '0.02820397', '0.00140250']"
3780,['0.00843600']
3781,['0.01000000']
3782,"['0.00199333', '2.49981870']"
3783,['0.02000000']
3784,['2.00170362']
3785,['0.00500000']
3786,['1.00159304']
3787,"['0.00199069', '0.09990000', '0.00990000', '0.01929867', '1.30000000', '0.09990000', '0.04990000', '0.00017478', '0.00281262', '0.00582978']"
3788,['2.69404971']
3789,"['0.00002082', '0.00999148']"
3790,['0.00950000']
3791,['0.00537720']
3792,"['0.00087950', '0.02134343', '0.50148121', '0.03050000', '0.19000000', '0.19000000', '0.05400000', '0.00226680', '0.01000000']"
3793,"['1.00000000', '0.01120000', '0.02700000']"
3794,['0.00677279']
3795,"['1.00000000', '0.00028494']"
3796,"['0.00500000', '0.00376623', '0.05020000', '0.00017772', '0.03590000', '0.00108994', '0.10000000', '0.00400000']"
3797,"['0.14900000', '0.00290000']"
3798,"['0.00707714', '0.00189255', '0.00300000']"
3799,"['0.32673761', '0.00190000', '0.00060000', '0.02000000', '0.00095672']"
3800,['0.01000000']
3801,"['0.00279436', '0.00353000']"
3802,"['0.00017635', '0.00151319', '0.00032358']"
3803,['0.00450000']
3804,['0.01000000']
3805,"['0.00187100', '0.02567077', '0.00139349', '0.01068000', '0.00099705']"
3806,['0.00500000']
3807,"['0.01921482', '0.01113400']"
3808,['0.03050000']
3809,"['0.00224316', '0.00049983', '0.00082394']"
3810,['0.00380000']
3811,"['0.00948733', '0.00169202']"
3812,['0.00199485']
3813,['0.05000000']
3814,['6.00000000']
3815,['0.06160000']
3816,['1.69394484']
3817,['5.99362696']
3818,['0.11000000']
3819,['0.40000000']
3820,"['0.00017236', '0.09959463', '0.00529273', '0.01590000', '0.20000000']"
3821,['1.00000000']
3822,['0.12500000']
3823,"['1.00000000', '0.00690000', '0.06200000']"
3824,"['0.00200000', '0.00005485', '1.68886616', '0.00200000', '0.03874797']"
3825,['0.00304277']
3826,['0.01000000']
3827,['5.15600637']
3828,"['0.00340000', '0.08980000', '0.00700000', '1.00000000']"
3829,"['1.60000000', '0.00003141']"
3830,['0.00080000']
3831,"['0.00135065', '0.00010000', '0.00200000', '0.00056877']"
3832,"['0.00200000', '0.18000000', '0.00190000', '0.00068888', '0.00080098', '0.02993634', '0.74749854', '0.00090000', '0.05497624', '0.00090000', '0.00000485', '0.00200000', '0.00200000']"
3833,"['0.00660000', '0.01000000', '0.00660000', '0.01000000', '0.00148363', '0.00093071', '0.00500000', '0.00336600', '0.01000000', '0.12237317', '0.00390000', '0.00498270']"
3834,"['0.00031896', '0.00700000']"
3835,"['0.00832343', '0.00450000', '0.00296947']"
3836,['0.00520000']
3837,"['0.01500000', '0.01000000', '0.00008628', '0.00016287', '0.00440000', '0.00040000']"
3838,"['0.01000000', '0.00002617', '0.01000000']"
3839,"['0.01672423', '0.00010000', '0.01000000', '0.00419475']"
3840,"['0.00200000', '0.00000686']"
3841,['0.00200000']
3842,['0.00300000']
3843,"['0.00090000', '0.00065225']"
3844,"['0.00091937', '0.00700000', '0.00001751', '0.00500000', '0.00020272', '0.00704173', '0.00700000']"
3845,['0.00700000']
3846,['0.00023657']
3847,"['0.00015000', '0.00199466']"
3848,['0.00032000']
3849,"['0.00008000', '0.00003367', '0.00039000', '0.00002965']"
3850,['0.00050000']
3851,"['0.00090000', '0.00091600', '0.00090000', '0.00008933', '0.01040000', '0.00040000', '0.00058000', '0.00001452', '0.00012208', '0.00100000', '0.00742700', '0.00050000', '0.00180000']"
3852,"['0.00080000', '0.00950000']"
3853,"['0.00355440', '0.01200000', '0.00006897', '0.00440000']"
3854,"['0.00057000', '0.00200000']"
3855,"['0.08973257', '0.07120169', '0.01010000', '0.56978311', '0.14900000', '0.17799183', '0.27845062', '0.01000000', '0.01000000', '5.79927321', '0.03395556', '0.00000871', '0.05760000', '0.03981758', '1.00000000', '0.03900000', '0.01000000', '1.00000000', '0.71527647', '0.45000000', '0.44000000', '0.00055902', '1.00000000', '0.01000000', '0.04544019', '0.28950000']"
3856,"['0.00363470', '0.00444150', '0.00700000']"
3857,['0.00350000']
3858,['0.02010000']
3859,"['0.00006798', '0.01130000', '0.00239556', '0.02796886', '0.00850000', '0.00009599', '0.01700000', '0.02990000', '0.01750000']"
3860,"['0.00200000', '0.00500000', '0.00086530', '0.01180000']"
3861,"['0.00038875', '0.00030000', '0.00054482']"
3862,"['0.00100000', '0.00012355']"
3863,['0.00200000']
3864,"['0.00100000', '0.00085824', '0.00089424']"
3865,['0.01000000']
3866,"['0.00064235', '0.01000000']"
3867,"['0.00300000', '0.01359285', '0.00900000']"
3868,"['0.01000000', '0.00900000']"
3869,"['0.02201781', '0.00013052', '0.00001568', '0.03600000', '0.00001562', '0.01000000', '0.00010000', '0.02900000', '0.06400000', '0.00057740', '0.10500000', '0.05000000', '0.00020000', '0.10260000', '0.06017201', '0.06400000', '0.03690000', '0.00299290', '0.11644719', '1.00000000']"
3870,['0.01300000']
3871,"['0.04300000', '0.01700000', '0.50000000', '0.04813373', '0.28885871', '0.02000000', '0.20000000', '0.37996372']"
3872,"['0.00099577', '0.00100000', '0.00061361']"
3873,['0.10000000']
3874,['0.06989673']
3875,['0.02980000']
3876,"['0.68650000', '0.14980000']"
3877,"['1.00000000', '1.00000000']"
3878,"['0.00579438', '0.00020319', '0.01889097', '0.00057803', '0.01100000']"
3879,['0.23313492']
3880,"['0.01129421', '0.00012000', '0.00972000', '0.02921139']"
3881,"['0.01479753', '0.00449400', '0.00191884', '0.19979000', '0.00865950', '0.01106000', '0.39900000', '0.01450000']"
3882,['0.01700000']
3883,"['0.00015865', '0.03000000']"
3884,['0.01447932']
3885,"['0.00289584', '0.00291971']"
3886,"['0.07852304', '0.17312260']"
3887,['1.00000000']
3888,['0.00447350']
3889,"['0.00147003', '0.00070942']"
3890,"['2.29663656', '1.00000000', '0.00007507']"
3891,"['0.00100000', '0.00600000', '0.05137319', '0.00006013', '0.00005016', '0.00001570', '0.04144069', '0.10000000', '0.00020000']"
3892,"['0.00010000', '0.00101500', '0.00080000', '0.00060000', '0.00268147']"
3893,"['0.03690000', '0.02771203']"
3894,"['0.20000000', '0.00201859', '0.01400000', '0.01000000', '0.01000000', '0.01417200']"
3895,['0.50000000']
3896,"['0.00007190', '0.00029000', '0.00118329', '0.00007042']"
3897,"['0.03000000', '0.03000000']"
3898,['0.00090000']
3899,"['0.06237600', '0.01989281']"
3900,"['0.02290000', '0.00118993']"
3901,['0.41499414']
3902,"['0.01000000', '0.00096996', '0.00750000', '0.00027437', '0.00100000', '0.00750000', '0.00100000', '0.08200000']"
3903,['0.00700000']
3904,['0.00130207']
3905,['0.01000000']
3906,"['0.00001573', '0.00019504']"
3907,['0.00090000']
3908,['0.81269765']
3909,"['0.00887100', '0.00105673', '0.00850000', '0.00800000', '0.01478600']"
3910,"['0.00069370', '0.02334288', '0.00002390', '0.00007550', '0.08000000']"
3911,"['0.10000000', '0.00180000', '0.00090000', '0.05503389', '0.02000000', '0.31259032', '0.01000000']"
3912,"['0.00860000', '0.00489510', '0.00184188', '0.00480000']"
3913,"['0.00580000', '0.01980000']"
3914,"['5.14722513', '0.00000409']"
3915,"['0.00000860', '0.00010000', '0.01000000']"
3916,"['0.00203752', '0.00012363', '0.00117571', '0.00589600', '0.00020171', '0.00259099']"
3917,"['0.00322630', '0.00441000', '0.00360000']"
3918,"['1.50000000', '0.02000000']"
3919,['1.00000000']
3920,['0.08109100']
3921,"['0.00022189', '0.00090000']"
3922,['0.25000000']
3923,['0.20000000']
3924,"['0.00001107', '0.06786462', '0.00980000', '0.01087188', '0.89904087', '0.01246000']"
3925,"['0.01962989', '0.02560387', '0.02779214', '0.10000000', '0.00391722', '0.00049100', '0.00078000', '0.03000000', '0.01990000', '0.00017602', '0.00600000', '0.00010000', '0.00147400', '0.00233536', '0.01000000', '0.00236410']"
3926,['0.65350000']
3927,['0.04003070']
3928,['0.09350000']
3929,['5.14661853']
3930,['1.00000000']
3931,"['0.00200000', '0.06000000', '0.00200000', '0.00112557']"
3932,['0.01500000']
3933,['1.58996342']
3934,['0.00494181']
3935,['0.00380002']
3936,['0.00262845']
3937,['0.00146080']
3938,['0.19897343']
3939,['0.20007325']
3940,['1.58883846']
3941,['0.05500000']
3942,['0.19777919']
3943,['1.37990554']
3944,['0.07000000']
3945,['0.06887728']
3946,"['0.00100000', '0.00006323', '0.00009833']"
3947,['0.00990000']
3948,['0.00879255']
3949,['0.00768405']
3950,['0.00656754']
3951,['0.00545119']
3952,['0.00434222']
3953,['0.01000000']
3954,['0.00323111']
3955,['0.01250000']
3956,['0.01250000']
3957,"['0.00348551', '0.00221536', '0.00027767', '0.00003416']"
3958,"['0.01000000', '0.01500000', '0.02480000', '0.01721178']"
3959,['0.01280000']
3960,"['0.00140000', '0.00269682', '0.00103355']"
3961,['0.00344517']
3962,"['0.00291953', '0.00249620']"
3963,"['0.00500000', '0.00124120']"
3964,"['0.01000000', '0.00002160']"
3965,"['0.03000000', '0.05000000', '0.00006200', '0.01990000', '0.07513846', '0.03003995', '0.01716026', '0.00001578', '0.00010800', '0.01010000', '0.00139000', '0.01000000', '0.00023437', '0.20000000', '0.02000000', '0.03000000', '0.00600000']"
3966,['0.02500000']
3967,"['0.08938041', '0.02189498']"
3968,"['0.02990000', '0.00029930']"
3969,"['0.05386713', '0.01721253', '0.00300000', '0.02606266']"
3970,['0.12500000']
3971,"['0.00019365', '0.19665525', '0.06166215', '0.00100000', '0.19889061', '0.01499423', '0.02673250']"
3972,['0.00176492']
3973,['0.00740000']
3974,"['0.00055948', '0.01500000', '0.00629300', '0.07793835', '0.00034193']"
3975,"['0.00110000', '0.04990000']"
3976,['0.06776205']
3977,['0.00089195']
3978,"['0.03000000', '0.03621219']"
3979,"['0.01610383', '0.00520000']"
3980,"['0.00001017', '0.00100000']"
3981,['0.00800000']
3982,"['0.00001903', '0.00090000', '0.00010000', '0.00010445']"
3983,"['0.00016932', '0.00029045', '0.00015173', '0.00034000', '0.00010000']"
3984,"['0.05582672', '0.01100000', '0.01000000', '0.00289373', '0.09000000', '0.15040000']"
3985,"['0.05000000', '0.00090000']"
3986,"['0.00100000', '0.00115846']"
3987,"['0.01000000', '0.02500000', '0.00001575', '0.01500000']"
3988,"['0.00002604', '0.10000000', '0.00009041']"
3989,['0.01000000']
3990,"['0.03000000', '0.07833271']"
3991,['0.00889460']
3992,['0.01500000']
3993,['0.00489442']
3994,"['0.00378694', '0.02970000', '0.00100000', '0.00079237', '0.02595536', '0.00679059']"
3995,"['0.00000701', '0.00010000', '0.05000000', '0.00100000', '0.00192400', '0.00202244', '0.00022617', '0.19685304']"
3996,"['0.00000698', '0.25000000', '0.00000757']"
3997,"['0.00090000', '0.02746950', '0.10000000', '0.00200000', '0.06990000']"
3998,['0.05000000']
3999,['0.00240000']
4000,['0.00194198']
4001,"['0.00100000', '0.00000442', '0.03058197', '0.20000000', '0.03799595']"
4002,['0.11000000']
4003,"['0.05914643', '0.01000000', '0.14366587', '0.00148460', '0.00035000', '0.04026097', '0.00073408', '0.00122500']"
4004,"['0.04950000', '0.05000000']"
4005,['0.30000000']
4006,"['0.03495824', '0.01000000', '0.00939518', '0.00950000', '0.01701068', '0.10000000']"
4007,['0.05000000']
4008,['0.02724378']
4009,['0.00084503']
4010,['0.35000000']
4011,['0.40000000']
4012,"['0.00900000', '0.00042021', '0.00110000']"
4013,"['0.00010000', '0.00004811', '0.06999537']"
4014,['0.49950000']
4015,"['0.00600000', '0.00900000', '0.00020000', '0.00608726']"
4016,"['0.00132011', '0.00032000']"
4017,"['0.00713792', '0.01000000']"
4018,"['0.00662978', '0.00001073', '0.05949242', '0.04970000', '0.00017395', '1.58769237', '0.06298082', '0.00000549', '0.51664149', '0.05000000', '0.02989607', '1.45142095', '0.05419786', '0.00016107', '2.61105284', '1.00000000', '3.00000000', '0.50000000', '0.02000000']"
4019,"['0.00010797', '1.00000000']"
4020,['0.05406978']
4021,['0.05000000']
4022,"['0.00090000', '0.00120000']"
4023,['0.03487899']
4024,['0.05807114']
4025,"['0.01000000', '0.00263765', '0.00190000']"
4026,"['0.00077000', '0.10000000', '0.00022098', '0.00008947', '0.00500000']"
4027,"['0.01804447', '0.09990000']"
4028,"['0.00025735', '0.01000000']"
4029,"['0.01153000', '0.01078000']"
4030,"['0.07769233', '0.04085253', '0.00155000', '0.00005149']"
4031,['0.97122277']
4032,"['0.00230356', '0.00300000']"
4033,"['0.01234700', '0.00060000']"
4034,"['0.01000000', '0.02500000', '0.01990000', '0.00006418', '0.00005686']"
4035,"['0.01467277', '0.00505627', '0.00100000']"
4036,['0.00850000']
4037,"['0.01000000', '0.00850000', '0.00128822', '0.00061928']"
4038,"['0.01500000', '0.01535500', '0.01979960']"
4039,"['0.02610035', '0.00100000', '0.00003715', '0.00050000', '0.00004471', '0.10000000', '0.00029124', '0.00249547', '0.11938030', '0.00020000']"
4040,['0.03499000']
4041,['0.01000000']
4042,"['0.02326000', '0.00251000', '0.00513184']"
4043,"['0.06151180', '0.00100000', '0.03678000', '0.00089415']"
4044,"['0.19980000', '0.00105514', '0.50000000']"
4045,"['0.00007661', '0.00006000', '0.10000000']"
4046,"['0.00002825', '0.10000000', '0.00001338', '0.00001399', '0.00006883']"
4047,"['0.01856800', '0.05000000', '0.10000000', '0.02300000', '0.00950000']"
4048,"['0.01478320', '0.00908400', '0.20000000']"
4049,"['0.00106493', '0.77000000', '0.10000000', '0.33804500', '1.80000000', '0.57000000']"
4050,['0.99990000']
4051,['0.10000000']
4052,['0.09591971']
4053,['0.09084718']
4054,['0.68319997']
4055,"['0.00150000', '0.00091472', '0.00006638', '0.00018617', '0.00200000', '0.00478878', '0.00390000', '0.00006058', '0.00200000', '0.00005415', '0.02771932', '0.00430000', '0.01000000', '0.01100000', '0.12167680', '0.00490000', '0.00500000']"
4056,"['0.00090000', '0.00450000']"
4057,['0.94115621']
4058,"['0.05000000', '0.06478188', '0.02750000', '0.00786866', '0.10000000']"
4059,['0.65128154']
4060,['0.01000000']
4061,"['0.04000000', '0.00006300', '0.00190000', '0.22469081', '0.00189648', '0.01900000']"
4062,['0.01300000']
4063,"['0.08797224', '5.09634775', '0.40116104', '0.07500000']"
4064,['1.66038321']
4065,"['0.00694181', '0.00023776', '0.00026600', '0.02000000', '0.01570000']"
4066,"['0.04980000', '0.01500000', '0.01000000', '0.10000000', '0.01000000', '0.02000000', '0.00007546', '0.00850000', '0.00100000', '0.02000000', '0.03537197', '0.00198229', '0.01500000', '0.00006000', '0.00018660', '0.00470000', '0.00023507']"
4067,"['0.02000000', '0.00038353', '0.02500000', '0.08823714']"
4068,"['0.02500000', '0.11000000']"
4069,['0.00106439']
4070,['0.01107232']
4071,"['0.00356784', '0.01400000', '0.01000000', '0.00046031']"
4072,"['0.02500000', '0.00027474', '0.00440000', '0.00005500']"
4073,"['0.00050000', '0.00005500', '0.00037952', '0.00001934', '0.01480000', '0.01500000', '0.00009854', '0.09201236', '0.00002513']"
4074,"['0.01290000', '0.01074956']"
4075,"['0.43303926', '0.00007347', '0.03459710', '0.01493365']"
4076,['0.03095000']
4077,['0.01980000']
4078,"['0.00153850', '0.00084537', '0.00553863', '0.00190500', '0.00019000']"
4079,"['0.00200000', '0.00100000', '0.00001478', '0.00100000', '0.05670362', '0.00340803', '0.10000000', '0.00300000', '0.03300000']"
4080,"['0.00539439', '0.00200000']"
4081,"['0.02951593', '0.01300000', '0.08209398']"
4082,['0.05400000']
4083,"['0.15360512', '0.00153400', '0.65000000', '0.00500000']"
4084,"['0.00003881', '0.00362321']"
4085,['0.01000000']
4086,"['0.00030000', '0.00100000', '0.00028810']"
4087,"['0.00300000', '0.00016700']"
4088,"['0.01000000', '0.02440000', '0.00499507']"
4089,"['0.01691000', '0.05608471', '0.01000000']"
4090,"['0.00000461', '0.03698227', '0.00788408']"
4091,['0.08600000']
4092,['0.03588208']
4093,"['0.00052440', '0.01000000', '0.00458033', '0.00536622', '0.04500000']"
4094,['0.08600000']
4095,['0.10000000']
4096,"['0.00016017', '0.04988860']"
4097,['0.10000000']
4098,"['0.03589455', '0.04988776']"
4099,['0.02566926']
4100,"['0.21000000', '0.25000000', '0.20000000', '0.00035263', '0.05000000', '0.88496379', '0.00190000', '0.20000000', '0.05000000', '0.20000000', '0.12500000', '0.01914382']"
4101,['0.25967797']
4102,['0.30000000']
4103,"['0.00150000', '0.25000000']"
4104,"['0.01000000', '0.07457569', '0.00139049', '0.01300000', '0.03889252', '0.01000000', '0.00240000']"
4105,"['0.10000000', '0.02200000', '0.13357239']"
4106,['0.45000000']
4107,"['0.00700000', '0.00546218']"
4108,"['0.00200000', '0.01000000']"
4109,['0.30159544']
4110,['0.53600000']
4111,"['0.12889591', '0.05148785', '0.06068865']"
4112,['0.25814130']
4113,['0.57190000']
4114,"['0.00128407', '0.00234980']"
4115,"['0.03280772', '0.00770517']"
4116,"['0.00241665', '0.01373643', '0.25000000']"
4117,['0.32669095']
4118,['0.07804793']
4119,['0.12000000']
4120,['0.06989307']
4121,"['0.00012449', '0.00007423', '0.00106593', '0.02804394', '0.00104751', '0.01977877']"
4122,['0.08190000']
4123,"['0.00001039', '1.00000000', '0.80000000', '0.20000000']"
4124,['0.08600000']
4125,"['0.03589673', '0.03178624']"
4126,['0.40000000']
4127,['0.01757497']
4128,['0.69102938']
4129,['0.19092183']
4130,"['0.00039435', '0.00300000', '0.00011722']"
4131,['0.04081635']
4132,"['0.10000000', '0.02081161']"
4133,"['0.00029600', '0.00500000']"
4134,['2.00034700']
4135,"['0.00100000', '0.34989424']"
4136,"['0.01055751', '0.01300000', '0.01079009']"
4137,['0.15078730']
4138,['0.40285600']
4139,"['0.00100000', '0.00018072', '0.03990000']"
4140,"['0.00100000', '0.00500000', '0.00100000', '0.00150000', '0.00007339', '0.00150000', '0.00006559']"
4141,"['0.00033685', '0.00040000']"
4142,['0.00300000']
4143,['0.00199455']
4144,"['0.01970000', '0.06819934', '0.00500000', '0.00768263']"
4145,['0.00138754']
4146,"['0.00088184', '0.02222832', '0.00100000', '0.06900000', '0.00500000', '0.00002574', '0.00200000']"
4147,['0.01150000']
4148,"['0.00001430', '0.04000000', '0.00040000', '0.00250000', '0.02000000', '0.01700000', '0.00009238', '0.00012915', '0.01999000']"
4149,['0.15275184']
4150,"['0.08600000', '0.07642424']"
4151,['0.00139146']
4152,"['0.01000000', '0.01000000']"
4153,"['0.00424418', '0.01231627', '0.00038659', '0.00016455']"
4154,['0.00264598']
4155,"['0.00002714', '0.10000000']"
4156,['0.01210000']
4157,"['0.01690600', '0.00064093', '0.10068035', '0.00350000', '0.02000000', '0.01269981', '0.01564900']"
4158,['0.10000000']
4159,['0.20000000']
4160,"['0.00208000', '0.01999307', '0.00950000', '0.50000000']"
4161,"['1.55164808', '0.00100000', '0.00055593', '0.08944027', '1.37878076']"
4162,['0.15000000']
4163,['0.09999501']
4164,['0.09498995']
4165,"['0.16990000', '0.53174175']"
4166,['0.08798485']
4167,"['0.00020000', '1.21000000']"
4168,"['0.00005299', '0.00009591', '0.00020874']"
4169,['0.07443528']
4170,['0.06433023']
4171,['0.05432555']
4172,['0.01990000']
4173,['0.10090000']
4174,"['0.00100000', '0.00330000']"
4175,"['0.04568284', '0.00197115', '0.00007720', '0.00479950', '0.13943897', '0.00024500', '0.03044432', '0.00029144', '0.40000000']"
