id,input_amounts
3573,"['0.00140131', '0.26388973', '0.02480000', '0.01000000']"
3574,['0.06557192']
3575,['0.10000000']
3576,['0.14889647']
3577,"['0.02400000', '0.07249934', '0.37000000']"
3578,['0.05514957']
3579,"['0.07409480', '0.00250000', '0.13000000', '0.50000000']"
3580,['0.19755170']
3581,"['0.01800000', '0.00132000', '1.04281892']"
3582,"['0.02200000', '0.05000000', '0.00251200', '0.92554154']"
3583,"['0.00990000', '0.02990000']"
3584,['0.00900000']
3585,['0.02900000']
3586,"['0.00145135', '0.00020000', '0.00647800', '0.00100000', '0.00034586', '0.00050000', '0.00014067']"
3587,"['0.25994289', '0.00988895', '0.01430000', '0.00020000', '1.00000000', '0.00497678', '0.00100000', '0.00017524', '0.00800000', '0.00148457']"
3588,['6.54661386']
3589,['0.10000000']
3590,"['0.00590000', '0.00009300', '0.20000000', '0.00100000', '0.00350000', '0.00100000', '0.00019600', '0.02272183', '0.00980635', '0.00590000']"
3591,"['0.00990000', '0.00900000', '0.10000000', '0.02621389', '0.00500000']"
3592,['0.09900000']
3593,"['0.00561114', '0.00800000', '0.00869103', '0.01453650', '0.00760364', '0.14660000', '0.00907121']"
3594,"['0.00060000', '0.03000000', '0.01990000', '0.00016965', '0.13279200', '0.00940000', '0.00715300']"
3595,"['1.00000000', '0.02010000', '0.91804675', '0.01800000', '0.04396720']"
3596,['0.00730000']
3597,['0.13000000']
3598,['0.10980000']
3599,"['0.00093837', '0.00017677', '0.23988817', '0.01070642']"
3600,['0.05514957']
3601,['0.00027872']
3602,['0.19950000']
3603,['0.02485146']
3604,['0.06300000']
3605,"['0.00006947', '0.01474396', '0.00030000', '0.00500000', '0.00490000']"
3606,"['0.02000000', '0.00020000', '0.00018675', '0.00462849', '0.00100000', '0.49950000', '0.00200000', '0.00230437', '0.00130000', '0.00118605', '0.00100000', '0.01500000', '0.00032100']"
3607,['0.00350078']
3608,['0.25000000']
3609,['0.01102276']
3610,['0.00309654']
3611,['0.02919000']
3612,['0.35989148']
3613,['0.00209111']
3614,['0.00108566']
3615,['0.30000000']
3616,['0.00200000']
3617,['0.05000000']
3618,['0.00310000']
3619,['0.02900000']
3620,['0.20000000']
3621,['0.00040000']
3622,"['0.00001000', '0.04000000']"
3623,"['0.40000000', '0.10000000', '0.00001731']"
3624,['0.09900000']
3625,['0.02014006']
3626,['0.25000000']
3627,"['0.00018442', '0.01273120', '0.21980000', '0.00950000', '0.00780000']"
3628,"['0.00160000', '0.00007342', '0.02000000', '0.00156981', '0.00003333', '0.00285176', '0.00099115']"
3629,['0.25206749']
3630,['0.00109399']
3631,['0.00058778']
3632,['0.00155700']
3633,"['0.01940000', '0.01000000', '0.12193597', '0.54860000', '0.00604671', '3.00000000', '6.29404311']"
3634,"['0.00590185', '0.34888521']"
3635,"['0.99890000', '0.00950000']"
3636,['0.36317782']
3637,['0.00310000']
3638,['0.01000000']
3639,"['0.08000000', '0.00400000', '0.00750000', '0.00008379', '0.00600000', '0.00210000', '0.00750000', '0.00361428', '0.00500000', '0.00435103']"
3640,['0.25000000']
3641,['1.09950000']
3642,['0.00105328']
3643,['0.09990000']
3644,"['0.19747567', '0.25000000']"
3645,['0.02500000']
3646,['0.32473563']
3647,"['0.00199536', '0.01120448', '0.00889474', '0.94687768', '0.00314675', '0.02799865']"
3648,"['0.02399453', '0.89890000', '0.05299407', '0.02400000', '0.00022746']"
3649,"['0.00200000', '0.00014316', '0.01000000']"
3650,"['0.02812464', '0.00160000', '0.01917208', '0.00688550', '0.00850000', '0.00080000', '0.00790000', '0.00003719', '0.00700000']"
3651,['0.00100000']
3652,"['0.05986667', '0.04054613', '0.30000000']"
3653,['0.12226213']
3654,"['0.29950000', '0.01699119', '0.00750000', '0.02699013', '0.00240000', '0.07000000']"
3655,['0.75000000']
3656,"['0.00012671', '0.00049366', '0.15466597', '0.04472622']"
3657,"['0.11139321', '0.25000000']"
3658,['0.20000000']
3659,"['0.00010000', '0.03980000', '0.02532627', '0.02988972', '0.00500000']"
3660,"['0.15000000', '0.04000000', '0.00239833', '0.00011518', '0.00750000']"
3661,"['0.00589858', '0.01000000', '0.00010000', '0.03964914', '0.04446338']"
3662,"['0.00005460', '1.10000000', '0.02490000', '0.28988776']"
3663,['0.35331125']
3664,"['0.16137947', '0.01089950', '0.00200000', '0.02593266']"
3665,"['0.00100000', '0.00500000', '0.03849378', '0.00253552', '0.00584797', '0.00750000', '0.00100000', '0.25000000', '0.00100000', '0.00100000']"
3666,['0.10500000']
3667,['0.12000000']
3668,['0.50950000']
3669,['0.00027226']
3670,['0.18544785']
3671,"['0.10000000', '0.17381932']"
3672,['0.01900000']
3673,"['0.00100000', '0.00019422', '0.00150000']"
3674,['0.13958656']
3675,"['0.01990000', '0.00006679', '0.00014677']"
3676,"['0.06101169', '0.40000000', '0.03900000']"
3677,"['0.01200000', '0.01389349', '0.40000000', '0.00019562', '0.00210000', '0.00090237', '0.03592600']"
3678,['0.00478753']
3679,['0.01000000']
3680,['0.07943298']
3681,['0.14630099']
3682,"['0.07017091', '0.05000000']"
3683,['0.05584564']
3684,"['0.38509578', '0.00484289', '0.09980000', '1.08799438', '0.02300000']"
3685,['0.14520000']
3686,['0.20000000']
3687,['0.00090000']
3688,['0.00100000']
3689,"['0.00850000', '0.00005563']"
3690,['0.19980000']
3691,['0.18218874']
3692,['0.02820954']
3693,['0.19489483']
3694,['0.11400000']
3695,['0.05000000']
3696,['0.13748650']
3697,"['0.00489267', '0.01855308', '0.01049117']"
3698,"['0.50000000', '0.03013450', '0.02000000']"
3699,"['0.64998942', '0.00035922', '0.30792920', '0.01435000', '0.02749183']"
3700,"['0.00006100', '0.00480000', '0.00014767', '0.00007179', '0.00100000', '0.00158306', '0.00100000', '0.38000000', '0.00100000', '0.20000000', '0.02939311', '0.38000000', '0.00007193', '0.00100000']"
3701,"['0.00340000', '0.07213550', '0.00250000', '0.00607900', '0.00587759', '0.00995821', '0.00006501']"
3702,"['0.00500000', '0.00426112', '0.00500000', '0.00500000', '0.00490000', '0.00028041', '0.14407585', '0.00200000', '0.00500000', '0.00150000']"
3703,['0.01112211']
3704,['0.13458141']
3705,"['0.32454232', '0.00279782', '0.01000000', '0.00011636', '0.28000000', '0.00008672', '0.06927993', '0.30000000', '0.00490000', '0.00350000', '0.00490000']"
3706,"['0.01357292', '0.03411200', '0.25000000', '0.00750000', '0.15776270', '0.00750000', '0.27966659', '0.25000000']"
3707,['0.05940000']
3708,['0.00590000']
3709,"['0.23989433', '0.28054426', '0.03990000', '0.20000000', '0.23989241']"
3710,"['0.24746542', '0.23940000', '0.01300000', '1.00000000', '0.00069592', '0.02033683', '0.01500000', '0.00470216', '0.13616478']"
3711,"['0.00161604', '0.00850000']"
3712,"['0.01000000', '0.02821033', '0.10500000', '0.00980000', '0.01000000']"
3713,"['0.00950000', '0.01000000', '1.40000000', '0.01300000', '0.01161492', '0.06386341']"
3714,['0.00750000']
3715,"['0.01700000', '0.00000994', '0.05990000', '0.12427565']"
3716,['0.00581648']
3717,['0.00330694']
3718,"['0.02371800', '0.02702576', '2.99990000', '0.09879478', '0.01200000', '0.23849245']"
3719,['1.00000000']
3720,"['0.00150000', '0.00070160', '0.00150000', '0.00100000', '0.00100000']"
3721,['0.06000000']
3722,['0.03500000']
3723,"['0.00341966', '0.00850000', '0.01000000', '0.02000000', '0.30000000', '0.05810000']"
3724,['0.10000000']
3725,"['0.02000000', '0.00145000', '0.00009846', '0.01077367', '0.04529206', '0.02280863', '0.00059095']"
3726,"['0.00900000', '0.00850000']"
3727,"['0.00980000', '0.00049523']"
3728,['0.02054988']
3729,"['0.01858351', '0.01990000', '0.01999250', '0.05253483']"
3730,['0.00254217']
3731,['0.03100000']
3732,"['0.00029007', '0.01775500']"
3733,"['0.04999214', '0.18939454', '0.00002315', '0.04000000', '0.50000000']"
3734,['0.08206191']
3735,['0.10225504']
3736,['0.19917474']
3737,['0.12357639']
3738,"['0.20000000', '0.02500000']"
3739,"['0.11737087', '2.00090000', '0.01000000']"
3740,['0.10000000']
3741,['0.06305646']
3742,['0.05879690']
3743,"['0.00850000', '0.02200000']"
3744,['0.04816739']
3745,"['0.00850000', '0.03350597', '0.00604713', '0.01806168', '0.01000000']"
3746,['0.04675732']
3747,['0.09386972']
3748,['0.05222591']
3749,"['0.01424500', '0.08499507', '0.20000000', '2.42313075', '0.05570000', '0.22206017']"
3750,['1.57685155']
3751,"['0.05247993', '1.00000000', '0.20000000', '0.04519613', '0.14478009', '1.00000000', '0.01399455', '0.00039380', '0.99828989', '0.00990000', '1.00000000', '0.20000000', '1.00000000']"
3752,['0.00500000']
3753,"['0.00070000', '0.00199160']"
3754,['0.00840300']
3755,['0.08000000']
3756,"['0.00008614', '0.00014800']"
3757,['0.20000000']
3758,"['0.00003620', '0.02000000', '0.00309990', '0.00002817', '0.00560200', '0.10060000', '0.00039763', '0.00559956', '0.01000000', '0.02236811', '0.01229119']"
3759,['0.00560200']
3760,['0.11358537']
3761,"['0.00159828', '0.20000000', '0.06000000', '0.17937841', '0.94737573', '0.30000000', '0.20000000', '0.20000000', '0.20000000', '0.71380227']"
3762,"['0.03000000', '0.16645922', '0.19980000', '0.19950000', '0.04980000', '0.19488866', '0.20000000', '0.10356755']"
3763,['0.01800000']
3764,['0.09000000']
3765,['0.04559184']
3766,"['0.00100000', '0.00799673', '0.00211946', '0.00100000', '0.00290000']"
3767,"['0.06936357', '0.08828055', '0.00000472', '0.15500000', '0.18746906', '0.50000000']"
3768,['0.04869173']
3769,['0.00030000']
3770,['0.07499541']
3771,['0.02000000']
3772,['0.01360000']
3773,"['0.00565800', '0.15000000', '0.00006211', '0.21760000', '0.07000000', '0.04700000', '0.00980000']"
3774,"['0.03758555', '0.10000000', '0.10000000', '0.10988650', '0.12500000', '0.12443937', '0.10000000', '0.00282800', '0.10000000', '0.12340314', '0.00307000', '0.06698883', '0.00592800', '0.00100000']"
3775,"['0.00397918', '0.00009248', '0.00354042', '0.00253980']"
3776,['0.00140849']
3777,"['0.03990000', '0.00750000', '0.05091405', '0.00170000']"
3778,"['0.00281017', '0.00140250', '0.02400000', '0.01000000', '0.01180035']"
3779,"['0.00004182', '0.06818123', '0.01179305', '0.02000000']"
3780,['0.00354192']
3781,['0.00843600']
3782,"['0.03428622', '0.09969308', '0.10000000', '0.10000000', '0.00059221', '0.10000000', '0.06555000']"
3783,['0.09600000']
3784,"['0.10000000', '0.01100000', '0.02000000', '6.00000000', '0.05294902', '0.09990000', '0.02929346', '0.01878891', '0.06928800', '0.09000000']"
3785,['0.01688896']
3786,"['0.10000000', '0.10000000', '0.09027373', '0.06786528', '0.04200000', '0.10000000']"
3787,"['0.03460000', '0.04990000', '0.09746483', '0.09990000', '0.00281262', '0.00500000', '1.30000000']"
3788,"['0.09728768', '0.01929867', '0.01000000', '0.09798695', '0.06908989', '0.05629521', '0.08834237', '0.00093570', '0.02134343', '0.07199424', '0.09489552', '0.09980000', '0.08989427', '0.08988915', '0.09308390']"
3789,['0.03099424']
3790,['0.00950000']
3791,['0.00537720']
3792,"['6.00000000', '0.03665248']"
3793,"['5.03653805', '0.08599148']"
3794,['0.04510000']
3795,"['0.04900000', '0.14900000', '0.00990000', '0.32673761', '0.19000000', '0.02050000', '0.19000000', '0.06498309']"
3796,"['0.08324364', '0.00300000', '0.01387965', '0.10000000']"
3797,"['0.05020000', '0.00042933', '0.05400000', '0.04510000', '0.00028494']"
3798,['1.50000000']
3799,"['0.01000000', '0.05623348', '0.01000000', '0.01120000', '0.02098919', '0.06160000', '0.18000000']"
3800,['0.00990000']
3801,"['0.02000000', '0.00087950']"
3802,['0.00226680']
3803,['0.04510000']
3804,"['0.00500000', '0.00000541', '0.00400000']"
3805,"['0.01921482', '0.00707714', '0.01000000', '0.00029033', '0.00353000']"
3806,['0.01900000']
3807,"['0.00187100', '0.00450000', '0.00290000', '0.00082394', '0.00190000', '0.00500000', '0.01113400']"
3808,['0.03000000']
3809,['5.49106314']
3810,['0.00269436']
3811,['1.48899337']
3812,['0.00108994']
3813,['0.01606833']
3814,['0.01599485']
3815,['0.17799183']
3816,['0.05000000']
3817,"['1.00000000', '0.00058638']"
3818,['0.02700000']
3819,"['0.00962181', '4.09110508']"
3820,"['0.05497624', '0.00700000', '0.20000000', '0.00690000', '0.01000000', '0.04209344']"
3821,['0.28950000']
3822,['0.03000000']
3823,['1.60000000']
3824,"['5.48755696', '0.03600000', '0.04510000']"
3825,['0.01590000']
3826,['0.01000000']
3827,['0.08980000']
3828,"['1.00000000', '0.71527647']"
3829,"['0.01200000', '0.00200000']"
3830,['0.00060000']
3831,['3.83701947']
3832,"['0.00304277', '0.00498270', '0.00190000', '1.00000000', '0.01365821']"
3833,['1.00000000']
3834,"['0.00296947', '0.00002580', '0.00393201', '0.00001407', '0.00010000', '0.00002389', '0.00010000']"
3835,"['0.00340000', '0.00200000', '0.00479273', '0.00200000', '0.00148363', '0.00036877', '0.00031896', '0.00135065']"
3836,['1.00000000']
3837,"['0.00948733', '0.00090000', '0.00704173', '0.00080000', '0.00200000', '0.00200000', '0.00040000', '0.00450000', '0.00090000', '0.00200000']"
3838,"['0.00440000', '0.00660000', '0.00068888', '0.00832343']"
3839,['0.16183202']
3840,['0.00300000']
3841,['0.00200000']
3842,['0.00500000']
3843,['0.14980000']
3844,['1.00000000']
3845,['0.14900000']
3846,['0.00023657']
3847,['0.27845062']
3848,['0.01000000']
3849,['0.14845321']
3850,['0.00039000']
3851,['1.00000000']
3852,"['0.00380000', '0.00336600', '0.00291937', '0.00015000']"
3853,"['0.00057000', '0.00444150', '0.01500000']"
3854,['0.07120169']
3855,"['0.00180000', '2.00034700', '0.00032000', '0.06919425', '0.00090000', '0.00050000', '0.00001208', '4.08067338', '0.00976933', '0.00040000', '0.00058000', '0.00099510', '0.00002965', '0.00050000', '0.00100000', '3.83301264']"
3856,"['0.00090000', '0.00091600', '0.00390000', '0.00090000', '0.00200000', '0.00200000', '0.00440000']"
3857,['0.03590000']
3858,"['0.00363470', '0.00080000', '0.00008000', '0.00350000', '0.00500000', '0.00700000']"
3859,"['0.08101876', '0.01010000', '0.01659463', '0.00700000']"
3860,['1.00000000']
3861,['0.04492132']
3862,['0.02796886']
3863,['0.02993634']
3864,['0.00700000']
3865,['0.02883058']
3866,['0.80615957']
3867,['0.05940000']
3868,"['0.00020000', '0.00742700', '0.00100000', '0.00200000', '0.00500000', '0.00038875']"
3869,"['0.14794550', '1.47798863', '0.04813373', '0.00355440', '0.01300000', '0.00950000']"
3870,"['0.00065225', '0.00700000', '0.00085824', '0.00030000', '0.00020319', '0.00300000']"
3871,"['0.28885871', '0.00100000', '0.00057803', '1.10093881', '0.06017201', '0.03439210', '0.01040000']"
3872,['1.00000000']
3873,"['0.02820397', '0.00100000', '0.00010000', '0.00086530']"
3874,"['0.01672423', '0.00489482', '0.00660000', '0.01180000', '0.00200000', '0.00900000']"
3875,['0.03900000']
3876,"['0.01068000', '0.00700000', '0.00449400', '0.01359285', '0.68650000', '0.06400000', '0.03874797']"
3877,"['0.01130000', '0.01884626', '1.00000000', '0.00006129', '0.06900000', '0.61515456', '0.03050000', '0.02201781']"
3878,['0.10500000']
3879,['0.10260000']
3880,"['0.02567077', '0.01450000', '0.01000000', '0.00015865']"
3881,"['0.50000000', '0.02010000', '0.07852304', '0.00972000', '0.01100000', '0.03479556']"
3882,['0.01479753']
3883,"['0.00069337', '0.00900000', '0.01750000', '0.00291971']"
3884,['0.99739536']
3885,['0.00520000']
3886,"['0.01000000', '0.00191884', '0.11644719', '0.00009584', '0.01000000', '0.00020000', '0.00850000', '0.01000000', '0.02980000', '0.01447932', '0.00865950', '0.00012000']"
3887,"['0.02900000', '0.02686349', '0.04510000']"
3888,['0.01000000']
3889,['0.00699653']
3890,"['0.04199349', '0.45000000', '0.02921139', '0.13082705', '1.80000000', '0.01499438', '0.01700000']"
3891,"['1.00000000', '0.20000000']"
3892,['0.10000000']
3893,"['0.14399466', '0.03699854']"
3894,"['0.00101500', '0.04300000', '0.00600000', '0.00010000', '0.20000000']"
3895,['0.39900000']
3896,['0.05760000']
3897,"['0.01106000', '0.01417200', '0.01000000', '0.00487925']"
3898,['0.00080000']
3899,['0.31399414']
3900,['0.06855648']
3901,"['0.23269782', '0.01700000', '0.00060000', '0.09489108', '0.05503389']"
3902,"['0.04381620', '0.00750000', '0.03000000', '0.00118993', '0.02771203']"
3903,['0.00700000']
3904,['0.06237600']
3905,['0.03690000']
3906,['0.00029000']
3907,['0.01000000']
3908,['1.00000000']
3909,"['0.01700000', '0.00800000', '0.00130207', '0.01400000', '0.00090000']"
3910,['1.00000000']
3911,"['0.00090000', '0.02737317', '0.00850000', '0.44000000', '0.02334288']"
3912,"['0.00184188', '0.00750000', '0.00180000', '0.00887100']"
3913,['2.61105284']
3914,['0.00090000']
3915,"['0.00589600', '0.00010000', '0.00105673', '0.00268147', '0.00008547', '0.00029275']"
3916,['0.04258768']
3917,['2.58804673']
3918,"['0.03058029', '0.01980000', '0.08973257']"
3919,['0.20000000']
3920,['0.06126897']
3921,['0.00860000']
3922,"['0.01246000', '0.06400000', '0.02990000']"
3923,['0.99988744']
3924,"['0.00002390', '1.00000000']"
3925,"['0.00118329', '0.01000000', '0.03690000', '0.20007325', '0.00236410']"
3926,['0.00441000']
3927,"['0.01000000', '0.03981758']"
3928,['0.01000000']
3929,"['0.02560387', '0.01990000', '0.00480000']"
3930,"['0.05137319', '0.00748310']"
3931,['0.97284745']
3932,['0.02480000']
3933,['0.40000000']
3934,['0.01721178']
3935,['0.00117571']
3936,['0.00200000']
3937,['0.01000000']
3938,['0.50000000']
3939,['0.10000000']
3940,['0.20000000']
3941,['0.00881687']
3942,['0.03050000']
3943,['0.01250000']
3944,['0.00588041']
3945,['0.00600000']
3946,['0.01000000']
3947,['0.07000000']
3948,['0.05599460']
3949,['0.01606999']
3950,['0.40000000']
3951,['0.06786462']
3952,['0.02000000']
3953,['0.25000000']
3954,['0.06200000']
3955,"['0.00100000', '0.00488477', '0.00203752', '0.00010000', '0.00100000']"
3956,"['0.00078000', '0.00017437', '0.00147400', '0.00233536', '0.00049100', '0.00475769']"
3957,"['0.00322630', '0.00083235', '0.00100000', '0.00090000', '0.00006323']"
3958,"['0.01087188', '0.00100000', '0.00219154', '0.00979370', '0.00360000', '0.01000000', '0.00000997', '0.00017602', '0.02937606']"
3959,['0.01090526']
3960,['0.39887504']
3961,"['0.00140000', '0.00103355', '0.00080208']"
3962,['0.03000000']
3963,['0.01990000']
3964,"['0.00010800', '0.00990000']"
3965,"['0.00980000', '0.00580000', '0.06889255', '0.00200000', '0.39888365', '0.01474181']"
3966,"['0.00291953', '0.00012930', '0.00006200']"
3967,"['0.01495348', '0.00600000', '0.01000000', '0.05811632', '0.00768400', '0.00139000', '0.01137522']"
3968,['0.03003995']
3969,"['0.01000000', '0.00391722', '0.00124120', '0.08496379']"
3970,"['0.02000000', '0.00888600', '0.08109100', '0.00003612']"
3971,"['0.50000000', '0.01500000']"
3972,['0.00300000']
3973,['0.00179456']
3974,"['0.00068756', '0.01962989', '0.02990000', '0.04990000']"
3975,"['0.01280000', '0.01721253', '0.01010000', '0.01000000']"
3976,['1.00000000']
3977,['0.00100000']
3978,"['0.01716026', '0.01888889', '0.00016932', '0.01389537']"
3979,['0.15040000']
3980,['0.01000000']
3981,['0.01100000']
3982,"['0.00090000', '0.00021250']"
3983,['0.02290000']
3984,['0.35000000']
3985,"['0.00090000', '0.00800000', '0.01500000', '0.02606266', '0.00015173']"
3986,['0.20000000']
3987,"['0.02673250', '0.00110000', '0.01500000', '0.00589373', '0.00029045', '0.00100000']"
3988,"['0.00740000', '0.00010000', '0.02779214', '0.05582672', '0.00899455']"
3989,['1.00000000']
3990,"['0.01000000', '0.00100000', '0.04003070', '0.00520000', '0.02188776', '0.01000000', '0.01000000', '0.01000000']"
3991,['0.00500000']
3992,['0.27634317']
3993,['0.00289599']
3994,"['0.01000000', '0.05488610', '0.00100000', '0.00178851', '0.00034000']"
3995,"['0.06675565', '0.13025829', '0.05500000', '0.00010000']"
3996,"['0.09881736', '0.03179510', '0.00100000', '0.11839976']"
3997,['0.99889460']
3998,"['0.00010000', '0.01000000', '0.00192400']"
3999,['0.00090000']
4000,['0.00200000']
4001,"['0.00240000', '0.98089160']"
4002,['0.19885391']
4003,"['0.00132011', '0.01000000', '0.00079210', '0.14800034', '0.06098425', '0.00035000', '0.00148460', '0.01000000', '0.01000000', '0.01250000', '0.00044198', '0.00100000']"
4004,"['0.07513846', '0.01500000']"
4005,"['0.25000000', '0.00003364', '0.00001607', '0.01500000']"
4006,['2.57703936']
4007,"['0.01701068', '0.00202244', '0.00122500']"
4008,['0.39377056']
4009,['0.00600000']
4010,"['0.06166215', '0.00900000', '0.03058197', '0.00950000', '0.00900000', '0.00557518', '0.02970000', '0.12500000']"
4011,['2.39703374']
4012,['0.49880576']
4013,"['0.02000000', '0.00010000', '0.01488947', '0.02500000', '0.00015043', '0.01000000']"
4014,"['0.99899475', '0.05000000']"
4015,['0.10000000']
4016,"['0.00110000', '0.00032000', '0.00020000']"
4017,['0.11000000']
4018,"['0.06990000', '0.81479425', '1.45142095', '3.00000000', '0.04970000', '2.06001456', '1.00000000', '0.05419786', '2.50000000']"
4019,"['0.02999115', '0.00608726', '0.10000000', '0.00008586', '0.04026097', '0.02500000', '0.79868728']"
4020,['0.05406978']
4021,['0.37366470']
4022,['0.05000000']
4023,['0.05000000']
4024,['0.96845014']
4025,['0.05000000']
4026,['0.19787029']
4027,"['0.07769233', '0.02000000', '0.01000000', '0.01000000']"
4028,"['0.00263765', '0.00016107', '0.00155000', '0.00500000', '0.00090000']"
4029,['0.05000000']
4030,"['0.00060000', '0.00190000', '0.00003713', '0.02595536', '0.00006000', '0.01000000', '0.01000000', '0.01078000', '0.01234700', '0.02000000', '0.02724378', '0.00120000']"
4031,['1.00000000']
4032,['0.01000000']
4033,['0.04454670']
4034,['0.09000000']
4035,['0.24344517']
4036,['0.15360512']
4037,['0.04085253']
4038,"['0.01535500', '0.00077000', '0.00300000', '0.02500000', '0.00598960']"
4039,['1.00000000']
4040,['0.60898357']
4041,['0.00505627']
4042,"['0.00251000', '0.00100000', '0.02610035', '0.00050000']"
4043,"['0.00100000', '0.03569148', '0.01856800', '0.01500000', '0.00020000', '0.02746950', '0.00010076', '0.00018811', '0.00190000']"
4044,"['0.01000000', '0.02979378', '0.00100000', '0.00850000', '0.02999563', '0.03165886', '0.57000000', '0.01990000']"
4045,"['0.09949448', '0.00105514']"
4046,['0.71372910']
4047,"['0.03499297', '0.11000000', '0.01153000', '0.03499000', '0.00950000']"
4048,"['0.06000000', '0.10000000', '0.02074586', '0.02326000', '0.01979960']"
4049,"['0.03678000', '0.22334018', '0.00908400', '2.00000000', '1.21000000', '0.09990000']"
4050,['0.19980000']
4051,['0.99990000']
4052,['0.65350000']
4053,['0.09350000']
4054,"['0.00850000', '0.99581971', '0.00150000']"
4055,"['0.12167680', '0.07833271']"
4056,['0.89588784']
4057,['0.98738954']
4058,"['0.71197720', '0.09966379']"
4059,['0.97499265']
4060,['0.58877677']
4061,"['0.03000000', '0.20000000', '0.07889454']"
4062,['0.30159544']
4063,"['0.00390000', '0.90783628', '0.08797224', '1.00000000', '0.00044332', '1.00000000', '1.00000000']"
4064,['0.19979000']
4065,['0.79565155']
4066,"['0.00026600', '0.00106493', '0.00100000', '0.01570000', '0.00006883', '0.00006300', '0.00490000', '0.26623759', '0.00018617', '0.00090000', '0.00023776', '0.00006000', '0.00007347', '0.00023507', '0.00091472']"
4067,"['0.01000000', '0.00006058', '0.00189648', '0.01500000', '0.09201236', '0.01000000', '0.00007546', '0.00018660', '0.00430000']"
4068,"['0.00478878', '0.00200000', '0.00500000', '0.08823714', '0.00850000', '0.00005500', '0.00450000', '0.00200000', '0.01100000', '0.00786866']"
4069,['0.00470000']
4070,['0.01000000']
4071,"['0.00249552', '0.02136269', '0.00409592', '0.00005500']"
4072,"['0.00440000', '0.00037952', '0.02500000']"
4073,"['0.05670362', '0.02300000', '0.01290000', '0.00027474', '0.03000000']"
4074,['0.07500000']
4075,"['0.01493365', '0.01400000', '0.02771932', '0.06743470', '0.35854369']"
4076,['0.09105487']
4077,"['0.01000000', '0.03537197']"
4078,['0.10000000']
4079,"['0.12500000', '0.02000000', '0.04950000', '0.00553863', '0.00007681']"
4080,['0.48829824']
4081,"['0.10000000', '0.11938030']"
4082,['0.21000000']
4083,"['0.01980000', '0.02000000', '0.00030000', '0.77000000']"
4084,['0.03000000']
4085,['0.10000000']
4086,"['0.00100000', '0.00050000']"
4087,['0.02000000']
4088,"['0.01107232', '0.00300000', '0.01000000', '0.01480000']"
4089,"['0.00100000', '0.01000000', '0.03459710', '0.02951593']"
4090,"['0.02000000', '1.00000000']"
4091,['0.10000000']
4092,['0.20000000']
4093,['0.10000000']
4094,['0.05476057']
4095,['0.92842347']
4096,['0.49989267']
4097,['0.09499507']
4098,['0.48119398']
4099,['0.01300000']
4100,"['0.00100000', '0.00200000', '0.00153850', '0.33804500', '0.06095024', '0.00200000', '0.01000000', '0.00153400', '0.00190000', '0.00647456', '0.00019000', '0.00190500', '0.01074956', '0.00008065', '0.00300000', '1.75000000']"
4101,['0.73726271']
4102,['0.29553725']
4103,['0.45000000']
4104,"['0.05000000', '0.65000000']"
4105,"['0.03489373', '0.02634107', '0.00240000', '0.01699537', '0.16948414']"
4106,"['0.00200000', '0.00700000', '0.00500000', '0.04799286', '0.03442977', '0.22469081']"
4107,['0.97122277']
4108,['0.04488283']
4109,"['0.03417010', '0.14760059', '0.01300000', '0.02440000', '0.03095000']"
4110,"['0.02488886', '0.19298227', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.01000000']"
4111,"['0.00150000', '0.03096370', '0.03000000', '0.10000000', '0.05400000', '0.01691000']"
4112,"['0.03000000', '0.06068865', '0.03000000', '0.10000000', '0.00465512']"
4113,"['0.01300000', '0.19989355', '0.03300000']"
4114,['0.01000000']
4115,['0.42108513']
4116,['0.80000000']
4117,"['0.30000000', '0.05000000']"
4118,"['0.00007423', '0.05000000']"
4119,['0.05807114']
4120,"['0.04988208', '0.00068062']"
4121,['0.50000000']
4122,['0.25000000']
4123,"['0.06151180', '0.01373643', '0.00741601', '0.75560088', '0.00150000', '0.00796421', '0.01500000', '0.00039435', '0.01500000', '0.10000000', '0.99990000', '0.02200000']"
4124,"['0.00029600', '0.04980000', '0.00006835']"
4125,['0.08999558']
4126,['0.61362173']
4127,['0.01900000']
4128,['0.58075906']
4129,['0.99886087']
4130,['0.05000000']
4131,['0.02500000']
4132,"['0.08200000', '0.08209398']"
4133,['0.97971445']
4134,['0.72487215']
4135,"['0.00154225', '0.05000000', '0.04649518', '0.02750000', '0.07457569']"
4136,['0.08600000']
4137,"['0.00100000', '0.08000000']"
4138,"['0.00100000', '0.00005795', '0.11000000', '0.03989016', '0.03088975', '0.01300000', '0.00100000', '0.05383988', '0.00044161']"
4139,"['0.00500000', '0.00100000', '0.00500000', '0.00006559', '0.02000000', '0.00499526', '0.00500000']"
4140,['0.01079009']
4141,['0.00068704']
4142,['0.00150000']
4143,['0.64842747']
4144,['0.56351597']
4145,['0.10000000']
4146,['0.20000000']
4147,['0.06900000']
4148,['0.53600000']
4149,"['0.06819934', '0.00040000', '0.00500000', '0.07642424', '0.00009238']"
4150,"['0.00049455', '0.02500000', '0.05199450', '0.05000000', '0.02222832', '0.00040000']"
4151,['0.00200000']
4152,['0.40285600']
4153,"['0.00099513', '0.00300000', '0.00004633', '0.00300000', '0.01000000']"
4154,['0.00250000']
4155,"['0.10000000', '0.00002387']"
4156,['0.87831207']
4157,['0.64782046']
