id,input_amounts
3109,"['0.46519400', '0.07500000', '0.00100000', '0.14980000', '0.24980000', '0.05940000']"
3110,"['0.00947837', '0.06600061', '0.07500000']"
3111,"['0.04156967', '0.00007375', '0.03000000', '0.00990000', '0.00008000']"
3112,"['2.00000000', '1.99990000']"
3113,['0.01014000']
3114,"['0.00013256', '0.00991611']"
3115,"['0.01249421', '0.02044746', '0.00050000', '0.08458705', '0.10000000', '0.00036831', '0.07500000', '0.15057186']"
3116,"['0.04699362', '0.07000000', '1.95789337', '0.02000000', '2.30785992', '1.27257412', '0.99988400', '0.01329383', '0.00001494', '1.10167452', '3.21000000', '3.00000000', '1.00000000']"
3117,"['0.04280000', '0.00990000', '0.00999684', '0.01000000', '0.05000000', '0.00990000', '0.00990000']"
3118,"['0.00147074', '0.02000000']"
3119,"['0.00004104', '0.00647024', '0.00020855']"
3120,['0.05456939']
3121,"['0.00666000', '0.00640600']"
3122,"['0.00103398', '0.01000000', '0.00330003', '0.13258286']"
3123,"['0.00024273', '0.50000000']"
3124,['0.03632381']
3125,"['0.00023108', '0.00500000']"
3126,['0.00966000']
3127,"['0.02460003', '0.07500000', '0.00080000', '0.17737309', '0.15568505', '0.06660000']"
3128,['1.57964096']
3129,['0.02116582']
3130,"['0.00455343', '0.01606097']"
3131,['0.00522100']
3132,['0.19970000']
3133,['0.00261773']
3134,['0.01000000']
3135,['0.25000000']
3136,['0.00739424']
3137,"['0.00151053', '0.00012087', '0.00050817']"
3138,['0.00228669']
3139,"['0.00000387', '0.00000550', '0.00002858', '10.00000000', '0.00028276']"
3140,['0.13000000']
3141,['0.00292925']
3142,['0.30638200']
3143,['0.10989382']
3144,"['0.19990000', '0.00122451']"
3145,"['0.19990000', '0.00111779']"
3146,"['0.00500000', '0.00101085', '0.09478346']"
3147,['0.00626968']
3148,"['1.00000000', '0.00001231']"
3149,"['0.44400000', '5.00010664', '1.27000000', '0.00000372']"
3150,"['0.01022938', '1.07962720', '0.49990000', '0.01985460', '0.99980000', '0.01500000', '0.04272431', '0.33300000']"
3151,"['0.00200000', '0.30002000', '1.71399962']"
3152,"['0.16959354', '0.00990000', '0.00068356', '0.00003369']"
3153,['0.00260000']
3154,"['0.66379865', '0.00159087']"
3155,['0.66320041']
3156,['0.16010261']
3157,"['0.00110000', '0.00100000', '0.01000000', '0.01990000', '0.01000000', '0.00737717']"
3158,"['0.00370000', '0.00016191']"
3159,"['0.00001917', '0.00100000', '0.19900000', '0.00014826']"
3160,"['0.00100000', '0.00026273', '0.00018230', '0.00110000', '0.00008617', '0.00005604']"
3161,"['0.00100000', '0.00024056']"
3162,['0.00500000']
3163,['0.00375622']
3164,['0.00202363']
3165,['0.00500000']
3166,['0.00231586']
3167,['0.00990000']
3168,"['0.00001117', '0.20000000']"
3169,"['0.00110790', '0.00017811']"
3170,['0.00679427']
3171,"['0.00031302', '0.00007634', '0.01980000']"
3172,"['0.00480000', '0.01000000', '0.00070000']"
3173,['0.00403121']
3174,['0.01000000']
3175,"['0.01000000', '0.19875679', '0.01000000', '0.01286041', '0.12999547', '0.20000000', '0.00003538', '0.01190000', '0.02600000', '0.40000000', '0.00048975']"
3176,"['0.01740000', '0.10000000', '0.01000000', '0.01000000', '0.00589539', '1.29950000']"
3177,"['1.00000000', '0.00001641']"
3178,['0.01000000']
3179,"['0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.00197700', '0.05000000', '0.01000000', '0.00282564', '0.00588267']"
3180,['0.00189651']
3181,"['0.01000000', '0.00950000']"
3182,"['0.01137936', '0.00200000', '0.00005635', '0.44278002', '0.00000712', '0.07500000', '0.02500000', '0.66000000', '2.50000000', '0.25882319', '6.00000000', '0.02500000']"
3183,['0.01275835']
3184,"['0.01350000', '0.00765217']"
3185,"['0.14980000', '0.34521000']"
3186,['0.00075626']
3187,"['1.00000000', '0.04624823', '0.05050000', '0.05000000']"
3188,['0.02000000']
3189,['0.04800000']
3190,['9.00000000']
3191,['7.99984625']
3192,['0.15000000']
3193,['0.00984289']
3194,['0.01000000']
3195,"['0.02311188', '0.10020000', '0.01000000', '0.00487635', '0.00066133', '0.01286968', '0.00300000', '0.00593524', '10.00000000']"
3196,"['0.00018119', '0.00100000']"
3197,"['0.00108673', '8.00000000']"
3198,['6.99969360']
3199,"['0.00982278', '0.00100000']"
3200,['0.04113533']
3201,['0.01000000']
3202,"['0.00020370', '1.00000000']"
3203,"['0.00020584', '0.00500000']"
3204,"['0.00100723', '0.01990000']"
3205,"['0.00877604', '0.00130664']"
3206,"['0.00090000', '0.00969530', '0.10000000', '0.00008108', '0.05000000', '0.05010000']"
3207,"['0.00007008', '1.00000000']"
3208,"['0.00100000', '0.00000403', '0.00028346', '0.00104613', '0.00051219', '0.00004597', '0.00134000', '0.00090000', '0.00100000']"
3209,"['0.00300000', '0.00104131', '0.00290000', '0.00300000', '0.00124379', '0.00953621', '0.01573924', '0.00210000', '0.00090000', '0.00077120', '0.00470000', '0.00110000', '0.00110000', '0.00300000']"
3210,['0.00023919']
3211,['0.00048904']
3212,['0.00028489']
3213,['0.00400000']
3214,['0.00379551']
3215,['0.00359171']
3216,['0.00338763']
3217,['0.00318425']
3218,['0.00298100']
3219,['0.00277557']
3220,['0.00256982']
3221,['0.00236480']
3222,['0.00216020']
3223,['0.00195607']
3224,['0.00175269']
3225,['0.00154951']
3226,['0.00134584']
3227,['0.00114089']
3228,['0.00093435']
3229,['0.00072910']
3230,['0.00042462']
3231,['0.00850000']
3232,['0.00819676']
3233,"['0.01400000', '0.00003516']"
3234,"['0.01000000', '0.00789233']"
3235,"['0.00012122', '0.01000000', '0.00388544', '0.00002914']"
3236,"['7.97141326', '0.01200000', '0.01000000', '0.01990000']"
3237,"['0.05000000', '0.05000000', '0.00007914', '6.99856834', '0.06989463']"
3238,"['0.03599523', '0.99980000']"
3239,['0.03578800']
3240,"['3.01320318', '0.66000000', '0.36000000']"
3241,"['0.00177350', '0.00500000']"
3242,"['0.03319488', '0.05000000', '0.66000000', '0.20000000', '0.05740235']"
3243,['1.13000000']
3244,['6.16853060']
3245,['0.00058033']
3246,['5.66852032']
3247,"['0.00027078', '0.00166785', '0.00980000']"
3248,"['0.00252000', '7.00000000', '0.12999046', '0.30903525']"
3249,"['0.03068357', '7.00000000']"
3250,['0.10000000']
3251,"['0.08412589', '0.42666364']"
3252,"['0.05905389', '1.97957324']"
3253,['5.21931332']
3254,['0.10516624']
3255,"['1.21930759', '0.66000000', '0.66851455']"
3256,"['0.01200530', '0.00502178', '7.00000000', '0.54781504', '0.00012798', '0.24000000']"
3257,['0.03861614']
3258,['0.00152496']
3259,['1.00000000']
3260,['0.04980000']
3261,['1.99890000']
3262,['30.00000000']
3263,"['0.00020000', '0.09998946', '0.19980000', '0.00002368', '0.01000000', '0.10000000', '0.01301051', '0.03792200', '0.00018453', '0.18892500']"
3264,['0.69000000']
3265,['0.47828815']
3266,"['0.41288571', '0.02968208']"
3267,['0.02455946']
3268,"['0.99029373', '0.01335345', '0.50000000']"
3269,['1.99700000']
3270,"['0.00487000', '4.99988776']"
3271,['1.98661715']
3272,"['0.00001609', '2.80484392']"
3273,['0.49950000']
3274,['6.00000000']
3275,"['1.92521295', '0.00362786', '0.00400000', '0.01297080', '0.43949478', '0.25142200', '0.00123500']"
3276,"['0.00309320', '0.00240000', '0.02990000', '0.00118368', '0.01189321', '0.00990000', '0.01230000']"
3277,"['0.00500000', '0.00990000']"
3278,"['0.01990000', '0.00004523']"
3279,['1.13793729']
3280,"['2.07323087', '0.00260304']"
3281,['0.01643630']
3282,['0.20000000']
3283,['1.59670168']
3284,"['0.18179501', '0.23792997', '0.59669609']"
3285,"['0.00300000', '0.00445825', '0.00620000']"
3286,['0.00170845']
3287,['0.00110473']
3288,['0.01640892']
3289,"['0.01130199', '4.49767963', '0.00602863']"
3290,"['0.00049991', '0.01000000']"
3291,['4.41489614']
3292,['0.02109259']
3293,"['5.99246090', '0.01850000']"
3294,['0.01816210']
3295,"['0.01625868', '0.10000000']"
3296,"['0.00100000', '0.00037961']"
3297,['0.01622396']
3298,"['0.00531641', '0.00900000']"
3299,"['0.00016313', '1.00000000']"
3300,['0.04615018']
3301,['0.50000000']
3302,"['0.00080000', '0.00070000']"
3303,"['0.00100000', '0.00100000', '0.00850000', '0.02613786', '0.01200000', '0.00176642']"
3304,['0.08000000']
3305,"['0.00039190', '0.00038574']"
3306,"['0.00990000', '0.00027151', '0.01990000', '0.00005203']"
3307,['0.00160000']
3308,"['0.15000000', '0.49870896', '0.00022824', '0.17939061', '0.00100000', '0.00912136', '0.00039146', '0.00166666', '0.00100000', '0.00100000', '0.01000000', '0.00950000', '0.00997800', '0.00250000', '0.00092164', '0.11483108', '0.00009663', '0.00070200', '0.01000000']"
3309,['0.00990000']
3310,"['0.01000000', '0.00521308', '0.00730000']"
3311,"['0.01800000', '0.10000000', '0.03500000', '0.00673000']"
3312,"['0.00500000', '0.00000613', '0.01480000', '0.00020400']"
3313,['0.09980000']
3314,"['0.04899588', '0.00091557', '0.00010000']"
3315,"['0.00137427', '0.01000000', '0.01999584', '0.00050000']"
3316,['0.00066921']
3317,['0.00129000']
3318,"['0.00131846', '0.02000000', '0.00072001', '0.00001081', '0.00106933']"
3319,['0.01295269']
3320,"['0.00016510', '0.00014801', '0.02493422', '0.01500000', '0.00024325', '0.01000000']"
3321,"['0.00990000', '1.99990000']"
3322,"['0.00008030', '0.00100000', '0.00168411', '0.00990000', '0.01017200', '0.00250000']"
3323,"['0.01000000', '0.01000000', '0.02090000']"
3324,"['0.00000782', '0.20000000']"
3325,"['0.02604974', '0.02544870']"
3326,"['0.00021000', '0.05961768', '0.01518381']"
3327,"['0.00110000', '0.10000000', '0.09979959', '0.00006331', '0.07015000', '0.15444733', '0.10000000', '0.12000000', '0.03885000', '0.10000000', '0.13000000', '0.00490000', '0.00090000', '0.00711278', '0.07113495', '0.00250018']"
3328,['0.03090000']
3329,"['0.00042895', '1.00000000']"
3330,"['0.11000000', '0.10650000', '0.24980000', '0.40698406', '0.10880000', '0.02669585']"
3331,"['0.00148775', '5.00000000']"
3332,['0.10462404']
3333,['0.04233690']
3334,"['0.14980000', '0.00019869', '4.70830402', '1.26308718', '0.10000000', '0.00042329', '0.00217037']"
3335,['1.99566391']
3336,['1.02390056']
3337,['0.00110000']
3338,"['0.00992768', '0.10000000', '0.00110796']"
3339,"['5.96095405', '0.04000000']"
3340,"['0.00900000', '0.00413859', '0.01700000']"
3341,['0.02446287']
3342,['0.05091681']
3343,['0.01934441']
3344,['0.02382027']
3345,"['0.00500000', '0.67253369']"
3346,['0.01107100']
3347,"['0.00050000', '0.03537841', '0.00380363', '0.30105022', '0.65741722', '0.00200000']"
3348,"['1.00000000', '0.00052747']"
3349,['0.09970000']
3350,['2.13000000']
3351,['1.22366203']
3352,['2.41902800']
3353,['2.98976451']
3354,"['0.03490000', '0.34645170', '0.00777000']"
3355,['1.12349046']
3356,['0.01000000']
3357,"['0.01167048', '1.55115821']"
3358,"['0.00490000', '0.00002385', '0.00050000', '0.00594210', '0.00875482']"
3359,['1.98424026']
3360,"['0.01440000', '0.00040000', '0.01000000', '0.00500000', '0.00500000', '0.02230487', '0.02237258', '0.00500000', '0.00790000', '0.00777000']"
3361,"['0.01000000', '0.00030000']"
3362,['0.00666000']
3363,['0.00520051']
3364,"['0.01600000', '0.00314476']"
3365,"['0.00007253', '0.00108735', '0.02458373', '0.01440000']"
3366,"['0.00110000', '0.09996800']"
3367,"['0.00772102', '0.00392000', '0.00512780']"
3368,"['0.00006139', '0.00040968', '0.00456516']"
3369,['0.00199688']
3370,['0.00149225']
3371,"['0.00500000', '0.00002650', '0.01000000']"
3372,"['0.00062983', '0.02090000']"
3373,"['0.00958477', '0.01010906', '0.00052436', '0.01000000']"
3374,"['0.01622477', '0.00990000', '0.00400000']"
3375,"['0.01000000', '0.00040000']"
3376,"['0.00001670', '0.00001667', '0.03143000', '0.01527762', '0.00029481', '0.04102300', '0.00256309', '0.64000000', '0.06640586', '0.20000000', '0.20000000', '0.10064523', '0.03000000', '0.09458412', '0.02480000', '0.05297504']"
3377,['0.02000000']
3378,"['0.00869421', '1.11928220', '0.09990000']"
3379,"['0.00000785', '0.50000000']"
3380,"['0.00100000', '0.69000000', '0.01000000', '1.00000000']"
3381,['0.07000000']
3382,"['0.22786244', '0.32780448']"
3383,"['0.00003239', '0.00100000']"
3384,"['0.64000000', '0.30000000', '0.50046832', '0.05958527']"
3385,"['0.00002080', '0.00200000']"
3386,"['0.00898180', '0.01390747']"
3387,"['0.01000000', '0.00001353']"
3388,"['0.01000000', '0.00003913']"
3389,"['0.13342750', '0.01000000', '0.00002358', '0.00010000', '0.35546806', '0.00100000']"
3390,"['0.01039000', '1.41896035']"
3391,"['0.01440000', '0.08621516']"
3392,"['0.29500000', '0.00990000']"
3393,['0.30834297']
3394,"['0.10000000', '0.00080000', '0.08370000', '0.11282961', '0.00088121', '0.00050000', '0.00102305', '0.00040431']"
3395,"['0.00500000', '0.00080000', '0.00048424', '0.00100000', '0.00549890', '0.00023461', '0.00500000', '0.38219503']"
3396,"['0.01050000', '0.00479197']"
3397,"['0.16105518', '0.00150000', '0.00990000', '0.02000000', '0.02500000', '0.01480000', '0.06797000']"
3398,"['0.00007959', '0.49980000', '0.00020435']"
3399,"['0.00500000', '0.00007268']"
3400,"['0.00009497', '0.00006504', '0.00100000', '0.00400000']"
3401,"['0.02500000', '0.00101538']"
3402,"['0.00833757', '0.00134810', '0.01000000', '0.00070802']"
3403,['0.00356466']
3404,['0.00027413']
3405,['0.00195576']
3406,['0.02000000']
3407,"['0.20000000', '1.09845759', '0.45000000', '0.00204490', '0.02500000', '0.00004013', '0.64000000', '0.01389515', '0.99980000', '0.61239432', '0.05000000', '0.02256010', '0.41132060', '0.42933353', '0.91079504', '0.33000000']"
3408,['0.33000000']
3409,"['0.07999617', '0.00500000', '0.01440000']"
3410,"['0.00500000', '0.00163446', '0.00170956', '0.00016200', '0.00134458', '0.00020700']"
3411,['0.33000000']
3412,"['0.89770000', '0.00234900', '0.00090000', '0.10000000']"
3413,"['0.33000000', '0.30389245']"
3414,"['0.11388333', '0.10000000', '0.69500000']"
3415,['3.00000000']
3416,['0.09970000']
3417,['0.00083770']
3418,"['0.00750000', '0.00640000', '0.01000000', '0.01000000', '0.00220000', '0.02296205', '0.00210606']"
3419,"['2.96957027', '0.00063598']"
3420,"['0.00000520', '0.10000000']"
3421,"['0.25000000', '0.13000000', '0.01000000', '0.00578500', '0.00048900', '0.00016424', '0.65886861', '0.00245478', '0.00990000', '0.00023012', '0.03000000', '0.00450000']"
3422,['0.00260000']
3423,['0.00990000']
3424,"['0.00205399', '0.01150000', '0.00449216']"
3425,['0.01000000']
3426,"['0.42774542', '0.10000000', '0.00469443', '0.25000000', '0.00000551', '0.00003808']"
3427,['0.65000000']
3428,['0.02883943']
3429,"['0.00180000', '0.00056210', '0.09990000', '0.00033341', '0.14945493', '1.00000000', '0.19556276', '0.14944734', '0.20950000']"
3430,['0.50000000']
3431,['0.54599108']
3432,"['0.02000000', '0.00011372', '0.09996907']"
3433,"['0.04981111', '0.01710000', '0.02000000', '0.00990000', '0.04588711', '0.04900000', '0.01406760']"
3434,['0.10000000']
3435,['1.52060848']
3436,['3.00000000']
3437,['0.08660839']
3438,['0.19980000']
3439,"['0.02000000', '0.00020974']"
3440,['0.00120000']
3441,"['0.00500000', '0.00575119', '0.00980000']"
3442,"['0.00500000', '0.00650000']"
3443,"['0.40000000', '0.40000000', '0.00007237', '0.20000000']"
3444,['1.28100547']
3445,"['0.01990000', '0.00054094', '0.00006096', '0.06160355', '0.10000000', '0.00223114', '0.00100000', '0.08979510', '0.02490000']"
3446,"['0.00049255', '0.00900000', '0.03518314', '0.00009501', '0.01200000', '2.98988964']"
3447,['0.00300000']
3448,"['0.00091694', '0.00820000', '0.01090000']"
3449,"['0.00010000', '0.00006438', '0.00090000', '0.00010000', '0.01200000']"
3450,"['0.01500000', '0.00279389', '0.00770000']"
3451,"['0.00680747', '0.01000000']"
3452,"['0.00015500', '0.01000000', '0.01000000']"
3453,['0.30000000']
3454,"['2.79987720', '0.00632413', '0.00010000', '0.00008692', '0.00002078', '0.00100000']"
3455,"['0.00027965', '1.97413176']"
3456,['1.22059743']
3457,['0.00050000']
3458,"['0.04015748', '0.00480000', '0.00070300']"
3459,['1.96322717']
3460,['0.72043762']
3461,['0.07051500']
3462,"['0.00030000', '0.10000000']"
3463,['0.29803347']
3464,['0.78099649']
3465,['2.94910073']
3466,['0.02000000']
3467,['0.10000000']
3468,"['0.01200000', '0.00500000', '0.00070600', '0.29238463']"
3469,['0.00169570']
3470,['0.49980000']
3471,['1.00000000']
3472,"['0.00004274', '0.30000000']"
3473,"['0.02887248', '0.94976291', '0.01490000', '0.00650000']"
3474,"['0.01505680', '0.00015495', '2.94707494', '0.02600000', '0.18098136', '0.00146100', '0.00950000']"
3475,"['0.29915632', '0.00200000', '0.00090000', '0.00300000', '0.00030000', '0.00000608', '0.00040000', '0.00850000', '0.00100000', '0.00200000', '0.00500000', '0.04000000', '0.00879218', '0.00000369', '0.02000000', '0.00400000', '0.00500000']"
3476,"['0.01797950', '0.00052805']"
3477,"['0.00653604', '0.01226208', '0.07175000', '0.01500000', '0.02543834', '0.02084000', '0.01239378', '0.00040105', '0.02040109', '0.01500000']"
3478,['0.01500000']
3479,"['0.01440785', '0.01994925']"
3480,['0.00224863']
3481,"['0.02645429', '0.03862343', '0.10000000', '0.02332800', '0.30000000', '0.08424719', '0.00121838', '0.02000000', '0.13000000', '0.19801830', '0.07844181']"
3482,"['1.86306032', '0.11000000', '0.07415675', '0.10000000', '0.17000000']"
3483,"['0.71183793', '0.05326030', '0.01663481', '0.20950000', '0.10000000']"
3484,"['0.00112231', '0.10000000']"
3485,"['0.02000000', '0.09476063', '0.40000000', '0.50000000']"
3486,['0.00261000']
3487,"['0.02085831', '0.02000000', '0.02284626', '0.25000000']"
3488,"['0.00101578', '0.00147703']"
3489,"['0.00125596', '0.39980000', '0.00100000']"
3490,"['0.00009424', '0.00001643', '0.01000000']"
3491,"['0.01643400', '0.20950000', '0.04158377', '0.02000000', '0.10000000', '0.00264349', '0.01002770']"
3492,"['0.20000000', '0.02000000', '0.04940000', '0.10000000', '0.49660576', '0.32443685', '0.01100000', '0.00028598', '0.50050000']"
3493,['0.19980000']
3494,"['0.00665147', '0.02726213', '0.00060000']"
3495,"['0.00030990', '0.00006296', '0.44400000', '0.01500000', '0.01503939', '0.00586168', '0.01990000']"
3496,"['0.16839608', '0.00700000']"
3497,"['0.00004485', '0.20000000']"
3498,['0.17100000']
3499,['0.01112751']
3500,['0.02940000']
3501,"['0.39980000', '0.00062205']"
3502,['0.01909455']
3503,['0.50000000']
3504,['0.02000000']
3505,"['0.00338881', '0.00878401']"
3506,['7.00000000']
3507,"['0.07249934', '0.00031403', '0.60000000', '0.01940000', '0.03980000', '0.10000000', '0.00958514', '0.05792092', '0.00567667']"
