id,input_amounts
1573,['0.20000000']
1574,"['0.01500000', '0.09980000']"
1575,['1.00000000']
1576,"['0.48998784', '0.00730000', '0.00259895', '0.00023000']"
1577,"['1.00000000', '0.11279192', '0.00133000', '1.88000000', '0.00389320', '0.00200000']"
1578,"['0.00033440', '0.05897387', '0.00070000']"
1579,['0.40000000']
1580,"['0.00000472', '1.00000000']"
1581,"['0.00622000', '0.15034408', '0.04255001', '0.00100000']"
1582,"['0.00330000', '1.00000000', '0.98889247', '0.00781780']"
1583,['0.13092075']
1584,"['0.00200000', '0.00058747', '0.01899102']"
1585,"['0.09000000', '0.00104000', '0.00080000', '0.90000000', '0.00580094', '0.00237400']"
1586,"['0.00100815', '0.40000000', '0.00900000']"
1587,['0.99980000']
1588,"['0.00423760', '0.00050000', '0.00389573', '0.02180000']"
1589,"['0.02000000', '0.01980000']"
1590,"['0.00981659', '0.00050000', '1.00000000', '0.98969533']"
1591,"['0.00550000', '0.14450637']"
1592,['0.20000000']
1593,"['0.67778126', '0.01000000']"
1594,['0.13000000']
1595,['0.09820657']
1596,"['0.01304903', '0.00050000', '0.00645743']"
1597,['0.20000000']
1598,"['0.00007753', '0.00103000']"
1599,['0.19980000']
1600,['0.00900000']
1601,"['0.00100000', '0.99980000', '0.62477237', '0.01058900', '0.06387817', '0.79998349']"
1602,"['0.01419335', '0.00431973', '0.00149585', '0.58000000']"
1603,"['0.00050000', '0.00981017', '0.04490000']"
1604,['0.01000000']
1605,"['0.04990000', '0.42987358', '0.00010015', '0.50050000', '0.01964674']"
1606,"['0.00895148', '0.50000000', '0.00227500', '0.14879430', '0.33999592']"
1607,"['0.00080000', '0.01450000', '0.10307795', '0.00165586']"
1608,"['0.09834210', '0.00173812']"
1609,"['0.04529082', '0.09980000']"
1610,"['0.00431973', '0.13000000', '0.00090000', '0.01480000']"
1611,"['0.00954100', '0.00047300', '0.27000000', '0.02000000']"
1612,"['0.10000000', '0.00100000', '0.01511390', '0.00390000']"
1613,['0.15158865']
1614,"['0.27000000', '0.01900000', '0.01101987']"
1615,['0.01000000']
1616,"['0.09504477', '0.00266000', '0.00230308']"
1617,"['0.08208322', '0.01796924']"
1618,['0.02030712']
1619,['0.12818000']
1620,"['0.21531472', '0.00779848', '0.00190000']"
1621,"['0.00250000', '0.00248592', '0.00004404', '0.09999255']"
1622,['0.00700000']
1623,"['0.23000000', '0.10000000', '0.00007097', '0.00499483', '0.00900000']"
1624,"['0.00640907', '0.00470000']"
1625,"['0.00621562', '0.00389370']"
1626,['0.02000000']
1627,"['0.00030130', '0.00001354', '0.09980000']"
1628,"['0.00222500', '0.02379385', '0.00090000']"
1629,"['0.05000000', '0.12979932']"
1630,"['0.00200000', '2.00000000', '0.00483048', '0.50000000', '0.01050357', '0.26068142', '0.22200000']"
1631,['0.01000000']
1632,"['0.01302626', '0.25000000', '0.00898483']"
1633,['0.20000000']
1634,"['0.00990000', '0.01438546', '0.14872500']"
1635,['0.19950000']
1636,['6.00000000']
1637,['0.02056587']
1638,"['0.00046012', '0.02000000']"
1639,"['0.07561495', '0.00090000', '0.00000451', '0.00200000', '0.00090000', '0.22059414']"
1640,['0.01478747']
1641,"['0.00100837', '0.00900000']"
1642,['0.00980000']
1643,['0.01550000']
1644,['0.01783089']
1645,"['0.00212500', '5.99299305', '0.00490000', '1.00000000', '3.00000000']"
1646,"['0.00107164', '0.00723700', '0.00113606', '0.09077000', '0.89980000']"
1647,"['0.00020000', '0.00175884', '0.00012404']"
1648,"['1.10000000', '0.78968150', '0.00826766', '0.20000000', '0.00050000', '0.00167000']"
1649,"['0.01291522', '0.00010000']"
1650,"['0.01000000', '0.00000737']"
1651,['0.11851683']
1652,['0.01010000']
1653,"['0.00222200', '0.00503310', '0.05241227', '0.00035153']"
1654,"['0.50000000', '0.00516056', '0.00085604', '0.00410000', '0.09000000']"
1655,"['0.39986713', '0.08150124', '0.01746424', '0.00008895', '0.00109526']"
1656,"['0.00100000', '0.07978600']"
1657,"['0.00392114', '0.00500000', '0.00108747']"
1658,"['0.00500000', '0.00030000']"
1659,"['0.07851322', '0.01180000', '0.01000000', '0.39980000']"
1660,"['0.01888329', '0.00157978', '0.32000000', '0.15964848']"
1661,"['0.00050000', '0.02584447', '0.00280000', '0.00096497']"
1662,"['0.04982167', '0.00029254', '0.00090000']"
1663,"['0.00200000', '0.00490000', '0.69950000', '0.25491214', '0.03380000', '0.00491201']"
1664,"['0.19980000', '0.14000000', '0.19980000', '0.19950000', '0.49990000', '0.19569329', '0.50000000', '0.19979873', '0.29980000', '0.20927500', '0.20000000', '0.00080000', '0.01512926']"
1665,"['0.11930002', '0.13999606', '0.14818281', '0.07367280', '0.00066927', '0.19035045', '0.12868037', '0.00549291', '3.00000000', '0.12986476', '0.11900902', '0.01000000', '0.12000000', '0.19494404', '0.00300000']"
1666,['0.01000000']
1667,['0.01000000']
1668,['0.01042431']
1669,['0.01135501']
1670,"['0.00980000', '0.04740000']"
1671,"['0.00100000', '0.09800000', '0.00101255']"
1672,['0.01310959']
1673,"['0.00022711', '0.01328000', '0.00550000']"
1674,"['0.30000000', '0.00700000', '0.12779212', '0.01312818', '0.00310439', '0.55000000']"
1675,"['0.00101607', '0.00100000', '0.49000000', '0.50000000', '0.00700470', '0.00100000']"
1676,"['0.00041768', '0.00106493', '0.05008204', '0.01000000']"
1677,"['0.00200000', '0.27980000', '0.30000000', '0.01055818', '0.00266000', '0.00500000']"
1678,"['0.00200000', '0.00690000', '0.11000000', '0.10000000', '0.10000000']"
1679,"['0.03000000', '0.07010000']"
1680,"['0.00317400', '0.09719311']"
1681,['0.02000000']
1682,['1.00000000']
1683,"['0.00014030', '0.10000000']"
1684,['0.01500000']
1685,"['0.01000000', '0.00080000']"
1686,"['0.05356042', '0.09977087']"
1687,"['0.00274886', '0.00968319', '0.05258452']"
1688,"['0.03900000', '0.00299477', '0.15480000', '0.00330000']"
1689,"['0.00003331', '2.00000000', '8.00000000', '0.00003414']"
1690,"['0.03291335', '0.12302024', '0.06911000']"
1691,['0.01000000']
1692,"['0.11091421', '0.02950000', '0.59990000', '0.00980000']"
1693,"['0.09980000', '0.01151701']"
1694,"['0.00014437', '0.01100000']"
1695,['0.03820233']
1696,['0.01980000']
1697,"['0.00007803', '0.10000000']"
1698,"['0.00006550', '1.00000000']"
1699,"['0.00004912', '0.10000000', '0.00470000', '0.00260000', '0.00266959']"
1700,"['0.00400800', '0.00500000', '0.03100000']"
1701,"['0.00632140', '0.00500000', '0.09990000']"
1702,"['0.00000569', '0.01300000']"
1703,"['0.03400000', '0.00064232', '0.00400000', '0.00147000', '0.01000000', '0.45000000']"
1704,"['0.00009019', '1.00000000']"
1705,['1.00000000']
1706,['0.01000000']
1707,['0.01000000']
1708,"['0.26639670', '3.00000000', '0.00578434', '0.50000000', '0.09990000', '3.00000000', '0.00199327', '0.02636000', '1.09950000', '0.00008542']"
1709,"['0.03290000', '0.06817252']"
1710,"['1.00000000', '0.00065675', '0.00500000', '1.00000000', '1.00000000', '0.40000000', '0.00849513', '0.06081122']"
1711,"['0.02819526', '0.00500000']"
1712,['0.05718218']
1713,['0.02957878']
1714,['0.02000000']
1715,['0.00990000']
1716,['0.01900000']
1717,['0.01980000']
1718,"['1.00000000', '0.00102500']"
1719,['0.01000000']
1720,"['1.00000000', '0.20000000', '0.00050150', '0.02629226']"
1721,"['0.04707847', '0.00010000', '0.50000000', '1.00000000', '0.00545663', '0.00575000', '0.14000000']"
1722,"['0.04500000', '0.00058772', '0.01000000', '0.39980000', '0.24000000', '0.00203886']"
1723,['0.04930000']
1724,['0.00989214']
1725,['0.01480000']
1726,"['1.00000000', '0.04500000', '0.20000000', '0.00483470', '0.00538000', '0.29980000']"
1727,"['0.00407000', '0.29980000', '0.07000000', '0.00106642', '0.12500000', '1.00000000', '1.00000000', '0.00010000']"
1728,['0.01000000']
1729,"['0.00760578', '0.00150000']"
1730,"['0.09980000', '0.00050000', '0.00039380', '0.00244825']"
1731,"['1.00000000', '0.00001363', '1.00000000']"
1732,['0.00500000']
1733,"['0.99980000', '0.00100000']"
1734,"['0.17731559', '0.00689379', '0.00580000']"
1735,['0.95945571']
1736,"['0.01370000', '0.00928329', '0.47702403']"
1737,['0.01200000']
1738,"['0.01272235', '0.00280000', '0.00118741']"
1739,['0.04400000']
1740,['0.89999557']
1741,['0.01480000']
1742,"['0.03300000', '0.00274000', '0.50000000', '0.00028011']"
1743,"['0.00480440', '0.00143086', '0.00063298', '0.04333963']"
1744,"['0.00090000', '0.01587348', '0.00010409']"
1745,"['1.00000000', '1.00000000', '0.18990000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.00833958', '1.00000000', '0.79979075', '1.00000000']"
1746,"['0.00037481', '0.01269355', '0.00794458']"
1747,"['1.00000000', '0.29980000', '0.00980000', '1.00000000', '0.00090000', '1.00000000', '0.68837298', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00118785', '1.00000000']"
1748,"['0.00011754', '0.09990000']"
1749,['0.00026300']
1750,"['0.00145082', '0.19980000', '0.01558134', '0.00320000', '1.00000000']"
1751,"['0.10000000', '0.00000933']"
1752,"['1.00000000', '0.00005369']"
1753,"['0.38680000', '0.00469378', '0.00851789']"
1754,"['1.00000000', '0.14980000', '0.00030000', '0.50000000', '0.02011930', '1.32980000']"
1755,"['1.00000000', '0.42321267', '0.41980000', '0.00452100', '0.02010000', '0.12980000', '0.00258545']"
1756,['0.05500000']
1757,"['0.41078912', '0.01589972', '0.06119001', '0.00230000', '0.00983315']"
1758,"['0.26597232', '0.00890000', '0.39022506', '0.03399382', '0.00092763']"
1759,"['0.09000000', '0.38981563', '0.00130000', '0.01889540']"
1760,['0.09990000']
1761,"['1.00000000', '0.00040000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00009000', '1.00000000', '0.99950000', '1.00000000', '0.00004642']"
1762,['1.00000000']
1763,"['0.01987015', '0.03180000', '0.02000000']"
1764,"['0.01122053', '0.03900000']"
1765,"['0.01432665', '1.00000000']"
1766,"['0.00680000', '0.03389452', '0.00950000']"
1767,"['0.00021076', '1.00000000', '1.00000000', '1.00000000', '0.00200000', '0.00300000', '1.00000000', '1.19980000', '0.27571454', '1.00000000', '0.51431846', '1.00000000', '0.00500000', '1.00000000', '1.00000000']"
1768,"['0.00139474', '0.00550000', '0.10880000', '0.50000000', '0.30670723']"
1769,"['0.11980000', '0.00130469']"
1770,"['0.00990000', '0.05396396', '0.00729566', '0.12135664', '0.20765231']"
1771,['0.09980000']
1772,"['0.00200000', '0.19980000', '0.09180117', '0.00060269', '0.20600000']"
1773,"['0.00100000', '1.00000000', '0.07663433']"
1774,"['0.01281821', '0.49980000']"
1775,"['0.00050655', '0.02010000', '0.08950000']"
1776,['0.19950000']
1777,['0.05346592']
1778,"['0.09980000', '0.00100000']"
1779,"['0.09980000', '0.00040000']"
1780,['0.00105383']
1781,"['0.00180326', '0.02171939']"
1782,['0.05000000']
1783,"['0.03926107', '1.77384482', '0.00995000', '0.00168388', '0.50000000']"
1784,['1.00000000']
1785,['0.11080000']
1786,"['1.00000000', '0.01379483', '0.10061687']"
1787,['0.02597267']
1788,"['1.00000000', '0.00002045']"
1789,"['0.00001305', '1.00000000']"
1790,"['0.00179576', '0.00084533', '0.29905200', '1.00000000', '0.00283300', '0.62316024', '0.02190000']"
1791,['0.02000000']
1792,"['0.00000200', '0.00500000', '0.10580000']"
1793,"['0.01000000', '0.00000439']"
1794,['0.01500000']
1795,['1.00000000']
1796,"['0.00090000', '0.00702000', '0.00042329', '0.00036558']"
1797,"['0.99712843', '0.00261741', '0.00026318']"
1798,"['0.00040710', '0.00010000']"
1799,"['0.00092500', '0.00118000', '0.00000300']"
1800,['0.59900000']
1801,"['0.05258452', '0.00502557', '0.00040000']"
1802,"['0.00075000', '0.00016081', '0.09710010', '0.00200000']"
1803,"['0.00007100', '1.00000000']"
1804,"['0.00006298', '0.02000000']"
1805,"['1.00000000', '0.00004743']"
1806,['0.00300000']
1807,"['0.00122510', '0.05804626', '0.01182862', '0.00040000', '0.42852189']"
1808,['0.31000000']
1809,['0.18680000']
1810,['0.00327435']
1811,['0.09990000']
1812,"['0.00276555', '0.00129782', '0.00294447']"
1813,"['0.00044035', '0.00170116', '0.02220000', '0.00076834']"
1814,['0.00990000']
1815,['0.00499541']
1816,['0.00500000']
1817,['0.19950000']
1818,"['0.00040218', '0.02960530']"
1819,['0.01525637']
1820,['0.03337200']
1821,['0.04728860']
1822,['0.02500000']
1823,"['0.08941489', '0.00050000', '0.00010000']"
1824,"['0.49999638', '1.09950000', '0.00050100']"
1825,['0.20000000']
1826,"['0.00082978', '0.00388597', '0.95999477', '0.03490000', '0.00040137']"
1827,"['0.00003818', '0.00127500']"
1828,"['0.00010000', '0.10000000']"
1829,"['1.00000000', '0.00479997', '0.02100000', '0.00093332']"
1830,['0.02000000']
1831,['0.02866644']
1832,['0.03990000']
1833,"['0.01418479', '0.00192400', '0.08390000']"
1834,"['0.00584873', '0.01500000', '0.89975836', '0.07941355']"
1835,['0.06007810']
1836,"['0.81530000', '0.00408000', '0.01889480', '0.00194089', '0.15980000']"
1837,"['0.00013641', '0.01861736', '0.07739071', '0.00386489']"
1838,['0.33300000']
1839,"['0.01491510', '0.00009171']"
1840,['0.03990000']
1841,"['1.00000000', '0.00255455', '1.00000000', '1.00000000', '0.01262459', '1.09950000', '1.00000000', '0.08990000', '0.79545813', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1842,['0.04979405']
1843,['0.10000000']
1844,"['0.00015259', '0.18700000', '0.01000000', '0.00287166']"
1845,['0.18429232']
1846,"['0.00189036', '0.00952997', '0.00159413', '0.18700000']"
1847,['0.64980000']
1848,"['0.42480000', '0.01980000']"
1849,['0.54000000']
1850,"['0.69980000', '0.02990000', '0.26680989', '0.00350000']"
1851,"['0.24459281', '0.04562000', '0.00979403']"
1852,"['0.00090000', '0.00012900', '0.01269433']"
1853,['0.33000000']
1854,"['0.00990000', '0.03080000']"
1855,"['0.00429070', '0.00479997', '0.03929526', '0.45172537']"
1856,"['0.00020354', '0.01793000', '0.14018340', '0.34169943']"
1857,"['0.00100000', '0.00090000', '0.00182632', '0.50000000', '0.00679454']"
1858,"['0.01737301', '0.00005940', '0.00759878', '0.13000000']"
1859,"['0.00155343', '0.00100000', '0.55343472', '0.00200000', '0.00100000', '0.04950000']"
1860,"['0.31263015', '0.03883266']"
1861,"['0.00207948', '0.00084000', '0.02866261', '0.67000000']"
1862,"['0.32732808', '1.00000000', '0.00000404', '0.00090000', '0.00015100', '0.09714695']"
1863,"['0.60288914', '0.00100000', '0.00356968', '0.29211497', '0.00479442']"
1864,['0.10093240']
1865,['0.00879002']
1866,"['0.00092656', '0.00008300']"
1867,"['0.31000000', '0.00065000', '1.00000000', '0.00290000', '0.99990000', '0.06101240', '0.02566405', '1.00000000', '0.99990000']"
1868,"['0.00257736', '0.23256187', '0.00191655', '0.00009300', '1.00000000']"
1869,"['0.08499148', '0.00100000', '0.00960000', '0.50000000', '0.00442800']"
1870,['0.09980000']
1871,"['0.15336110', '0.00040241', '0.01900000', '0.01055388']"
1872,['0.04505925']
1873,['0.03813748']
1874,['0.04980000']
1875,['0.02756158']
1876,"['0.01990000', '0.00100000']"
1877,"['0.49980000', '0.00065543', '0.09980000']"
1878,['0.29900000']
1879,['0.02000000']
1880,['0.02200000']
1881,"['0.01180352', '0.05906912', '0.63000000', '0.29884927', '0.00030000']"
1882,['1.00000000']
1883,['0.02267436']
1884,"['0.00008004', '0.49998154']"
1885,['0.24867635']
1886,"['0.12090000', '0.01471932', '0.02460037']"
1887,"['0.19990000', '0.02580246', '0.01370000', '0.79473302']"
1888,"['0.00990000', '0.00014768']"
1889,['0.02000000']
1890,"['0.02291712', '0.00200300', '0.00010901']"
1891,['0.00980000']
1892,['0.09892745']
1893,"['0.44000000', '0.00020000', '0.05463719', '0.00350000', '0.50000000', '0.00167600']"
1894,"['0.00103578', '0.22000000', '0.00288722', '0.02980000', '0.29740000', '0.00350000', '0.24549439', '0.19990000']"
1895,"['0.00010000', '0.00014831', '0.00035853']"
1896,"['0.00006401', '0.00066000', '0.18700000', '0.00300000', '0.00929076']"
1897,['0.01443057']
1898,['0.18680000']
1899,['0.18700000']
1900,"['0.19980000', '0.00019638', '0.00150000', '0.00587728', '0.02400000']"
1901,"['0.00025905', '0.10200000', '0.00097555', '0.01337363']"
1902,['0.01000000']
1903,['0.10000000']
1904,['0.18700000']
1905,['0.10000000']
1906,['0.04300000']
1907,['0.01300000']
1908,['0.03100000']
1909,['0.10000000']
1910,['0.05000000']
1911,['0.03200000']
1912,"['0.00050000', '0.06074741', '0.00908365']"
1913,"['0.00006289', '0.01000000']"
1914,"['0.00005638', '0.00043664', '0.02644301', '0.00307648']"
1915,"['0.01061536', '0.02556040', '0.00033664']"
1916,"['0.00067203', '0.02769852', '0.26513925', '0.00650000']"
1917,['0.19725634']
1918,['0.10000000']
1919,"['0.10000000', '0.00008461']"
1920,"['0.54000000', '0.00126500', '0.00007778', '0.00267777', '0.00599605']"
1921,"['0.11921262', '1.49950000', '0.82000000', '0.01200000', '0.01579987']"
1922,"['0.05100000', '0.00026637', '0.01692315', '0.50000000', '0.43269907']"
1923,"['0.15000000', '0.00480000', '0.00200000', '0.33300000', '0.00180000', '0.00842697', '0.50000000', '1.00000000']"
1924,"['0.18700000', '0.01000000', '0.01000000']"
1925,['0.02000000']
1926,"['0.18700000', '0.01076116', '0.05316500', '0.00010753']"
1927,['0.24885464']
1928,['0.01903130']
1929,['0.17999307']
1930,['0.11000000']
1931,"['0.09330000', '0.00100000', '0.01458357']"
1932,"['0.00477820', '0.00428390', '0.03985187', '0.00100000', '0.55000000', '0.00020488']"
1933,"['0.01000000', '0.00000723']"
1934,"['0.00010000', '0.11796279', '0.02194857']"
1935,"['0.00009646', '0.10000000']"
1936,"['0.00010000', '0.01490830', '0.15000000']"
1937,['0.02000000']
1938,"['0.02500000', '0.10999115']"
1939,"['0.00070476', '0.02032359']"
1940,"['0.00190000', '0.00969592', '2.00000000', '2.66600000', '0.32292001', '2.49950000', '2.50000000']"
1941,['0.02480000']
1942,"['0.00060000', '0.21874959', '0.00679429', '0.00060000', '0.04526517']"
1943,['0.18680000']
1944,['0.05000000']
1945,"['0.14705041', '0.00008463', '0.00090000', '0.35000000', '0.00200000']"
1946,"['0.00000805', '0.00010000', '0.05000000']"
1947,"['0.07300000', '0.14980000']"
1948,"['1.00000000', '1.00000000', '1.50000000', '0.00010000', '1.00000000', '0.08699587', '1.00000000', '0.00030000', '0.01166090', '1.50000000', '0.00100000', '1.00000000', '0.90000000', '1.00000000']"
