id,input_amounts
3588,"['0.20000000', '0.00050000', '0.00990000', '0.03438074', '0.00780000']"
3589,['0.00561114']
3590,"['0.00050666', '0.00800000', '0.00009300', '0.00500000', '0.00990000', '0.01711389', '0.01000000', '0.19950000']"
3591,"['0.08000000', '0.02000000', '0.02014006', '0.00016965', '0.00980635', '0.02000000']"
3592,"['0.01498337', '0.00940000']"
3593,"['0.01476274', '0.02010000', '0.01453650', '0.01000000', '0.00037659', '0.00590000', '0.12443937', '0.01000000']"
3594,"['0.00060000', '0.01500000', '0.01000000', '0.01500000', '0.00715300', '0.01000000', '0.11139321', '0.00500000', '0.00497678', '0.01089950', '0.01000000']"
3595,"['0.02200000', '0.04000000', '0.02400000', '0.07398526', '0.01430000', '0.01000000', '0.02400000', '0.01800000', '1.26434075', '0.50950000']"
3596,['0.01800000']
3597,"['0.00017677', '0.09996469']"
3598,['0.01102276']
3599,"['0.01990000', '0.01990000', '0.09900000', '0.00093837', '0.00091584', '0.00027872', '0.00200000', '0.02500000', '0.06300000', '0.01900000', '0.00130000', '0.00030000', '0.00020000']"
3600,['0.05810000']
3601,['0.00032100']
3602,"['0.00100000', '0.00350078', '0.00100000', '0.00490000']"
3603,['0.01188605']
3604,['0.97784480']
3605,['0.02780189']
3606,"['0.05940000', '0.27399263', '0.00002630', '0.02919000', '0.00590185', '0.09980000', '0.00028747', '0.00279696', '0.00462849', '0.00018675', '0.00011175', '0.00230437', '0.07000000']"
3607,['0.00177855']
3608,['0.02900000']
3609,"['0.01000000', '0.00137431']"
3610,['0.01889433']
3611,['0.07997950']
3612,['0.40000000']
3613,['0.00750000']
3614,['0.00649455']
3615,['0.89185107']
3616,['0.00200000']
3617,['0.20000000']
3618,['0.00310000']
3619,['2.95479247']
3620,"['0.00310000', '0.00099115', '0.00109399']"
3621,['0.00036627']
3622,"['0.00001000', '0.04000000']"
3623,"['0.40000000', '0.00015069', '0.09990000']"
3624,['0.00040000']
3625,['0.91804675']
3626,['0.50000000']
3627,"['0.00003343', '0.00589858', '0.00156981', '0.19747567', '0.02300000', '0.01900000', '0.00019478', '0.00285176']"
3628,"['0.00548231', '0.00007502', '0.01000000', '0.01000000', '0.00155700']"
3629,"['0.31899414', '0.00700000']"
3630,['0.00160000']
3631,['0.00109379']
3632,['0.00058980']
3633,"['0.01788890', '0.09000000', '0.00210000', '1.04281892', '2.95278260', '0.06928800', '5.59769581', '0.05514957', '0.17230836']"
3634,['0.25000000']
3635,"['0.89794002', '0.10000000', '0.00361428']"
3636,['0.01000000']
3637,['0.00435103']
3638,['0.00324639']
3639,"['0.00214113', '0.04472622', '0.00604671', '0.03460000', '0.00950000', '0.00013343', '0.00950000', '0.00750000', '0.00600000']"
3640,['0.02500000']
3641,['0.01349245']
3642,['0.00198683']
3643,['0.16017474']
3644,"['0.12226213', '0.02532627', '0.05000000', '0.00160000', '0.00080000', '0.00003441']"
3645,['0.09027373']
3646,"['0.15500000', '0.05514957']"
3647,"['0.00500000', '0.75000000', '0.04988570', '0.04900000', '0.00239833', '0.05940000', '0.05000000', '0.02799865', '0.00116101', '0.00314675', '0.00200000', '0.00014316']"
3648,"['0.13958656', '0.17381932', '0.05879690', '0.00008608', '0.00400000', '0.06555000', '0.54860000', '0.00968533']"
3649,"['0.01120448', '0.00100000']"
3650,"['0.07213550', '0.00790000']"
3651,['0.00240000']
3652,"['0.08226492', '0.03964914', '0.00850000', '0.12340314', '0.14660000']"
3653,['0.02490000']
3654,"['0.00489291', '0.00750000', '0.19755170', '0.00002941', '0.15756242', '0.05584564']"
3655,['0.25000000']
3656,"['0.05000000', '0.02500000', '0.12504154']"
3657,['0.98989427']
3658,['0.14998942']
3659,['0.15000000']
3660,"['0.00012671', '0.00850000', '0.05222591', '0.00750000', '0.00009998', '0.00500000', '0.00003064', '0.05247993', '0.00189366', '0.07017091', '0.00200000']"
3661,"['0.10000000', '0.00011518']"
3662,"['0.25000000', '0.19675732', '0.96783887', '0.00005460', '0.00019562']"
3663,"['1.10000000', '0.00253552']"
3664,"['0.00027226', '0.04989414', '0.00000932', '0.00584797', '0.00010000', '0.03900000', '0.00500000', '0.00010000', '0.10000000']"
3665,"['0.04200000', '0.00200000', '0.14487808', '0.01200000', '0.00100000', '0.00950000', '0.00100000', '0.10000000', '0.00100000']"
3666,['0.25000000']
3667,['0.25000000']
3668,"['0.06996158', '0.00100000', '0.00150000', '0.02812464', '0.00100000', '0.10000000']"
3669,['0.00100000']
3670,['0.00478753']
3671,['0.29950000']
3672,['0.00750000']
3673,"['0.00239349', '0.00079453']"
3674,"['0.00019422', '0.00500000']"
3675,['0.50000000']
3676,"['0.00058237', '0.02054988', '0.05000000', '0.00750000', '0.42138487']"
3677,"['0.00014677', '0.04849275', '0.01435000', '0.00210000', '0.00152842', '0.00490000', '0.02033683', '0.01200000', '0.00018662', '0.03000000', '0.00090237', '0.02820954', '0.00250000', '0.00340000', '0.29598334']"
3678,['0.00750000']
3679,['0.01000000']
3680,['0.89890000']
3681,['1.00000000']
3682,['0.20000000']
3683,['0.50000000']
3684,"['0.88173883', '0.98986379']"
3685,['0.00150000']
3686,"['0.01300000', '1.07376330']"
3687,['0.00090000']
3688,['0.47354747']
3689,['0.40000000']
3690,['0.25000000']
3691,['0.24937474']
3692,['0.39145721']
3693,['0.23940000']
3694,['0.48989241']
3695,['0.06000000']
3696,['0.39073950']
3697,['0.23988650']
3698,['2.19937978']
3699,"['0.02702576', '0.01357292', '0.88874695', '0.01077367', '0.06000000']"
3700,"['0.00007179', '0.03990000', '0.00607900', '0.15000000', '0.00100000', '0.00007193', '0.00100000', '0.00100000', '0.00158306', '0.00037585', '0.00028041', '0.78988496', '0.00006501', '0.00590000', '0.00014767', '0.00277347']"
3701,"['0.01995821', '0.00490000', '0.00500000', '0.00490000', '0.00100000', '0.05000000', '0.00500000', '0.00500000', '0.00426112']"
3702,"['0.01000000', '0.01300000', '0.00750000', '0.00005563', '0.10500000', '0.00850000', '0.01858351', '0.00587759', '0.00850000']"
3703,['0.10000000']
3704,"['0.00279782', '0.00480000', '0.00350000']"
3705,"['0.00850000', '0.00484289', '0.00850000', '0.03100000', '0.01855308', '0.02371800', '0.56482074', '0.02236811', '0.00470216', '0.02200000', '0.01112211', '0.28000000']"
3706,"['0.00008799', '0.03411200', '0.47989273', '0.01049117', '0.05990000', '0.20000000', '0.08899425', '0.05091405', '0.03013450', '0.04559184']"
3707,['0.03592600']
3708,['0.00581946']
3709,"['0.02000000', '1.00000000']"
3710,"['0.01988357', '0.05570000', '0.02400000', '0.00061538', '0.09980000', '0.01161492', '0.02821033', '0.03990000', '1.09950000', '0.01700000', '0.28054426']"
3711,['0.02000000']
3712,"['0.00150000', '0.10500000', '0.04700000', '0.00980000']"
3713,"['0.04510000', '0.98422093', '0.00161604', '0.00989587', '0.10000000', '0.10060000', '0.10000000', '0.15776270', '0.00029095', '0.00850000']"
3714,['0.03000000']
3715,['0.20596127']
3716,['0.00478348']
3717,['0.02831648']
3718,"['2.99990000', '0.07987635', '0.10000000', '0.02571114', '0.14924791', '0.04519613']"
3719,['0.00227394']
3720,['0.00900000']
3721,['0.20000000']
3722,['0.04510000']
3723,"['0.03009250', '0.04510000', '0.04529206', '0.00100000', '0.03500000', '0.00056383', '0.09308390', '0.14989267']"
3724,"['0.00980000', '0.00389635', '0.00145000']"
3725,"['0.02000000', '0.00100000', '0.08000000', '0.00013670']"
3726,"['0.00341966', '0.00500000', '0.01000000']"
3727,['0.04510000']
3728,['0.03509650']
3729,"['0.04510000', '0.01708879', '0.04980000']"
3730,['0.20000000']
3731,['0.10000000']
3732,['1.64926327']
3733,['1.00000000']
3734,"['0.01775500', '0.00141334']"
3735,['0.08299455']
3736,['0.18928526']
3737,['0.03827791']
3738,['0.19749403']
3739,"['0.25000000', '0.00150000', '0.30000000']"
3740,['0.50000000']
3741,['0.07048518']
3742,"['0.01000000', '0.00012785']"
3743,"['0.00604713', '0.00990000', '0.01424500']"
3744,['0.06037774']
3745,"['0.06398315', '0.01826907']"
3746,['0.03027203']
3747,"['0.00614477', '0.02016719']"
3748,['0.06900000']
3749,"['2.42313075', '2.00090000']"
3750,['1.00000000']
3751,"['0.00030542', '0.00070000', '1.63124841', '0.43975582', '0.00008068', '0.00016031', '0.11400000', '0.00097973', '0.00008391', '1.00000000', '0.12000000', '0.09600000', '0.20000000', '0.27095430', '0.00002022', '1.42391784', '0.36683837']"
3752,['0.01889355']
3753,['0.01588515']
3754,['0.00840300']
3755,['6.00000000']
3756,['0.00039763']
3757,"['0.01328145', '0.00309990', '0.00560200']"
3758,"['0.10000000', '0.01229119', '0.06818123']"
3759,['0.00559956']
3760,"['0.02000000', '0.00560200']"
3761,"['0.99890000', '1.40000000', '0.00159584', '0.20000000', '0.00029490', '0.00135641', '0.20000000', '0.20000000']"
3762,"['0.00014800', '0.37052418', '0.30000000', '0.00046462', '0.47290669']"
3763,['0.01800000']
3764,['0.06908989']
3765,"['0.00100000', '0.00003943', '0.00019358', '0.01008413']"
3766,"['0.00799673', '0.00006211', '0.00290000', '0.00100000', '0.00307000']"
3767,"['0.00001737', '0.99980000', '0.00030000']"
3768,['0.20000000']
3769,['0.00100000']
3770,['0.22060173']
3771,['0.02000000']
3772,['0.05000000']
3773,"['0.00079248', '0.18999214', '0.00565800', '0.00000665', '0.02050000', '0.01000000', '0.21058941', '0.01100000', '0.00990000', '0.00980000', '0.00140849', '0.01360000', '0.01688896']"
3774,"['0.09000000', '0.21760000', '0.10000000', '0.01180035', '0.00282800', '0.18889382', '0.38899373']"
3775,"['0.00592800', '0.00170000', '0.00253980']"
3776,['0.00281017']
3777,['0.30000000']
3778,"['0.00843600', '0.00199389', '0.02820397', '0.00750000', '0.00397918']"
3779,['0.99990000']
3780,['0.00354042']
3781,['0.01000000']
3782,"['0.19999375', '0.02000000', '0.04819305', '0.12500000', '0.10000000', '0.00354192', '0.00140250', '0.00199333']"
3783,['0.01878891']
3784,"['0.30000000', '0.20000000', '0.50000000', '0.09990000']"
3785,['0.38000000']
3786,"['0.05623348', '0.20000000', '0.71380227', '0.00500000']"
3787,"['0.00878039', '0.04990000', '0.89989286', '0.09990000', '0.05629521', '0.47490690']"
3788,"['0.37699069', '0.02134343', '0.48988915', '0.00990000', '0.00281262', '0.09977420']"
3789,['0.01929867']
3790,['0.00929362']
3791,['0.00517082']
3792,"['1.00000000', '0.00206042']"
3793,"['0.00005972', '1.00000000', '0.05400000']"
3794,['0.00950000']
3795,"['0.01000000', '0.05020000', '0.20000000', '0.32673761', '0.00059355', '0.03050000', '0.19000000', '0.00093420', '0.19000000', '0.00028494', '0.00087950']"
3796,['5.99199424']
3797,"['0.00010090', '0.02263251', '0.06160000', '0.00707714', '0.00500000', '0.00194599', '0.01068000', '0.00400000', '0.00108994', '0.03590000']"
3798,['0.01120000']
3799,['5.79188691']
3800,"['0.00060000', '0.00290000', '0.00353000', '0.00019337']"
3801,['0.02700000']
3802,['0.00300000']
3803,['0.00450000']
3804,"['0.00102353', '0.00139349', '0.00500000', '0.00190000']"
3805,"['0.00030984', '0.00649344', '0.01113400', '0.02219242']"
3806,['0.01000000']
3807,"['0.00082394', '0.02567077', '0.00187100']"
3808,['0.18000000']
3809,['0.00380000']
3810,['0.00699485']
3811,"['0.00488687', '0.00948733']"
3812,['0.00336721']
3813,['1.00000000']
3814,['0.05000000']
3815,['0.15479273']
3816,['0.01590000']
3817,"['0.13863292', '0.98395556']"
3818,['0.01200000']
3819,['0.14900000']
3820,['0.40000000']
3821,"['1.50000000', '0.01672423']"
3822,"['0.08980000', '0.00001928']"
3823,['1.00000000']
3824,"['0.05497624', '0.28950000', '0.08717970', '1.30000000']"
3825,['5.44188075']
3826,['1.26421400']
3827,"['0.01921482', '0.00660000']"
3828,['5.43963896']
3829,"['0.00090000', '1.00000000']"
3830,['0.00025821']
3831,['1.60000000']
3832,"['0.00700000', '0.00135065', '0.00660000', '0.00296947', '0.00336600', '0.00230307', '1.00000000']"
3833,"['0.03050000', '0.01698881', '0.12896372', '0.00090000', '0.00704173', '0.00002698', '0.00080000']"
3834,"['0.00010000', '0.00200000', '0.00031896', '0.00159463', '0.00000963', '0.00304277', '0.00010000']"
3835,"['0.00200000', '0.01000000', '0.00148363', '0.00200000', '0.00029382']"
3836,"['0.00068888', '0.00040000']"
3837,"['0.00520000', '0.00450000', '0.00498270', '0.00200000', '0.00340000', '0.00008114', '0.00006758', '0.00200000', '0.00390000', '0.00190000', '0.00200000']"
3838,"['0.00440000', '0.01082132', '0.00500000']"
3839,"['0.00300000', '0.01000000', '0.00690000', '0.01130000']"
3840,"['0.00200000', '0.00018788']"
3841,['0.00200000']
3842,['0.00355440']
3843,['0.00147377']
3844,['0.44000000']
3845,"['0.00021266', '0.00444150', '0.00012698', '0.00023657']"
3846,['0.00065225']
3847,['0.01000000']
3848,['0.00700000']
3849,['0.14980000']
3850,['0.50000000']
3851,"['0.01700000', '0.00676933', '0.00057000', '0.00018065', '0.00050000']"
3852,"['0.00044533', '0.00090000', '0.00050000', '0.00100000', '0.00091600', '0.00080000', '0.00090000', '0.00039000', '0.00090000', '0.00350000']"
3853,"['0.00789255', '0.00032000', '0.00742700', '0.00180000', '0.00200000', '0.00058000']"
3854,['0.00363470']
3855,"['0.10500000', '6.00000000', '0.02796886', '0.50093881', '0.02900000', '0.01000000', '0.01500000', '0.03900000', '0.45000000', '0.14900000', '0.07120169', '1.00000000', '0.71527647', '0.01000000', '0.00700000', '1.00000000', '1.00000000', '0.06400000', '1.00000000', '0.03981758', '0.10000000', '0.01000000']"
3856,"['0.01000000', '0.00040000', '0.00440000', '0.00008000', '0.00015000']"
3857,['0.00162726']
3858,"['0.01000000', '0.01000000', '0.00001773']"
3859,"['0.00500000', '0.01000000', '0.01000000', '0.01000000', '0.01010000', '0.04362696', '0.00700000', '0.00500000', '0.00700000', '0.00000468', '0.00700000']"
3860,['0.49962208']
3861,"['0.00030000', '0.00086530']"
3862,"['0.00038875', '0.00100000']"
3863,['0.02000000']
3864,"['0.00100000', '0.00028082', '0.00085824']"
3865,['0.01000000']
3866,"['0.00200000', '0.00850000', '0.00001568']"
3867,['0.10260000']
3868,"['0.00200000', '0.00052282', '0.01040000', '0.00005775', '0.00002893', '0.00000989', '0.00300000']"
3869,"['0.02993634', '0.04300000', '1.59599317', '0.01359285', '0.01750000', '0.00010000']"
3870,"['0.00020319', '0.01180000', '0.00020000']"
3871,"['0.00019492', '0.02000000', '0.01700000', '0.01000000', '0.03874797', '0.00900000', '1.26253743', '0.04813373', '0.00100000', '0.08973257']"
3872,['0.00900000']
3873,"['0.02010000', '0.00950000', '0.00057803']"
3874,['1.80000000']
3875,"['0.00639536', '0.01889424']"
3876,"['0.01000000', '0.01000000', '0.00128131', '0.07906683', '0.06400000', '0.06200000', '0.00449400', '0.00007163', '0.02990000', '0.48051368', '0.03690000', '0.02980000', '0.01700000']"
3877,"['0.03600000', '0.02201781', '0.41284745', '0.17799183', '0.20000000', '0.39900000', '0.01000000', '0.05000000', '0.06017201', '0.11000000', '0.28885871']"
3878,['0.05760000']
3879,['0.07759210']
3880,['0.10000000']
3881,"['0.01106000', '0.00972000', '0.01300000', '0.27845062', '0.19979000', '0.01100000', '0.00291971', '0.07852304', '0.04968302']"
3882,['0.01450000']
3883,['0.20000000']
3884,['0.02921139']
3885,['0.00865950']
3886,"['0.02115648', '0.00020000', '0.00010000', '0.00012000', '0.01479753', '0.00039584', '0.00355534', '0.16989425']"
3887,"['0.03000000', '0.03000000', '0.01757978', '0.01447932', '0.01920557']"
3888,['0.01029762']
3889,['0.00729415']
3890,"['2.34315739', '0.14929229']"
3891,"['4.33955632', '0.00015865']"
3892,['0.00517687']
3893,"['2.00034700', '0.00060000']"
3894,"['0.05137319', '0.00101500', '0.00029000', '0.00268147', '0.03000000', '0.00843915', '0.00000482', '0.03690000', '0.00080000', '0.00118329', '0.00100000', '0.11644719']"
3895,['0.10000000']
3896,['0.00191884']
3897,"['0.01417200', '0.00006795', '0.00090000', '0.01000000', '0.01499414']"
3898,['0.00600000']
3899,"['0.06237600', '0.01400000', '0.00537437']"
3900,['1.00000000']
3901,['0.50000000']
3902,['1.00000000']
3903,['0.00700000']
3904,['0.00118993']
3905,['0.00750000']
3906,['0.00031344']
3907,"['0.00010891', '0.00008290', '0.00001986']"
3908,['0.97599022']
3909,"['0.00002390', '0.00184188', '0.01000000', '0.00044895', '0.00090000', '0.00100000', '0.00750000', '0.00100000', '0.01000000', '0.00850000']"
3910,['0.99083201']
3911,"['0.20000000', '0.00887100', '0.02000000', '0.05503389', '0.01000000', '0.00239510', '0.04003070', '0.08200000', '0.08000000', '0.00180000']"
3912,"['0.00800000', '0.00105673', '0.00010000', '0.00090000', '0.01000000']"
3913,['0.02334288']
3914,['0.00117571']
3915,"['0.00480000', '0.00033677', '0.00441000', '0.00056846']"
3916,['1.00000000']
3917,"['0.68650000', '0.00004075']"
3918,"['0.10000000', '0.88671985']"
3919,['3.00000000']
3920,['0.92816167']
3921,['0.67552989']
3922,"['0.00078000', '0.19685304']"
3923,['0.00391722']
3924,"['1.00000000', '0.05000000']"
3925,"['0.02779214', '0.00236410', '0.20007325', '0.00049100', '0.01980000']"
3926,['0.00289065']
3927,['0.67441299']
3928,['0.09128507']
3929,['1.93835356']
3930,['0.84662539']
3931,['0.20000000']
3932,['0.06000000']
3933,['0.02480000']
3934,['0.01500000']
3935,['0.04994181']
3936,['0.08716548']
3937,['0.00322630']
3938,['0.01000000']
3939,['0.00200000']
3940,['0.07513846']
3941,"['0.00017602', '0.07399237']"
3942,['0.00203752']
3943,['0.01990000']
3944,['0.88979344']
3945,['0.00880576']
3946,['0.02560387']
3947,['0.65350000']
3948,['0.03000000']
3949,['1.00000000']
3950,['0.10000000']
3951,['0.00204317']
3952,['0.02889150']
3953,"['0.00147400', '0.00067219', '0.00360000', '0.00081736']"
3954,['0.12500000']
3955,"['0.00200000', '0.00010000', '0.00600000', '0.00093420']"
3956,"['0.00100000', '0.00091358', '0.00589600', '0.00090000', '0.00130207']"
3957,['0.00769053']
3958,"['0.01385821', '0.00001326', '0.00860000', '0.01087188', '0.01250000', '0.01877522', '0.00006323', '0.00233536']"
3959,"['0.00103355', '0.00980000']"
3960,"['0.00140000', '0.00006200', '0.00291953', '0.00072886']"
3961,['0.00580000']
3962,['0.01280000']
3963,"['0.00124120', '0.00500000']"
3964,"['0.00000588', '0.01000000']"
3965,"['0.02367504', '0.40000000', '0.01000000', '0.00269676', '0.01250000', '0.00023437', '0.03000000', '0.01962989', '0.00139000']"
3966,['0.00600000']
3967,"['0.00768886', '0.02778039', '0.00168645', '0.01246000', '0.01990000', '0.01000000', '0.00289498', '0.01721178', '0.00990000']"
3968,"['0.02990000', '0.00010800']"
3969,['1.00000000']
3970,['0.78778160']
3971,"['0.02771203', '0.88867072']"
3972,['0.00300000']
3973,['0.00179456']
3974,"['0.03003995', '0.01000000', '0.04997763', '0.01010000']"
3975,"['0.01721253', '0.01000000', '0.02290000']"
3976,['1.74899424']
3977,['0.00100000']
3978,"['0.01716026', '0.00016932', '0.00021250', '0.00740000', '0.02448987', '0.00068756']"
3979,['0.02606266']
3980,"['0.00100000', '0.00010000']"
3981,['0.00520000']
3982,['0.09350000']
3983,['0.35000000']
3984,"['0.08599783', '0.00015173', '0.13498883', '0.09888365']"
3985,"['0.00090000', '0.00090000', '0.00034000', '0.00009196', '0.00800000', '0.01000000', '0.02970000', '0.00010000', '0.00009373']"
3986,['1.00000000']
3987,"['0.04877024', '0.00100000', '0.00029045']"
3988,"['0.00110000', '0.02673250', '0.07301990']"
3989,['0.00592095']
3990,"['0.01500000', '0.09239116', '0.00074293']"
3991,['0.00481555']
3992,['0.01100000']
3993,['0.00271154']
3994,"['0.00160406', '0.00950000', '0.00100000', '0.02500000', '0.00100000', '0.02500000', '0.00202244', '0.00200000', '0.00090000']"
3995,"['0.06786462', '0.01000000', '0.05582672', '0.01500000', '0.01500000', '0.07833271', '0.01000000', '0.00010000']"
3996,"['0.01500000', '0.05500000', '0.03000000', '0.03000000', '0.00002541', '0.03000000', '0.05000000', '0.02000000', '0.02000000']"
3997,['0.92500902']
3998,['0.02595536']
3999,['0.00089442']
4000,['0.00192400']
4001,['1.71744438']
4002,['1.44788720']
4003,"['0.00132011', '0.00035000', '0.06166215', '0.00005081', '0.07000000', '0.00043640', '0.04950000', '0.02746950', '0.00240000', '0.00148460', '0.00122500', '0.04026097', '0.00071610']"
4004,"['0.03058197', '0.01000000', '0.04990000']"
4005,['0.77000000']
4006,"['0.11000000', '0.00010000', '0.05000000', '0.01395131', '0.00600000']"
4007,"['0.01701068', '0.01000000']"
4008,['0.02724378']
4009,['0.00100000']
4010,"['0.09000000', '0.08109100', '0.00900000', '0.10000000']"
4011,"['0.67777583', '0.25000000']"
4012,['0.05000000']
4013,"['0.06990000', '0.00003490', '0.00020000']"
4014,['0.65239255']
4015,"['0.01000000', '0.00057518', '0.00900000', '0.00037557', '0.00007970', '0.00110000']"
4016,['0.00608726']
4017,"['0.00455710', '0.00690489']"
4018,"['0.10000000', '2.61105284', '0.12398425', '4.13960241', '0.49950000', '0.00001191', '0.59075371', '2.88496379', '0.05000000', '0.00016107']"
4019,"['0.00032000', '0.03949248', '0.09979186', '0.00095385', '0.05000000', '0.05000000', '0.02000000', '0.00713792', '0.05406978', '0.04970000', '0.41627222', '0.21238497']"
4020,['0.05419786']
4021,['0.05000000']
4022,['0.34898776']
4023,['0.03487899']
4024,['0.05807114']
4025,['0.51664149']
4026,"['0.00500000', '0.00120000', '0.10000000']"
4027,"['0.00190000', '0.01234700', '0.00090000', '0.00018910', '0.01467277', '0.01000000', '0.07769233']"
4028,"['0.00077000', '0.01000000']"
4029,"['0.01804447', '0.00155000', '0.00056414']"
4030,"['0.01078000', '0.11000000']"
4031,['0.63550786']
4032,['0.04085253']
4033,"['0.01000000', '0.00015007', '0.00276573']"
4034,['0.22469081']
4035,"['0.00006000', '0.00002332', '0.00850000', '0.01153000']"
4036,"['0.00505627', '0.00100000']"
4037,['0.10000000']
4038,"['0.01000000', '0.02610035', '0.00100000', '0.00004959', '0.00850000', '0.00300000', '0.00020000', '0.00067443', '0.00060000']"
4039,['0.99787029']
4040,['0.72480170']
4041,['0.01000000']
4042,"['0.02500000', '0.00513184']"
4043,"['0.06151180', '0.01500000', '0.00251000', '0.00190000', '0.01856800', '0.00050000', '0.00012604']"
4044,"['0.03499000', '0.09990000', '0.10000000', '0.01979960', '0.03678000', '0.02300000', '0.00105514', '0.34748506', '0.00100000', '0.03684213']"
4045,"['0.07989333', '0.02326000']"
4046,['0.74786366']
4047,"['0.00200000', '0.00950000', '0.01990000', '0.16968378']"
4048,"['0.05000000', '0.00304703', '0.01535500', '0.00200000', '0.15360512']"
4049,"['1.00000000', '2.00000000', '0.00908400', '0.57000000']"
4050,"['2.50000000', '0.10000000']"
4051,['0.97122277']
4052,['0.98799261']
4053,['0.15040000']
4054,['1.00000000']
4055,['1.45142095']
4056,"['0.00006883', '0.89989045']"
4057,"['0.12167680', '0.20000000']"
4058,"['0.00006300', '1.00000000']"
4059,['0.34698062']
4060,['0.50495824']
4061,"['0.30159544', '0.05000000']"
4062,['0.10000000']
4063,"['1.39703363', '0.00450000', '0.09394181', '2.49984658', '0.00478878']"
4064,['1.88808278']
4065,['0.49694053']
4066,"['0.00020101', '0.00007546', '0.00023776', '0.00500000', '0.00189648', '0.00090000', '0.00006000', '0.00390000', '0.00026600', '0.00007222', '0.25000000', '0.00018660', '0.00018617', '0.00091472', '0.00006058', '0.00023507', '0.02771932']"
4067,"['0.01570000', '0.00150000', '0.00106493', '0.06407070', '0.00490000', '0.01000000', '0.00100000', '0.00430000', '0.01000000', '0.01000000', '0.01100000']"
4068,"['0.02000000', '0.02000000', '0.01900000', '0.02000000', '0.01107232', '0.00850000', '0.03537197']"
4069,['0.00470000']
4070,['0.00786866']
4071,"['0.01493365', '0.00007347', '0.01300000']"
4072,"['0.00005500', '0.00409592', '0.00050000', '0.02500000', '0.00005500']"
4073,"['0.01290000', '0.00036418', '0.03459710', '0.00027474', '0.01400000', '0.02500000', '0.02500000', '0.01074956']"
4074,"['0.01000000', '0.00037952', '0.01000000']"
4075,"['0.00013585', '0.03095000', '0.08600000', '0.33804500', '0.02750000']"
4076,"['0.01480000', '0.01500000', '0.00190500']"
4077,['0.01500000']
4078,"['0.00553863', '0.00153850', '0.00300000']"
4079,"['0.04000000', '0.02000000', '0.00100000', '0.00059439', '0.00200000', '0.02951593', '0.01500000', '0.09201236']"
4080,"['0.00159594', '0.00440000', '0.00100000', '0.00019000']"
4081,['1.77934765']
4082,['0.12433470']
4083,"['0.00200000', '0.01300000', '0.08797224', '0.09686012', '0.03300000', '0.00500000', '0.01980000', '0.00006849', '0.07500000', '0.47588289', '0.00153400']"
4084,['0.01000000']
4085,['0.00634107']
4086,"['0.00133614', '0.00030000']"
4087,"['0.00300000', '0.00007555']"
4088,"['0.02440000', '0.01691000']"
4089,"['0.07153722', '0.00244196', '0.00021679', '0.00100000']"
4090,['0.04980000']
4091,['0.05400000']
4092,['0.05608471']
4093,['0.65000000']
4094,"['0.04500000', '0.00951946']"
4095,['0.08600000']
4096,['0.74993552']
4097,['0.10000000']
4098,['0.25000000']
4099,"['0.00441143', '0.00388208']"
4100,"['0.10000000', '0.00176548', '0.10731697', '0.05670362', '0.00006872', '0.04988776', '0.00190000', '0.05000000', '0.03588860', '0.00008272', '1.65836765', '0.01000000', '0.11938030']"
4101,"['0.00240000', '0.02556885', '0.01000000', '0.08823714']"
4102,['0.70459490']
4103,"['0.20000000', '0.10000000']"
4104,['1.75000000']
4105,"['0.18989115', '0.00150000', '0.01000000', '0.01000000', '0.02200000', '0.01000000', '0.00700000']"
4106,"['0.01300000', '0.25967797', '0.04989049']"
4107,['0.05000000']
4108,['0.12500000']
4109,"['0.50233297', '0.00146046']"
4110,"['0.19980000', '0.08209398']"
4111,"['0.10000000', '0.10000000', '0.03989160']"
4112,"['0.21000000', '0.01000000', '0.00200000', '0.00403352']"
4113,['0.25000000']
4114,['0.00479095']
4115,['0.06068865']
4116,['0.45382402']
4117,"['0.44348742', '0.20000000']"
4118,['0.07457569']
4119,['0.53600000']
4120,['0.30000000']
4121,['0.99990000']
4122,['0.20000000']
4123,"['0.10000000', '0.25368224', '0.08600000', '0.00069192', '0.00220696', '0.00009239', '0.10000000', '1.21000000', '0.00150000', '0.01373643', '0.00652436', '0.02259506', '0.00300000', '0.10000000', '0.10000000']"
4124,['0.08190000']
4125,"['0.02457170', '0.03179673']"
4126,['0.11428727']
4127,['0.06418151']
4128,['1.00000000']
4129,"['0.14988624', '0.00027092']"
4130,['0.00500000']
4131,['0.04672376']
4132,['1.59989118']
4133,['0.95847926']
4134,['0.95336890']
4135,"['0.00007423', '0.00006559', '0.01079009', '0.00039435', '0.00004908', '0.18874281']"
4136,"['0.00100000', '0.00100000', '0.00300000', '0.00149518', '0.00100000', '0.02671902']"
4137,['0.10000000']
4138,"['0.01300000', '0.03990000', '0.00029600', '0.00019554', '0.12000000', '0.04989305', '0.00150000', '0.00500000', '0.02000000', '0.00040000']"
4139,['0.20000000']
4140,"['0.00500000', '0.00626043']"
4141,['0.00100000']
4142,['0.00115593']
4143,['0.00500000']
4144,['0.40285600']
4145,['0.53174175']
4146,"['0.00015048', '0.00768263', '0.02222832', '0.06900000', '0.00100000', '0.00006250']"
4147,['0.01150000']
4148,"['0.01999000', '0.00039478', '0.02000000', '0.04000000', '0.00009238', '0.01970000']"
4149,['0.64775629']
4150,"['0.06819934', '0.00439299', '0.00139146', '0.07642424']"
4151,['0.00200000']
4152,"['0.00099513', '0.00029485', '0.00250000', '0.01210000']"
