id,input_amounts
3656,"['0.00745923', '0.20000000']"
3657,['0.25000000']
3658,"['0.00750000', '0.00745102']"
3659,['0.23940000']
3660,"['0.00019562', '0.13929414', '0.00011518', '0.00200000', '0.00100000', '0.04999069', '0.00790000', '0.00750000']"
3661,['0.30000000']
3662,"['0.00010000', '0.79279612', '0.10000000', '0.00100000', '0.00584797', '0.00005460', '0.00797439', '0.50000000', '0.00100000', '0.00010000', '0.00100000', '0.00500000']"
3663,"['0.00950000', '0.01435000', '0.00253552', '0.00012671', '0.00027226', '0.00200000']"
3664,"['0.00750000', '0.19989603']"
3665,"['0.00750000', '0.01200000', '0.20000000', '0.10000000']"
3666,"['0.03900000', '0.00613496', '0.00983430', '0.00718867', '0.04200000']"
3667,"['0.00403652', '0.00750000', '0.00100000']"
3668,"['0.20000000', '0.00478753', '0.00100000', '0.00241010']"
3669,['0.00100000']
3670,['0.00661704']
3671,"['0.11400000', '0.00150000', '0.00079453', '0.01300000', '0.12000000', '0.00335793', '0.00150995']"
3672,['0.01200000']
3673,['0.00689349']
3674,"['0.00250000', '0.00428966']"
3675,"['0.00313430', '0.00178206', '0.00340000', '0.00500000', '0.01357292', '0.00014677']"
3676,"['0.09980000', '0.00019422', '0.30000000', '0.10500000']"
3677,"['0.00090237', '0.03000000', '0.03592600', '0.20000000', '0.02054988', '0.06000000', '0.10500000', '0.00210000', '0.02033683']"
3678,['0.89890000']
3679,['2.00090000']
3680,['1.00000000']
3681,['0.01855308']
3682,"['4.24706979', '0.00841687', '0.00750000']"
3683,['1.09950000']
3684,['1.99574289']
3685,['0.01858351']
3686,"['0.04529206', '0.04559184', '0.00587759', '0.00090000', '0.00490000']"
3687,['0.00150000']
3688,['0.02820954']
3689,['0.98984695']
3690,['0.25000000']
3691,['1.00000000']
3692,['0.01300000']
3693,"['0.02000000', '0.00480000', '0.00158306', '0.00607900', '0.01077367', '0.00691135']"
3694,['1.00000000']
3695,['0.20000000']
3696,['0.02702576']
3697,"['0.00088041', '0.00100000', '0.01000000', '0.02200000', '0.00007193']"
3698,"['0.00005563', '0.00490000', '0.00006501', '0.15000000', '0.39512559']"
3699,"['0.00850000', '0.00100000', '0.00100000', '0.00500000', '0.00850000', '0.89987317', '0.05000000', '0.00312463', '0.00850000', '0.00500000', '0.00100000', '0.00014767', '0.00850000']"
3700,"['0.50000000', '0.02371800', '0.00490000', '0.00350000', '0.00497916', '0.00590000', '0.05990000', '0.28000000', '0.02236811', '0.00500000', '0.00979213', '0.08000000', '0.00007179']"
3701,"['0.01112211', '0.05000000', '0.03100000', '0.01745936']"
3702,"['0.00426112', '0.04700000', '0.03990000', '0.02756876', '0.06000000']"
3703,"['0.00172002', '0.01228229']"
3704,"['0.00957134', '0.00299383', '0.00279782']"
3705,"['0.38000000', '0.15776270', '0.00470216', '0.01049117', '0.20000000', '0.24937474']"
3706,"['0.10000000', '0.01000000', '0.89417347']"
3707,"['0.00221675', '0.00161604', '0.03411200']"
3708,['0.01161492']
3709,"['0.00406685', '0.98130416', '0.02000000']"
3710,"['0.05091405', '0.15995821', '1.07304747', '0.04519613', '0.00524921', '0.03990000', '0.20000000', '0.00435316', '0.05570000', '0.00641084', '0.02821033', '0.00783199']"
3711,['0.01700000']
3712,"['0.00850000', '0.00150000', '0.03500000', '0.03013450', '0.09308390']"
3713,"['1.40000000', '0.00980000', '0.10060000', '0.00520757']"
3714,['0.00689587']
3715,"['0.20000000', '0.00763252']"
3716,['0.00521235']
3717,['0.00645199']
3718,"['0.10000000', '0.20000000', '0.04510000', '0.02400000', '2.99990000', '0.00270281', '0.03000000']"
3719,['0.00384665']
3720,['0.00900000']
3721,"['0.00100000', '0.00100000', '0.00980000']"
3722,"['0.00145000', '0.00176713', '0.01000000', '0.00341966']"
3723,"['0.04510000', '0.04510000', '0.04510000', '0.28054426']"
3724,"['0.00150000', '0.01582980']"
3725,"['0.00161850', '0.00389635', '0.00178462', '0.04510000', '0.04980000', '0.00213654']"
3726,"['0.02000000', '0.00232253']"
3727,['0.30000000']
3728,['0.28999650']
3729,['0.27198879']
3730,['0.00531776']
3731,['0.10000000']
3732,['0.94986341']
3733,"['0.71380227', '0.08299455']"
3734,"['0.00332369', '0.01775500', '0.00281179']"
3735,"['0.00990000', '0.00500000', '0.00604713', '0.00487982']"
3736,['0.16098416']
3737,"['0.01000000', '0.00997681', '0.00679914']"
3738,['0.50000000']
3739,['0.93184855']
3740,['0.01424500']
3741,['0.01739557']
3742,"['0.00728813', '0.00675866']"
3743,['0.06900000']
3744,['0.03889580']
3745,['0.10000000']
3746,"['0.00879009', '0.00393916']"
3747,"['0.02389495', '1.00000000']"
3748,['0.10000000']
3749,"['1.00000000', '0.99890000', '1.00000000', '0.00413415']"
3750,"['0.37299115', '0.38043868']"
3751,"['0.12394982', '0.00262211', '3.00000000', '0.12500000', '2.42313075']"
3752,['0.00968744']
3753,"['0.00070000', '0.00291281']"
3754,"['0.00100735', '0.00840300']"
3755,"['0.00560200', '0.00560200']"
3756,['0.00140242']
3757,['0.04989355']
3758,"['0.06818123', '0.10000000', '0.00559956', '0.00119837', '0.01229119']"
3759,['0.00725871']
3760,['0.02927196']
3761,"['0.99788841', '0.20000000', '1.36444823', '0.09600000', '0.09000000', '0.30000000']"
3762,"['0.00006211', '0.00014800', '0.04619513', '0.00309990', '1.10000000']"
3763,['0.02000000']
3764,"['0.00550108', '0.01800000', '0.00396714', '0.00592800', '0.00999673', '0.00253980', '0.02050000']"
3765,"['0.00290000', '0.00741041', '0.00100000']"
3766,"['0.00667904', '0.00319551', '0.00325499', '0.00307000']"
3767,"['0.01100000', '0.99990000']"
3768,"['0.00990000', '0.01079192']"
3769,['0.00100000']
3770,"['0.00100000', '0.00958280', '0.00079248']"
3771,"['0.00118996', '0.00140849', '0.00135116', '0.00282800']"
3772,['0.00365069']
3773,"['0.50000000', '0.00565800']"
3774,"['1.00000000', '0.00030000', '0.21760000', '0.01000000']"
3775,"['0.00354042', '0.00281017', '0.00980000']"
3776,"['0.00170000', '0.00184374']"
3777,"['0.00604251', '0.00750000', '0.00554995', '0.05000000', '0.00272542', '0.02820397']"
3778,"['0.01878891', '0.00140250', '0.02000000', '0.01360000']"
3779,"['0.00843600', '0.01180035', '0.00354192', '0.06908989', '0.00378127', '0.01000000']"
3780,['0.00662518']
3781,['0.02000000']
3782,"['0.00397918', '0.05623348', '0.09990000', '0.22778985', '0.04990000', '0.05629521', '0.01199333']"
3783,['0.09990000']
3784,"['0.08989148', '6.00000000']"
3785,['0.00596895']
3786,['4.14274462']
3787,['3.64263279']
3788,['1.30000000']
3789,"['0.00281262', '0.00500000', '0.00295964']"
3790,['6.00000000']
3791,"['0.00076237', '0.00401896']"
3792,"['0.29989513', '0.32673761', '0.19000000', '0.19000000']"
3793,"['0.01000000', '1.00000000', '0.02134343', '0.00990000']"
3794,['0.00650888']
3795,"['0.00500000', '0.00028494', '1.00000000']"
3796,"['0.01929867', '0.00300000', '0.03050000', '0.02700000', '0.00981346', '0.00950000', '0.03590000', '0.00108994', '0.00166599', '0.00400000', '0.00087950', '0.05400000', '0.00350232']"
3797,"['0.01120000', '0.03050000', '0.10000000', '0.00707714', '0.00517536']"
3798,['0.02000000']
3799,"['0.18000000', '0.00190000', '0.01068000', '0.05020000', '0.00290000', '0.11000000', '0.00060000']"
3800,"['0.00393774', '0.01000000']"
3801,['0.00625612']
3802,"['0.00144854', '0.00450000']"
3803,['0.00672943']
3804,"['0.01113400', '0.00353000']"
3805,"['0.01000000', '0.00396947', '0.02567077', '0.00500000']"
3806,"['0.00082394', '0.00362292']"
3807,"['0.00143926', '0.00565966', '0.01921482', '0.00452982']"
3808,['0.05497624']
3809,['0.00899337']
3810,"['0.00380000', '0.00273421']"
3811,"['0.00548719', '0.00948733']"
3812,['0.00396753']
3813,['0.02976897']
3814,['1.00000000']
3815,['0.06200000']
3816,['0.03600000']
3817,['1.00000000']
3818,['0.08980000']
3819,['0.17799183']
3820,"['0.01200000', '0.00700000', '0.00290339', '0.03092132', '0.00200000', '0.01372453', '0.04584019', '0.20000000', '0.00660000']"
3821,"['1.00000000', '0.01590000']"
3822,['1.00000000']
3823,"['5.99587720', '0.00340000']"
3824,"['0.71527647', '0.99737317', '1.00000000', '0.00090000']"
3825,['0.06160000']
3826,['0.01000000']
3827,"['0.00690000', '0.00450000']"
3828,"['0.00500000', '0.80564625', '0.28950000']"
3829,"['0.00080000', '0.01000000']"
3830,['0.00073201']
3831,"['0.00304277', '0.00050078', '0.00187100']"
3832,"['0.00200000', '0.00200000', '0.00068888', '0.00200000', '0.99362696', '0.00200000', '0.00704173', '0.00010000', '0.00190000', '0.00200000', '0.00090000', '0.00660000', '0.00140118', '0.00135065']"
3833,"['0.00520000', '0.01000000', '0.01000000', '0.00700000', '0.10260000', '0.00296947', '0.00257399', '0.01672423', '0.01500000', '0.00390000', '0.00442244', '0.00148363', '0.00336600']"
3834,['0.01000000']
3835,"['0.01000000', '0.00284587', '0.01130000']"
3836,['0.00498270']
3837,"['0.00843925', '0.02993634', '0.00040000']"
3838,"['0.01000000', '0.01000000', '0.00832343']"
3839,"['0.00397745', '0.00831477', '0.00300000', '0.01000000', '0.00875726']"
3840,['0.00500000']
3841,"['0.00303496', '0.00031896']"
3842,"['0.00158839', '0.00010000', '0.00299510']"
3843,['0.00259843']
3844,"['0.00090000', '0.00444150', '0.00700000', '0.00200000', '0.00125164', '0.00950000', '0.00440000']"
3845,"['0.00231311', '0.00440000']"
3846,['0.00091600']
3847,"['0.00070908', '0.00355440', '0.00015000']"
3848,"['0.00039000', '0.00032000', '0.00008000']"
3849,"['0.00065225', '0.00057000']"
3850,['0.03690000']
3851,"['0.00229890', '0.00058000', '0.00100000', '0.00170523', '0.00200000', '0.00850000', '0.00350000', '0.00071088', '0.00055391', '0.00200000', '0.00040000', '0.00090000', '0.00090000']"
3852,"['0.00080000', '0.00700000', '0.01040000']"
3853,"['0.00700000', '0.01000000', '0.01000000']"
3854,"['0.00050000', '0.00363470']"
3855,"['0.05760000', '0.15795555', '0.00180000', '0.45000000', '0.00796635', '0.00212372', '1.00000000', '2.05297039', '0.07120169', '0.10500000', '2.00034700', '0.01700000', '0.02796886', '0.01180000', '0.28885871', '0.05000000', '0.40000000', '1.00000000', '0.00742700', '1.60000000', '0.44000000', '0.03874797', '0.07939463', '0.11644719', '0.00700000', '0.08973257', '0.00698824', '0.06400000', '0.50000000', '0.06400000']"
3856,"['0.00050000', '0.01750000']"
3857,['0.00299380']
3858,['0.02900000']
3859,"['0.00500000', '0.00100000', '0.03900000', '0.02990000', '0.03981758']"
3860,"['0.00200000', '0.01000000', '0.01000000', '0.00188936']"
3861,"['0.00100000', '0.00038875', '0.00030000']"
3862,['0.00200000']
3863,"['0.00089463', '0.14900000']"
3864,"['0.00057873', '0.00300000', '0.00085824']"
3865,"['0.00899599', '0.00900000', '0.00086530']"
3866,"['0.00232684', '0.00476888', '0.01359285']"
3867,"['0.98189282', '0.00020000']"
3868,['0.02201781']
3869,"['0.20000000', '0.00900000', '0.06017201', '0.00057803', '0.01010000', '0.14900000', '0.04813373', '0.01000000', '0.01000000', '0.01000000', '0.01300000', '0.00010000', '0.02010000', '0.01017287', '0.14980000', '1.00000000']"
3870,['0.02000000']
3871,"['0.71626789', '0.00886996', '0.00100000', '0.76338977', '0.01700000']"
3872,['0.00601299']
3873,"['0.00340835', '0.03652208']"
3874,"['0.04300000', '0.01019152']"
3875,"['0.01700000', '0.00982561']"
3876,"['0.05000000', '0.10000000', '0.27845062', '0.39900000']"
3877,"['1.00000000', '0.05935821', '0.02980000', '0.68650000']"
3878,"['0.00291971', '0.01106000', '0.00020319', '0.00878785', '0.01100000', '0.00449400']"
3879,['0.14878614']
3880,"['0.00012000', '0.00015865', '0.00281732', '0.00191884', '0.00972000', '0.01479753', '0.02921139']"
3881,['0.95708117']
3882,"['0.00865950', '0.00799577', '0.00200320']"
3883,"['0.00455033', '0.03000000', '0.00218302']"
3884,['0.01447932']
3885,"['0.00447350', '0.00840091']"
3886,"['0.03000000', '0.07852304', '0.01450000', '0.00020000', '0.00662209', '5.08977588']"
3887,['0.19979000']
3888,['0.00776828']
3889,['0.00476481']
3890,"['0.09883087', '0.30295471', '0.08877382', '1.00000000', '1.00000000']"
3891,"['0.00264753', '0.20000000', '0.00010000']"
3892,"['0.01000000', '0.00060000']"
3893,"['0.05137319', '0.00653854', '0.00268147', '0.00101500', '0.00100000']"
3894,['0.50000000']
3895,"['0.00600000', '0.00080000', '0.03690000', '0.02771203', '0.01417200', '0.00263086', '0.00118329']"
3896,['0.00244104']
3897,"['0.01400000', '0.03000000', '0.00437546', '0.00083564']"
3898,['0.00548685']
3899,"['0.06237600', '1.50000000']"
3900,"['0.00100000', '0.00090000', '0.02290000', '0.00486122']"
3901,"['0.08200000', '0.00029000', '0.00118993', '0.24989449', '0.01000000', '0.05503389', '0.01000000']"
3902,"['0.00563736', '0.00750000', '0.00750000', '0.10000000']"
3903,['0.01042136']
3904,['0.00472343']
3905,"['0.00700000', '0.00817676']"
3906,['0.00090000']
3907,"['0.00069547', '0.00002390']"
3908,"['1.00000000', '0.00850000']"
3909,"['0.01006954', '0.00800000', '0.00100000', '0.01000000', '0.00105673', '0.00184188', '0.00887100', '0.00090000']"
3910,"['0.08000000', '0.00909922', '0.02334288']"
3911,['0.50838919']
3912,"['0.00052976', '0.00180000', '0.02000000', '0.00361640', '0.00051008']"
3913,"['0.00831829', '0.01000000', '0.00828339', '0.00117571']"
3914,['0.00476250']
3915,"['0.01000000', '0.00480000', '0.00415525']"
3916,"['0.00884775', '0.00010000', '0.00644026']"
3917,"['0.00360000', '0.00203752', '0.00322630', '0.00580000']"
3918,['1.80000000']
3919,['3.00000000']
3920,['0.03000000']
3921,['0.00233536']
3922,"['0.00078000', '0.09350000', '0.00121846', '0.01087188']"
3923,['0.65350000']
3924,"['0.25000000', '0.06786462', '0.00017602', '0.02000000', '0.65247343', '0.00589600', '0.00364585']"
3925,"['0.01246000', '0.00200000', '0.00600000', '0.00441000', '0.00391722', '0.01721178', '0.00010000', '0.00337355', '0.01000000', '0.00090000', '0.08109100', '0.00049100', '0.10000000', '0.00860000']"
3926,['0.01980000']
3927,['0.06000000']
3928,['0.00980000']
3929,['2.88496379']
3930,"['0.05000000', '0.20000000']"
3931,"['0.00236410', '0.05500000', '0.00568041', '0.00200000', '0.00147400']"
3932,['0.04003070']
3933,['0.00990000']
3934,['0.00877504']
3935,['0.00763325']
3936,['0.03000000']
3937,['0.00646168']
3938,['0.00527855']
3939,['0.00408431']
3940,['0.00290167']
3941,['0.00175558']
3942,['0.01000000']
3943,['0.02779214']
3944,['1.48107715']
3945,['0.00887606']
3946,"['0.00100000', '0.00148589', '0.00062271']"
3947,['0.00198120']
3948,['0.00776083']
3949,['0.00665233']
3950,['0.00553582']
3951,['0.00441947']
3952,['0.00331050']
3953,['0.01250000']
3954,"['0.00087375', '0.00219939']"
3955,"['0.01500000', '0.00205467']"
3956,['0.01250000']
3957,"['0.00803805', '0.00594517']"
3958,"['0.00249620', '0.00006323', '0.01000000', '0.01962989', '0.02684735', '0.00797720']"
3959,['0.01280000']
3960,['0.01000000']
3961,"['0.00140000', '0.00489552', '0.00006200']"
3962,"['0.00103355', '0.00269682', '0.00139000']"
3963,"['0.00500000', '0.00325119']"
3964,"['0.00124120', '0.00224436', '0.01010000', '0.00291953']"
3965,"['0.01990000', '0.10000000', '0.02000000', '0.01000000', '0.00600000', '0.02560387', '0.00649546', '0.01716026', '0.02997251', '0.25000000', '0.01500000']"
3966,['0.01758154']
3967,"['0.01447652', '0.02666736', '0.07513846']"
3968,"['0.00677008', '0.02480000']"
3969,"['0.02990000', '0.02673250', '0.01990000', '0.00010800', '0.03000000']"
3970,"['0.02109487', '0.02883235', '0.07000000']"
3971,"['0.03003995', '0.00156443', '0.12500000', '0.06990000', '0.15040000', '0.06166215', '0.02606266', '0.00651261', '0.02500000', '0.00300000', '0.00100000']"
3972,['0.00991592']
3973,['0.00740000']
3974,"['0.00871048', '0.10000000']"
3975,"['0.00629300', '0.04990000']"
3976,"['0.01721253', '0.01500000', '0.00608495']"
3977,"['0.00110000', '0.00100000']"
3978,['0.09000000']
3979,"['0.00859907', '0.00800000', '0.00130894', '0.00520000']"
3980,['0.00295521']
3981,"['0.00016932', '0.00194976', '0.00010000', '0.01000000']"
3982,['0.00674010']
3983,['0.00563126']
3984,"['0.01100000', '0.00461902', '0.05582672', '0.05000000', '0.00034000', '0.19114396', '0.00710378']"
3985,"['0.02970000', '0.02500000']"
3986,"['0.00459237', '0.00090000', '0.00090000']"
3987,"['0.01500000', '0.03989433']"
3988,"['0.00425720', '0.00010000', '0.07833271', '0.01000000', '0.01000000']"
3989,"['0.00257578', '0.00100000']"
3990,"['0.03000000', '0.00246782', '0.03000000', '0.05000000']"
3991,['0.00435700']
3992,['0.01500000']
3993,"['1.00000000', '0.00015173']"
3994,['0.10000000']
3995,"['0.00225299', '0.00202244', '0.00010000', '0.00029045', '0.00489442', '0.20007325', '0.00950000', '0.03199463', '0.00100000']"
3996,"['0.00090000', '0.02595536', '0.00192400', '0.02746950', '0.19685304']"
3997,"['0.20000000', '0.00100000']"
3998,['0.05000000']
3999,['0.00200000']
4000,['0.00308678']
4001,"['0.00122500', '0.00100000', '0.00154198', '0.00488688', '0.03058197', '0.00078920', '0.20000000', '0.03799595']"
4002,['0.11000000']
4003,"['0.00240000', '0.51664149', '0.00148460']"
4004,"['0.00600000', '0.04026097', '0.00132011', '0.04950000']"
4005,"['0.00697310', '0.26366859']"
4006,"['0.01701068', '0.00010000', '0.00187888', '0.00842621', '0.00035000', '0.05914643', '0.10000000']"
4007,"['0.00689042', '0.01000000', '0.00559719']"
4008,['0.02724378']
4009,['0.00237992']
4010,['0.30000000']
4011,['0.35000000']
4012,"['0.00713792', '0.01000000']"
4013,"['0.00662682', '0.00020000', '0.00608726', '0.00900000', '0.00195510', '0.05000000']"
4014,"['0.01999537', '0.02000000', '0.40000000', '0.00900000']"
4015,"['0.00897689', '0.01298082', '0.01000000']"
4016,['0.00372852']
4017,['0.05000000']
4018,"['1.00000000', '1.00000000', '5.00940962', '0.01084703', '0.05419786', '0.00032000', '1.45142095', '1.47995443', '0.00219836', '1.00000000']"
4019,"['0.00831729', '0.99904070']"
4020,"['0.05406978', '0.00725304']"
4021,['0.03949448']
4022,['0.00500000']
4023,"['0.00090000', '0.02437347']"
4024,"['0.00120000', '1.00000000']"
4025,"['0.00988873', '0.00077000', '0.00190000', '0.00506429']"
4026,"['0.00110000', '0.04970000', '0.00299286', '0.00330224', '0.05000000']"
4027,"['0.01078000', '0.05807114', '0.05000000']"
4028,"['0.01234700', '0.00116137', '0.00016107']"
4029,"['0.00060000', '0.00346167', '0.01153000', '0.01000000', '0.00155000']"
4030,"['0.00712892', '0.07769233', '0.04085253']"
4031,['0.50000000']
4032,['0.01000000']
4033,"['0.01000000', '0.00556639']"
4034,"['0.00100000', '0.00598960', '0.01990000', '0.00267625', '0.02500000', '0.00300000']"
4035,"['0.01000000', '0.00505627', '0.00850000']"
4036,"['0.00850000', '0.00254198', '0.00344651']"
4037,"['0.00107883', '0.01979960']"
4038,"['0.00006000', '0.01535500', '0.02610035', '0.01500000']"
4039,"['0.00020000', '0.15360512', '0.00076859', '0.00100000', '0.10000000']"
4040,"['0.01000000', '0.00640303', '0.00555435']"
4041,['0.02326000']
4042,['0.03499000']
4043,"['0.09990000', '0.00100000']"
4044,"['0.01856800', '0.00079435', '0.33804500', '0.03678000', '0.00105514', '0.00174407', '0.00847963', '0.11000000', '0.10000000', '0.00050000', '0.00498607', '0.01839184', '0.06151180']"
4045,['0.11938030']
4046,"['0.00200000', '0.10000000', '0.00006883']"
4047,"['0.10000000', '0.05000000', '0.05000000', '0.00950000']"
4048,"['0.00200000', '0.00195442', '0.00090000', '0.22469081']"
4049,"['0.77000000', '2.61105284', '0.00106493', '0.20000000']"
4050,['0.97122277']
4051,['0.08823714']
4052,['0.02771932']
4053,['0.87108656']
4054,['2.00000000']
4055,"['0.00430000', '0.00848844', '0.00303927', '0.02264679', '0.00018617', '0.00190000', '0.00006058', '0.00150000', '0.00251000', '0.12167680', '0.00500000', '0.02300000', '0.00574175']"
4056,['0.00786866']
4057,['1.74983929']
4058,['1.49971246']
4059,['1.21000000']
4060,['0.01500000']
4061,"['0.01100000', '0.01900000', '0.19980000', '0.00189648', '0.01570000', '0.03537197', '0.00478878']"
4062,['0.95987950']
4063,"['0.99990000', '1.00000000', '0.96117016', '0.20000000', '0.84502126']"
4064,['1.65993597']
4065,"['0.00023776', '0.02500000', '0.01300000', '0.00490000']"
4066,"['0.00018660', '0.00450000', '0.00908400', '0.00597426', '0.01500000', '0.01000000', '0.00091472', '0.00026600', '0.01000000', '0.00007347', '0.01000000', '0.00698229', '0.21197720', '0.00285749', '0.00006000', '0.00390000', '0.00006300', '0.00007546']"
4067,"['0.05400000', '0.08209398', '0.00023507']"
4068,"['0.00470000', '0.01000000', '0.02500000', '0.10000000']"
4069,['0.00280893']
4070,"['0.00005500', '0.00005500', '0.01107232']"
4071,"['0.01074956', '0.00100000', '0.01000000', '0.00050000', '0.00576073']"
4072,"['0.00220485', '0.02000000', '0.01400000']"
4073,"['0.01927603', '0.00440000', '0.01500000', '0.02000000', '0.00037952', '0.00850000', '0.01290000', '0.01493365', '0.02750000']"
4074,"['0.00367355', '0.02500000']"
4075,"['0.20000000', '0.00650214', '0.00190500', '0.00027474', '0.03095000', '0.01480000', '0.01980000', '0.09201236', '0.02000000', '0.08797224', '0.00843202']"
4076,['0.04000000']
4077,['0.02000000']
4078,"['0.00553863', '0.00153850', '0.00559439', '0.00019000']"
4079,"['0.08415685', '0.00100000', '0.12500000']"
4080,"['0.00100000', '0.00285075', '0.00300000', '0.00989537']"
4081,"['0.00200000', '0.00200000', '0.08600000', '0.03300000']"
4082,"['0.01300000', '0.00963573']"
4083,"['0.10000000', '0.01004620', '0.00200992', '0.04980000', '0.02951593', '0.30159544', '0.00561432', '0.21000000', '0.00153400', '0.10000000']"
4084,['0.00500000']
4085,"['0.01000000', '0.01000000']"
4086,"['0.30000000', '0.00030000']"
4087,['0.01499273']
4088,"['0.02440000', '0.01691000', '0.00300000', '0.00100000']"
4089,"['0.07500000', '0.00643670']"
4090,"['0.57000000', '0.03459710', '0.00134107']"
4091,['0.05608471']
4092,['1.75000000']
4093,"['0.04500000', '0.00596679', '0.01000000', '0.01000000']"
4094,['0.05670362']
4095,['0.08600000']
4096,"['0.01198810', '0.03588860', '0.00585149', '0.00632868']"
4097,['0.10000000']
4098,"['0.00659817', '1.00000000']"
4099,['0.04988776']
4100,"['0.65000000', '0.05000000', '1.24959383', '0.20000000', '0.04336232']"
4101,"['0.10000000', '0.01300000', '0.01000000', '0.00700000']"
4102,"['0.00388640', '0.01002532', '0.10000000', '0.00200000', '0.00240000', '0.05000000', '0.00150000', '0.10000000']"
4103,"['0.00161002', '0.25000000']"
4104,"['0.10000000', '0.07457569']"
4105,['0.25967797']
4106,"['0.29888065', '0.02200000', '0.01000000']"
4107,"['0.00867911', '0.00957275']"
4108,"['0.00977265', '0.00813948']"
4109,"['0.00719620', '0.25000000']"
4110,['0.45000000']
4111,"['0.06068865', '0.00708501', '0.00150051', '0.17214130']"
4112,"['0.00804596', '0.12000000', '0.10000000', '0.00190000']"
4113,['0.49950000']
4114,['0.00460436']
4115,['0.25000000']
4116,"['0.25429095', '0.01373643', '0.00202037']"
4117,"['0.01000000', '0.21190641', '0.02446268', '0.00496060']"
4118,['0.40000000']
4119,['0.34999601']
4120,['0.29988908']
4121,['0.08190000']
4122,['0.24977478']
4123,"['1.00000000', '0.00039435', '0.00300000', '1.00000000']"
4124,['0.08600000']
4125,"['0.03179279', '0.03589673']"
4126,['0.19966102']
4127,"['0.00100000', '0.00267513', '0.01758152', '0.00006559']"
4128,"['0.50000000', '0.00029600', '0.00100000']"
4129,"['0.00385622', '0.14955526']"
4130,"['0.00118122', '0.00330340']"
4131,['0.10000000']
4132,['0.20000000']
4133,"['0.00097751', '0.00100000', '0.00100000', '0.00338501', '0.00150000']"
4134,['0.00273227']
4135,['0.40285600']
4136,['0.07999526']
4137,"['0.00500000', '0.04598976']"
4138,"['0.00150000', '0.00171744', '0.00040000', '0.00087951', '0.20275129', '0.01079009', '0.02000000', '0.01300000']"
4139,"['0.00092021', '2.83469301', '0.03990000']"
4140,['0.01999000']
4141,['0.00300000']
4142,['0.00239478']
4143,['0.00138933']
4144,"['0.00500000', '0.00500000', '0.08974948', '0.00500000']"
4145,['0.00200000']
4146,"['0.01970000', '0.00988695', '0.01150000', '0.00078232', '0.06819934']"
4147,"['0.00040000', '0.00100000', '0.00995234', '0.00768263']"
4148,"['0.07642424', '0.00891413', '0.00433206', '0.01700000']"
4149,"['0.06900000', '0.02000000', '0.04000000', '0.02222832', '0.00250000']"
4150,['0.24980000']
4151,['0.00361121']
4152,"['0.01000000', '0.00149430', '0.00655701']"
4153,"['0.01210000', '0.01000000']"
4154,"['0.00229326', '0.00508814']"
4155,"['0.00260634', '0.00009238', '0.10000000', '0.00537395']"
4156,['0.01564900']
4157,"['0.00950000', '0.15000000', '0.00350000', '0.01269981']"
4158,"['0.00804571', '0.00568528']"
4159,"['0.08600000', '0.09969460']"
4160,"['0.00100000', '0.32206812', '0.20000000', '0.00362620', '0.00568438']"
4161,"['0.50000000', '0.01690600', '1.55120084', '0.00316854', '0.95847926']"
4162,['0.10000000']
4163,['0.00853834']
4164,['0.04999501']
4165,"['0.16990000', '0.00135817', '0.53174175']"
4166,['0.04298991']
4167,['0.53600000']
4168,['0.00197115']
4169,['0.02944034']
4170,['0.01933529']
4171,"['0.00288967', '0.00162246', '0.00353328', '0.01990000']"
4172,['0.10090000']
4173,['0.08579950']
4174,"['0.00100000', '0.00405665']"
4175,"['0.56564754', '0.13943897']"
4176,"['0.00104809', '0.00208000']"
4177,"['0.00020000', '0.80000000']"
4178,['0.00211902']
4179,"['0.00100000', '0.00151519']"
4180,"['0.00933061', '0.00850000', '0.00024500']"
4181,"['0.01000000', '0.03058234', '0.00330000', '0.00006321', '0.01500000', '0.05520738', '0.00450000', '0.00086975', '0.00141085', '0.08215920']"
4182,"['0.00295406', '0.00660000']"
4183,"['0.01500000', '0.04991000']"
4184,['0.33599539']
4185,"['0.00200000', '0.00232175']"
4186,['0.01479914']
4187,['0.57190000']
4188,['2.49950000']
4189,['2.83450589']
4190,['2.00000000']
4191,['0.73761283']
4192,['0.28588741']
4193,['0.40000000']
4194,['0.01000000']
4195,['0.50000000']
4196,['0.73608918']
4197,['0.02000000']
4198,"['0.00175095', '0.00280969', '0.08563366', '0.00891971', '0.00200000', '0.09278934', '0.00168835', '0.00504225']"
4199,['0.03043178']
4200,"['0.00007423', '0.00998154']"
4201,"['0.00220000', '2.50000000']"
4202,['1.71948414']
4203,"['0.00220000', '0.00475020']"
4204,['0.00091468']
4205,['2.81446145']
4206,['0.43592442']
4207,"['0.01000000', '0.10000000']"
4208,"['0.00170000', '0.00682500']"
4209,['0.02424000']
4210,"['1.98541036', '2.49216042', '0.50000000', '0.02000000', '0.00250000']"
4211,['0.01285626']
4212,"['0.00500000', '0.00100000', '0.00100000', '0.01000000', '0.00056559', '0.00100000']"
4213,['0.25000000']
4214,"['0.00180000', '0.00100000', '0.00062809', '0.00300000', '0.00160242', '0.00005500']"
4215,"['0.00273148', '0.00987128']"
4216,"['0.00990000', '0.00013600', '0.00304779', '0.01000000']"
4217,['0.00103000']
4218,"['0.05761044', '0.00190000', '0.08994085', '0.00231476', '0.10000000']"
4219,"['0.06227600', '0.00296978', '0.01572336', '0.00165619']"
