id,input_amounts
3738,['0.47999116']
3739,['0.71380227']
3740,"['0.01000000', '0.00070000']"
3741,['0.01424500']
3742,['0.12500000']
3743,['0.06900000']
3744,['0.03889580']
3745,['0.10000000']
3746,"['0.00413756', '0.00879009']"
3747,"['0.00282051', '0.02389495']"
3748,['0.10000000']
3749,"['0.00058400', '0.11489483', '0.04989355', '0.35298231', '1.38198514', '1.10000000']"
3750,"['0.00021012', '3.00000000']"
3751,"['2.00090000', '1.00000000', '0.16239240', '2.42313075', '0.09600000']"
3752,['0.01740791']
3753,['0.01439951']
3754,['0.00840300']
3755,"['0.00560200', '0.00560200']"
3756,"['0.00009593', '0.00014800']"
3757,"['0.00001165', '0.00309990', '0.91804675']"
3758,"['0.10000000', '0.01179581', '0.00003796', '0.06818123']"
3759,"['0.00070892', '0.00319551', '0.00039763']"
3760,"['0.02000000', '0.00559956']"
3761,"['6.00000000', '0.30000000', '0.00029477', '2.37073011', '0.00029246', '0.20000000']"
3762,['5.45808889']
3763,['0.01229119']
3764,"['0.00592800', '0.01100000', '0.00253980', '0.02050000', '0.01800000', '0.00228792']"
3765,"['0.06908989', '0.00290000']"
3766,['0.06068160']
3767,"['0.00030000', '0.99990000']"
3768,"['0.00123615', '0.00990000']"
3769,['0.00100000']
3770,"['0.00000528', '0.00565800', '0.00307000', '0.00079248', '0.00100000']"
3771,"['0.00048976', '0.00282800']"
3772,"['0.00140849', '0.00100000']"
3773,"['0.00009192', '0.50000000', '0.00002703']"
3774,"['0.02000000', '0.90053136', '0.01360000', '0.00980000', '0.01000000', '0.04567767', '0.00059824']"
3775,"['0.00354042', '0.00281017', '0.00397918']"
3776,['0.00170000']
3777,"['0.00843600', '0.05623348', '0.00088372', '0.00020148', '0.00006211', '0.01878891', '0.01180035', '0.00354192', '0.00009114']"
3778,"['0.00000885', '0.00022169', '4.31409868']"
3779,"['0.01000000', '0.09000000', '0.00140250']"
3780,['0.00750000']
3781,['0.02000000']
3782,"['0.00489378', '0.04990000', '0.09990000', '0.02820397', '0.09990000', '0.21760000']"
3783,['0.01199333']
3784,['4.26432108']
3785,"['0.00281262', '0.00027840']"
3786,['3.26421050']
3787,['2.76409867']
3788,"['0.00500000', '6.00000000']"
3789,"['0.00990000', '0.00138852']"
3790,['0.19000000']
3791,"['0.00128107', '0.00198481']"
3792,"['1.00000000', '0.00015054']"
3793,"['0.19000000', '0.00950000', '0.05000000', '0.18587720', '0.32673761', '0.14900000', '0.01000000', '0.05400000', '0.00003611', '0.05629521']"
3794,['0.01120000']
3795,"['0.00028494', '1.00000000']"
3796,"['0.06160000', '0.03050000', '0.00007728', '0.00017772', '0.01929867', '0.00087950', '0.00000827', '0.05020000', '0.03050000', '0.00290000', '0.00400000']"
3797,"['0.10000000', '0.03590000', '0.00108994', '0.00500000', '0.00819344']"
3798,"['0.00300000', '0.01068000']"
3799,"['0.18000000', '0.00267023', '0.11000000', '0.00190000', '0.05497624', '0.00060000']"
3800,"['0.00707714', '0.00016862']"
3801,['0.01000000']
3802,['0.00353000']
3803,['0.00450000']
3804,"['0.00519242', '1.50000000']"
3805,"['0.01113400', '0.02700000', '0.00012556', '0.00187100']"
3806,"['0.00155353', '0.00139349', '0.00082394']"
3807,"['0.01000000', '0.01921482']"
3808,"['0.00380000', '0.00076088', '0.00110916', '0.02000000']"
3809,['0.00500000']
3810,"['0.00003745', '5.00489281']"
3811,"['0.00948733', '0.00149382', '0.00045230']"
3812,['0.01590000']
3813,"['0.01483586', '0.06200000']"
3814,['1.00000000']
3815,['1.49618808']
3816,['0.99362696']
3817,['1.00000000']
3818,['0.02567077']
3819,['0.17799183']
3820,"['0.04300000', '0.03874797', '0.15795555', '0.00660000', '0.00690000', '0.06077030', '0.00700000']"
3821,['5.86917583']
3822,['0.01000000']
3823,"['0.00200000', '0.80564625']"
3824,"['0.02134343', '0.00200000', '0.98854828', '0.71527647', '0.00450000']"
3825,['1.00000000']
3826,['1.17443627']
3827,"['0.00660000', '0.00737317']"
3828,"['0.28950000', '1.48002827']"
3829,"['0.01000000', '0.00135065']"
3830,['0.00042417']
3831,"['0.00190000', '0.00002014', '0.00200000', '0.00010000']"
3832,"['1.00000000', '0.00080000', '0.00128266', '0.00514716', '0.00090000', '0.00340000', '0.00200000', '0.00019294', '0.00090000', '0.00200000', '0.00498270', '0.00200000']"
3833,"['0.00304277', '0.00520000', '0.01000000', '0.10260000', '0.00068888', '0.00336600', '0.01000000', '0.00500000', '0.01000000', '0.01000000', '0.00704173', '0.01130000', '0.00700000']"
3834,"['0.00296947', '0.00390000', '0.00031896']"
3835,"['0.01500000', '0.00148363']"
3836,"['0.00077864', '0.00040000']"
3837,"['0.00010000', '0.02993634']"
3838,"['0.01000000', '0.00001957', '0.01000000']"
3839,"['0.01672423', '0.00440000', '0.01000000']"
3840,"['0.00001091', '0.00200000']"
3841,['0.00200000']
3842,['0.00300000']
3843,"['0.00023657', '0.00017090', '0.00091937', '0.00003035']"
3844,"['0.00011450', '0.00700000', '0.00355440', '0.00950000', '0.00700000']"
3845,"['0.00440000', '0.00065225']"
3846,['0.00090000']
3847,"['0.00091600', '0.00050000', '0.00004437', '0.00069308']"
3848,"['0.00008000', '0.00003527', '0.00015000']"
3849,"['0.00000368', '0.00050000', '0.00002918']"
3850,['0.00039000']
3851,"['0.00200000', '0.00090000', '0.00057000', '0.00090000', '0.00058000', '0.00742700', '0.00001777', '0.00444150', '0.00180000', '0.00040000', '0.00500000', '0.00001208', '0.00100000']"
3852,"['0.00032000', '0.01000000']"
3853,"['0.01010000', '0.01000000']"
3854,['0.00350000']
3855,"['0.00149256', '0.00080000', '0.44000000', '5.61667437', '0.99775821', '0.02990000', '0.01700000', '0.02796886', '2.00034700', '1.00000000', '0.03981758', '0.03690000', '0.11644719', '0.03900000', '0.14900000', '0.14980000', '0.20000000']"
3856,"['0.00008897', '0.00500000', '0.01000000']"
3857,['0.00363470']
3858,"['0.00253026', '0.00008075', '0.01040000', '0.00700000']"
3859,"['0.00100000', '0.03600000', '0.00009113', '0.02010000', '0.05760000']"
3860,"['0.00200000', '0.00200000', '0.01526540']"
3861,"['0.00014897', '0.00100000']"
3862,"['0.00086530', '0.00030000']"
3863,['0.00300000']
3864,"['0.00189424', '0.00038875']"
3865,['0.01000000']
3866,"['0.01000000', '0.00005737', '0.00007484', '0.00020000', '0.00004142', '0.00017535']"
3867,"['0.00900000', '0.00700000', '0.00002174', '0.00900000']"
3868,['0.01750000']
3869,"['0.00010000', '1.30000000', '0.00001568', '0.00149518', '0.06400000', '0.02900000', '0.07120169', '0.01180000', '0.00085824', '0.00850000', '0.05000000', '0.00057803', '0.01300000', '0.02201781', '0.05000000', '0.06400000', '0.01359285']"
3870,"['0.01200000', '0.00020319']"
3871,"['0.01000000', '0.20000000', '0.00100000', '0.08973257', '0.04813373', '0.02000000', '0.50000000', '0.06017201', '0.27845062', '0.28885871']"
3872,['0.01000000']
3873,['0.08980000']
3874,['0.05969673']
3875,"['0.01700000', '0.00739536']"
3876,"['0.39900000', '0.01700000', '0.40000000', '0.00869097', '0.00038707']"
3877,"['0.10000000', '1.00000000', '0.30855742', '1.60000000']"
3878,"['0.00449400', '0.02980000', '0.00291971']"
3879,"['1.00000000', '0.00012000']"
3880,"['0.00972000', '0.01106000', '0.01479753', '0.01450000', '0.00019696', '0.00006657']"
3881,"['0.01100000', '0.00865950', '0.10500000', '0.45000000', '0.00191884', '0.07852304']"
3882,['0.02921139']
3883,"['0.00015865', '0.03000000']"
3884,['0.01447932']
3885,"['0.00076299', '0.00447350']"
3886,"['0.01510723', '0.19979000']"
3887,['0.66940636']
3888,['0.00469228']
3889,"['0.00168881', '0.00020000', '0.00013036', '0.00010000', '0.00005016']"
3890,"['1.80000000', '0.68650000']"
3891,"['0.03000000', '0.03000000', '0.00248947', '0.01000000', '0.10000000', '0.02771203']"
3892,"['0.00060000', '0.00004382', '0.00100000', '0.00268147', '0.00080000']"
3893,"['0.05137319', '0.01417200']"
3894,"['0.20000000', '0.00096184', '0.01000000', '0.00007257', '0.00118329', '0.00101500', '0.03690000']"
3895,['0.50000000']
3896,['0.00295175']
3897,['0.41499414']
3898,['0.00090000']
3899,"['0.01400000', '0.06237600', '0.00600000']"
3900,"['0.00118993', '0.02290000']"
3901,"['0.37488927', '0.05503389']"
3902,"['0.00100000', '0.00700000', '0.01000000', '0.00027437', '0.00007550', '0.00750000', '0.00134635', '0.00107458', '0.08200000']"
3903,['0.00750000']
3904,"['0.00029000', '0.00100000']"
3905,['0.01000000']
3906,"['0.00017963', '0.00002390', '0.00001136']"
3907,['0.00090000']
3908,"['1.00000000', '0.00887100']"
3909,"['0.00850000', '0.00800000', '0.00184188', '0.00105673', '0.00000603', '0.00180207', '0.02000000']"
3910,"['0.00090000', '0.08000000', '0.02334288']"
3911,['0.50876019']
3912,"['0.00860000', '0.00003904', '0.00489510', '0.00069370', '0.00580000']"
3913,"['0.01000000', '0.00480000', '0.00865439']"
3914,"['0.00011907', '0.00044244', '0.00010000']"
3915,"['0.00441000', '0.00589600']"
3916,"['0.01000000', '0.00203752']"
3917,"['0.01000000', '0.00117571']"
3918,['1.24168706']
3919,['1.00000000']
3920,['0.94010182']
3921,"['0.00090000', '0.00004732', '0.00002662', '0.00016485']"
3922,['0.19685304']
3923,['0.00200000']
3924,"['0.86286970', '0.00020034', '0.00322630', '0.09350000', '0.01246000', '0.02779214']"
3925,"['0.00233536', '0.10000000', '0.02971116', '0.00097343', '0.00391722', '0.00180000', '0.01721178', '0.08109100', '0.00001186', '0.00360000', '0.00236410', '0.00010000', '0.00600000', '0.00049100', '0.00017602', '0.00078000']"
3926,['0.88496379']
3927,['0.06786462']
3928,['0.00980000']
3929,['0.20007325']
3930,['0.88274533']
3931,"['0.04003070', '0.01962989', '0.00568041']"
3932,['0.01087188']
3933,"['0.00031914', '0.00081369']"
3934,['0.00147400']
3935,['0.65350000']
3936,['0.14980247']
3937,['0.01990000']
3938,['0.01980000']
3939,['0.09051891']
3940,['1.00000000']
3941,['0.14863482']
3942,['1.10162303']
3943,['1.00000000']
3944,['0.01860576']
3945,['1.10049909']
3946,"['0.00033221', '0.00100000']"
3947,['0.00200000']
3948,"['0.00021156', '0.00006323', '0.00089255']"
3949,['0.00990000']
3950,['0.00878349']
3951,['0.00766714']
3952,['0.00655817']
3953,['0.01000000']
3954,['0.00344517']
3955,['0.01250000']
3956,"['0.00544706', '0.00348551', '0.00242942']"
3957,['0.01250000']
3958,"['0.01716026', '0.02500000', '0.00005071', '0.02480000']"
3959,"['0.00103355', '0.01000000']"
3960,"['0.00135455', '0.00092886', '0.00291953']"
3961,['0.00649592']
3962,"['0.00339268', '0.00139000', '0.00140000']"
3963,"['0.00500000', '0.00106088']"
3964,"['0.00005405', '0.01000000']"
3965,"['0.01990000', '0.00600000', '0.00124120', '0.25000000', '0.02000000', '0.00009417', '0.01000000', '0.00006200', '0.00004823', '0.10000000', '0.03000000', '0.02000000', '0.01500000', '0.01500000', '0.01280000']"
3966,['0.01010000']
3967,"['0.05500000', '0.01748304', '0.03003995', '0.00699498']"
3968,"['0.00010800', '0.02990000']"
3969,"['0.05000000', '0.00000392', '0.03000000', '0.01721253', '0.00300000']"
3970,"['0.02895949', '0.02606266', '0.03000000', '0.02560387']"
3971,"['0.07513846', '0.07000000', '0.06000000', '0.10000000', '0.12500000', '0.00008856', '0.06990000']"
3972,"['0.00061194', '0.00100000']"
3973,['0.00740000']
3974,"['0.02673250', '0.00629300', '0.04990000', '0.01871687']"
3975,"['0.82390154', '0.00110000']"
3976,['0.06166215']
3977,['0.00100000']
3978,"['0.03000000', '0.00800000', '0.01500000']"
3979,['0.03011229']
3980,"['0.00016932', '0.00029045', '0.00040391', '0.00010000', '0.00010000']"
3981,['0.00520000']
3982,"['0.00090000', '0.00021250']"
3983,['0.00152351']
3984,"['0.00997058', '0.00015173', '0.09000000', '0.01100000', '0.00288891', '0.00004775', '0.05582672', '0.08933627', '0.00034000', '0.01000000', '0.05000000', '0.00051127']"
3985,"['0.00009373', '0.05000000', '0.00001766']"
3986,['0.01000000']
3987,"['0.00787029', '0.02970000', '0.01500000']"
3988,"['0.02500000', '0.07833271']"
3989,"['0.00100000', '0.00090000']"
3990,['0.14750195']
3991,['0.00256041']
3992,"['0.01000000', '0.00045640']"
3993,"['0.00034817', '0.00079204']"
3994,"['0.00322557', '0.00200000', '0.00100000', '0.03000000', '0.00100000', '0.00192400', '0.00090000', '0.02595536', '0.00202244']"
3995,"['0.01500000', '0.20000000', '0.03939751']"
3996,"['0.25000000', '0.00002918']"
3997,"['0.15040000', '0.05000000']"
3998,"['0.00950000', '0.00240000', '0.00002154', '0.00010000']"
3999,['0.00228625']
4000,['0.00182823']
4001,"['0.10000000', '0.00062033', '0.03058197', '0.11000000', '0.02746950', '0.00100000']"
4002,['0.20000000']
4003,"['0.05000000', '0.04950000', '0.01000000', '0.14914643']"
4004,['0.20000000']
4005,"['0.04026097', '0.10000000', '0.00122500', '0.00008782', '0.10989673', '0.00035000', '0.00148460', '0.00178709', '0.01000000']"
4006,['0.30000000']
4007,"['0.01701068', '0.00600000']"
4008,['0.02724378']
4009,['0.00132011']
4010,['0.35000000']
4011,['0.40000000']
4012,"['0.00290489', '0.00713792', '0.00089529']"
4013,"['0.00608726', '0.00001166', '0.00032000', '0.06298082', '0.00042338', '0.00010000', '0.00002831', '0.00020000']"
4014,['0.49950000']
4015,"['0.02000000', '0.00110000', '0.00018920']"
4016,['0.00900000']
4017,"['0.00746984', '0.00900000']"
4018,"['0.05000000', '0.05419786', '0.99887522', '0.05949242', '5.00281849', '0.00000548', '0.01000000', '0.65232843', '0.00596170', '0.00017852', '2.50000000', '0.00016107', '1.09938386', '0.05000000', '0.51664149']"
4019,"['0.93694917', '0.06999537']"
4020,['0.05406978']
4021,"['0.00500000', '0.00263765', '0.00090000', '0.00683959']"
4022,['0.04970000']
4023,['0.04769286']
4024,['0.05000000']
4025,"['0.00997333', '0.01000000']"
4026,"['0.10000000', '0.00077000', '0.00566077']"
4027,"['0.07769233', '0.02748664', '0.00024614', '0.01234700']"
4028,"['0.01000000', '0.00041987']"
4029,"['0.01078000', '0.01153000']"
4030,"['0.11999438', '0.00006000', '0.00007969']"
4031,['1.45142095']
4032,"['0.00155000', '0.00190000', '0.00060000']"
4033,"['0.00300000', '0.01000000']"
4034,"['0.02500000', '0.00010986', '0.01990000', '0.00002668', '0.01000000']"
4035,"['0.00100000', '0.00850000', '0.00230356', '0.00850000']"
4036,"['0.00505627', '0.00120000']"
4037,"['0.00020000', '0.01979960', '0.00019140']"
4038,"['0.05000000', '0.00007795', '0.00001601', '0.00002965']"
4039,"['0.10000000', '0.03499000', '0.05807114', '0.01535500', '0.00001129', '0.00050000', '0.02610035', '0.01500000']"
4040,['0.03678000']
4041,['0.01000000']
4042,"['0.00251000', '0.02326000', '0.00513184']"
4043,"['0.09990000', '0.00021401']"
4044,"['0.00100000', '0.00100000', '0.00105514', '0.50000000', '0.01657320', '0.00024959', '0.01856800', '0.10000000', '0.00089415', '0.06151180']"
4045,"['0.00190000', '0.10000000']"
4046,"['0.10000000', '0.00091472']"
4047,"['0.00000836', '0.00006883', '0.15360512', '0.00080386', '0.04085253', '0.00200000', '0.00179370', '0.00200000']"
4048,"['0.00090000', '0.00011173', '0.02300000', '0.19980000']"
4049,"['1.00000000', '2.00000000', '0.00908400', '0.57000000']"
4050,['0.20000000']
4051,['0.00430000']
4052,['1.16339815']
4053,['1.15832562']
4054,['3.00000000']
4055,"['0.02000000', '0.01570000', '0.01900000', '0.00006058', '0.09986379', '0.01100000', '0.00021971', '0.00490000', '0.01000000', '0.00390000', '0.00786866', '0.00000825', '0.00018617', '0.00150000', '0.00106493', '0.00478878']"
4056,"['0.00500000', '0.00006300']"
4057,['0.33804500']
4058,['2.61105284']
4059,['0.77489349']
4060,['0.00950000']
4061,"['0.01000000', '0.08823714', '0.08209398', '0.07500000', '0.00450000', '0.02771932']"
4062,['0.01300000']
4063,"['0.05000000', '1.17275970', '0.02750000', '2.74983929']"
4064,['0.99990000']
4065,"['0.10000000', '0.00026600']"
4066,"['0.00470000', '0.00004653', '0.01000000', '0.00694181', '0.02000000', '0.12167680', '0.00148229', '0.02000000', '0.00850000', '0.00100000', '0.01000000', '0.00007347', '0.01500000', '0.00007546', '0.05670362', '0.00023507', '0.00023776', '0.00018660', '0.01500000', '0.00006000']"
4067,"['0.04000000', '0.09201236', '0.00189648']"
4068,"['0.02000000', '0.01107232', '0.08791817', '0.01500000']"
4069,['0.02500000']
4070,['0.01400000']
4071,"['0.00005122', '0.00027474', '0.00038872', '0.01074956', '0.01000000', '0.00649552', '0.00005500']"
4072,"['0.00037952', '0.02439592', '0.00050000', '0.00005500', '0.00440000']"
4073,"['0.01290000', '0.11000000']"
4074,['0.02500000']
4075,"['0.00002393', '0.03537197', '0.00190500', '0.01480000', '0.08600000', '0.03459710', '0.10000000', '0.10000000', '0.02500000', '0.05400000', '0.03095000']"
4076,"['0.01980000', '0.01493365']"
4077,['0.04980000']
4078,"['0.00553863', '0.00153850', '0.00300000']"
4079,"['0.03539439', '0.00002777', '0.00462682', '0.97122277', '0.11938030']"
4080,"['0.00019000', '0.00100000', '0.00500000', '0.00100000']"
4081,"['0.00200000', '0.03300000', '0.08600000']"
4082,"['0.01300000', '0.00476057']"
4083,"['0.00073916', '0.00007961', '0.00006849', '0.12500000', '0.00030000', '0.00001330', '0.05714164', '0.52477299', '0.00200000', '0.10000000']"
4084,['0.01000000']
4085,['0.00634107']
4086,['0.00153400']
4087,"['0.00300000', '0.00011637']"
4088,"['0.00133614', '0.01000000', '0.00100000', '0.01691000', '0.01000000']"
4089,"['0.02440000', '0.05608471']"
4090,['0.08797224']
4091,['0.95847926']
4092,['2.36093421']
4093,"['0.04500000', '0.02951593']"
4094,"['0.04769170', '0.00537669']"
4095,['0.10000000']
4096,"['0.04988860', '0.00037021']"
4097,['0.10000000']
4098,"['0.00023578', '0.01000000', '0.04988776']"
4099,['0.00940668']
4100,"['1.13226032', '0.56844723', '0.00288124', '0.05000000', '0.00296036', '0.00000623', '0.00010954', '0.22469081', '0.21000000']"
4101,"['0.10000000', '0.00240000', '0.00190000', '0.00700000', '0.01300000', '0.00200000']"
4102,"['0.00150000', '0.25967797']"
4103,"['0.05000000', '0.00018106', '0.20000000']"
4104,['0.20000000']
4105,"['0.25000000', '0.00006845', '0.00006694']"
4106,"['0.01000000', '0.30159544', '0.01000000']"
4107,['0.02200000']
4108,['0.01189160']
4109,"['0.20000000', '0.04989118', '0.00048744']"
4110,['0.30000000']
4111,"['0.06068865', '0.07457569', '0.10000000']"
4112,['0.25000000']
4113,['0.45000000']
4114,"['0.00189710', '0.00117887']"
4115,"['0.02466642', '0.00300000', '0.01000000', '0.00048961']"
4116,"['0.25000000', '0.02214130']"
4117,"['0.20479095', '0.12000000']"
4118,['0.07614412']
4119,['0.40000000']
4120,['0.34989307']
4121,['0.08190000']
4122,"['0.00705714', '0.01373643', '0.03179279']"
4123,"['0.77000000', '0.93053615', '0.89116487', '0.02614013', '0.20000000', '0.00026377']"
4124,['0.08600000']
4125,['0.29977877']
4126,['0.24967335']
4127,['0.03589673']
4128,"['0.00005440', '0.00006559', '0.50000000']"
4129,['0.19956759']
4130,"['0.00150000', '0.00100000', '0.00100000', '0.00002518']"
4131,"['0.01843898', '0.00100000', '0.00029600', '0.00039435']"
4132,"['0.04946211', '0.10000000']"
4133,"['0.00500000', '0.00011777']"
4134,['0.57190000']
4135,['0.40285600']
4136,['0.03920801']
4137,['0.20275129']
4138,"['0.01300000', '0.00500000', '0.00520251', '0.01079009', '0.00100000', '0.00245943', '0.15264434', '0.03990000', '0.02000000', '0.00040000']"
4139,['0.53174175']
4140,['0.01999000']
4141,['0.00150000']
4142,"['0.00089478', '0.00027428']"
4143,['0.00300000']
4144,"['0.00001343', '0.00016103', '0.06819934', '0.01970000', '0.00988695', '0.00239299', '0.00007423']"
4145,['0.00200000']
4146,"['0.07642424', '0.02222832', '0.00149430']"
4147,"['0.00500000', '0.00040000', '0.00500000']"
4148,"['0.01700000', '0.06900000', '0.00250000', '0.01150000', '0.00009238', '0.00003596']"
4149,"['0.04000000', '0.08600000', '0.00768263', '0.02000000']"
4150,['0.24980000']
4151,"['0.00000965', '0.00100000']"
4152,"['0.00356834', '0.00028328', '0.01210000']"
4153,"['0.01000000', '0.01000000']"
4154,['0.00298814']
4155,"['0.10000000', '0.00019357', '0.00000521']"
4156,['0.01269981']
4157,"['0.01564900', '0.00098309', '0.00350000', '0.15000000']"
4158,['0.01690600']
4159,"['0.10000000', '0.09969460']"
4160,"['0.00017715', '0.01968438', '0.00100000', '0.50000000', '0.00067701', '0.00950000']"
4161,"['0.20000000', '2.33041835', '0.00011756', '0.49073800']"
4162,['0.16990000']
4163,['0.00634627']
4164,['0.11989501']
4165,"['0.65000000', '0.11288991']"
4166,['0.06278218']
4167,['0.32206812']
4168,['0.00134121']
4169,['0.04923261']
4170,['0.03912756']
4171,"['0.01990000', '0.00197115', '0.00208000']"
4172,"['1.00000000', '0.00100000']"
4173,['0.10090000']
4174,"['0.00099252', '0.00330000']"
4175,"['0.01000000', '0.40000000', '0.04568284', '0.13943897', '0.02912288']"
4176,['0.00130923']
4177,['0.12206351']
4178,"['0.00006491', '0.00005997', '0.00028396', '0.00020000']"
4179,"['0.00100000', '0.00024500']"
4180,"['0.01500000', '0.00232175']"
4181,['0.50000000']
4182,"['0.00660000', '0.00011856', '0.00103000', '0.00006321']"
4183,"['0.04991000', '0.00030308']"
4184,['0.05520738']
4185,"['0.00200000', '0.00001467']"
4186,['1.00000000']
4187,['0.00160242']
4188,['0.80000000']
4189,['0.05947993']
4190,['0.98589309']
4191,['0.90836134']
4192,['0.29989273']
4193,['2.49950000']
4194,['0.01400000']
4195,['2.39943315']
4196,['0.53600000']
4197,['1.21000000']
4198,"['0.02424000', '0.00504225', '0.00130000', '0.09963898', '0.03943549', '0.00053828', '0.03043178']"
4199,['1.00000000']
4200,['1.00000000']
4201,['1.00000000']
4202,['0.97130345']
4203,['0.98997317']
4204,['0.00056559']
4205,['1.75000000']
4206,['1.00000000']
4207,['0.30000000']
4208,['1.00000000']
4209,['0.00850000']
4210,"['0.00200000', '2.31427244', '0.01291971', '0.57088517', '2.00000000', '0.10000000']"
4211,['0.50000000']
4212,"['0.00450000', '0.00091468', '0.00027900', '0.01285626']"
4213,['0.02000000']
4214,"['0.00000768', '0.00262765', '0.00220000', '0.00014066', '0.00005500']"
4215,"['0.00280969', '0.00170000', '0.00010222', '0.00300000', '0.00250000']"
4216,"['0.00013600', '0.01000000', '0.01000000']"
4217,['0.00100000']
4218,"['0.01500000', '0.00100000', '0.00682500', '0.00069551', '0.00509940', '0.05761044', '0.00220000', '0.00002476', '0.02000000', '0.00190000', '0.00987128', '0.01000000', '0.01000000', '0.00990000', '0.10000000']"
4219,"['0.06227600', '0.02000000']"
4220,['0.09278934']
4221,"['0.00217121', '0.00180000', '0.00020000', '0.01268432', '0.00333333']"
4222,['0.15000000']
4223,['0.20000000']
4224,"['0.09989633', '0.04989346', '0.00100000']"
4225,['0.23583524']
4226,"['0.00007899', '0.00067952', '0.00500000', '0.00100000', '0.00168835', '0.00330000']"
4227,['0.25000000']
4228,['0.01800000']
4229,['0.27995990']
4230,"['0.08573076', '0.02000000']"
4231,['0.02985523']
4232,"['0.00104000', '0.48987522', '0.99888041', '0.09689676', '0.00572343', '1.00000000']"
4233,"['0.00195957', '0.00985064']"
4234,['0.30000000']
4235,"['0.08989557', '0.01000000', '0.00042255', '0.30000000', '0.00250000', '0.00080411']"
4236,['0.60000000']
4237,"['0.00003231', '0.01000000']"
4238,['0.02163164']
4239,"['0.02960000', '0.12798920']"
4240,['0.50000000']
4241,['0.10000000']
4242,"['0.01500000', '0.01458355', '0.01162812', '0.00920100']"
4243,['0.29989421']
4244,"['0.10000000', '0.09978844']"
4245,['0.54989537']
4246,"['0.00197320', '0.99152176', '1.15900000', '0.00028938']"
4247,['0.00200000']
4248,['0.04208972']
4249,"['0.00968056', '0.04371665']"
4250,['0.02198047']
4251,['0.10000000']
4252,"['0.00002432', '0.00098989']"
4253,['0.20000000']
4254,['0.04989250']
4255,['0.00187474']
4256,['0.00328622']
4257,"['0.00006876', '0.04989454', '0.00015055']"
4258,['0.09000000']
4259,['0.03989537']
4260,"['0.00200000', '0.00500000', '0.00200000', '0.04293027']"
4261,['0.03488940']
4262,"['0.00006728', '0.01000000']"
4263,"['0.01000000', '0.00800000', '0.00392054']"
4264,"['0.00180456', '0.00970000']"
4265,"['0.00005423', '0.00009526', '0.00600000', '0.00400000']"
4266,['0.02988313']
4267,['0.01977796']
4268,"['0.01990000', '0.00139569']"
4269,['0.05300000']
4270,"['0.00190989', '0.00336000']"
4271,"['0.00134649', '0.99885391']"
4272,"['0.00100000', '0.00161429']"
4273,"['0.00615500', '0.00470000']"
4274,"['0.00008810', '0.00050606', '0.00003134']"
4275,['0.00500000']
4276,"['0.00319241', '0.00120000']"
4277,"['0.00050000', '0.40000000', '0.60000000', '0.01400000', '0.79493347', '0.00001233', '0.10036191', '0.00060000', '0.00677380', '0.00550000', '0.01290000', '0.95459449', '0.04550000', '0.00018477', '0.00200000', '0.06300000']"
4278,['0.01984300']
4279,"['0.01473498', '0.00800000']"
4280,"['0.00040000', '0.00100000', '0.00272333']"
4281,['0.00180000']
4282,"['0.00200000', '0.00139577', '0.00016244']"
4283,"['0.00006784', '0.00510000', '0.00004943', '0.00200000']"
4284,"['0.00500000', '0.00600000', '0.10000000', '0.03000000', '0.00019834', '0.00580000', '0.01000000', '0.03000000', '0.30000000', '0.05000000', '0.03000000', '0.98302954', '0.00000925']"
4285,"['0.00400000', '0.44978993']"
4286,"['0.00500000', '0.00378282']"
4287,"['0.01000000', '0.00047599', '0.00500000', '0.00500000']"
4288,"['0.00730000', '0.00500000']"
4289,['0.01900000']
4290,['0.01248517']
4291,['0.01950000']
4292,"['0.00036091', '0.00108472']"
4293,"['0.00547413', '0.00033264', '0.00949544']"
4294,"['0.00029153', '0.49980000', '1.00000000']"
4295,['0.01000000']
4296,"['0.01000000', '0.00699154', '0.00750000', '0.00054725', '0.00008339']"
4297,['0.01150000']
4298,"['0.00839664', '0.01210979']"
4299,['0.04000000']
4300,['0.04100000']
4301,"['0.00750000', '0.01489653']"
4302,"['0.40000000', '0.00050034', '0.01089572', '0.98995106', '0.00238883', '0.00150000', '0.00021155']"
4303,['0.08940855']
4304,['0.02000000']
4305,"['0.20000000', '0.00001326']"
4306,['0.00100000']
4307,['0.00899291']
4308,['0.01900000']
4309,"['0.00014900', '0.00044333']"
4310,"['0.00004635', '0.00007859', '0.00250000']"
4311,['0.08440163']
4312,"['0.06439271', '0.00189515', '0.01500000']"
4313,['0.10000000']
4314,"['0.00398721', '0.00750000']"
4315,['0.00116472']
4316,['0.06599363']
4317,"['0.00065921', '0.00100000', '0.00799148', '0.00147994']"
4318,['0.03109477']
4319,['0.00258860']
4320,"['0.00058482', '0.00180000', '0.00109430']"
4321,"['0.01000000', '0.00250000']"
4322,"['0.00011999', '0.00048800', '0.00000822']"
4323,"['0.01000000', '0.01000000', '0.00750000']"
4324,"['0.00238716', '0.00150000']"
4325,['0.00058111']
4326,['0.02108972']
4327,"['0.95485187', '0.20950000', '0.03479300', '0.79744650', '0.00027210', '0.00443481', '0.00152181']"
4328,"['0.00240000', '0.00160000']"
4329,['0.00108466']
4330,['0.01000000']
4331,['0.00944370']
4332,"['0.00007612', '0.00000455', '0.00008013', '0.00030000', '0.00310000']"
4333,['0.00100000']
4334,"['0.00743703', '0.00029505', '0.00200000', '0.00037778']"
