id,input_amounts
3720,['0.03592600']
3721,['0.01500000']
3722,['0.04510000']
3723,"['0.30000000', '0.08938196', '0.00589858', '0.00435103', '0.00038704']"
3724,['0.11400000']
3725,"['0.00200000', '0.09027373', '0.00331648', '0.00200000', '0.00341966']"
3726,['0.05000000']
3727,['0.06555000']
3728,['0.02000000']
3729,"['0.00750000', '0.20000000']"
3730,['0.01435000']
3731,['0.03299677']
3732,['0.20000000']
3733,"['0.00145000', '0.00250000', '0.00019248', '0.06146580', '0.71380227']"
3734,"['0.00150000', '0.01775500']"
3735,['0.04980000']
3736,['0.18198514']
3737,['0.05940000']
3738,['1.00000000']
3739,"['0.03411200', '0.01161492', '0.50000000', '0.00500000', '0.00070000']"
3740,['0.20000000']
3741,['0.10500000']
3742,['0.09484289']
3743,"['0.00100000', '0.02033683', '0.00527347', '0.00350000']"
3744,['0.04202987']
3745,"['0.06936357', '0.02200000']"
3746,['0.08381947']
3747,['0.05810000']
3748,"['0.04519613', '0.00500000']"
3749,"['0.25000000', '0.06300000', '0.01399485', '0.25000000', '2.42313075']"
3750,"['0.12000000', '0.01200000', '0.24969103', '0.00587759', '0.24192363']"
3751,"['0.19755170', '1.40000000', '0.18988915', '0.13958656', '0.23940000', '0.00008662', '0.02054988', '0.00499214', '0.20000000', '0.20000000', '0.20000000', '0.20000000', '0.20000000', '0.87299115', '0.20000000', '0.20000000', '0.20000000', '1.00000000']"
3752,['0.01184403']
3753,['0.07164749']
3754,['0.01800000']
3755,['0.10060000']
3756,['0.00024697']
3757,"['0.00560200', '0.00309990', '0.01192416']"
3758,"['0.00480000', '0.14746483', '0.00014800', '0.02199891', '0.00559956']"
3759,['0.04559184']
3760,['0.02532627']
3761,"['0.10000000', '0.11139321', '0.10000000', '0.10500000', '0.20000000', '0.12178625', '0.10000000', '0.12500000', '0.30000000', '0.10000000', '0.10000000', '0.10000000', '0.11189477', '0.11017474', '0.08585938', '0.12443937', '0.11849245', '0.10000000', '0.00199229', '0.12988705', '0.13646391', '0.10000000', '0.10000000', '0.01357292', '0.18284867', '0.12340314']"
3762,"['0.09308390', '0.10000000', '0.09000000', '0.02500000', '0.07943298', '0.09789529', '0.09259424', '0.00002145', '0.09980000', '0.07371463', '0.09600000', '0.10000000', '0.09649317', '0.10000000']"
3763,"['0.00006211', '0.00150000', '0.00004292', '0.00840300']"
3764,"['0.04301611', '0.01599132']"
3765,['0.06859608']
3766,['0.01858351']
3767,"['0.01120448', '0.00560200', '0.09904002', '0.50000000', '0.08328732', '0.00100000', '0.00100000', '0.10000000', '0.10000000', '0.09899507']"
3768,['0.01112211']
3769,['0.00030000']
3770,['0.04510000']
3771,['0.05000000']
3772,['0.01360000']
3773,['0.99990000']
3774,"['0.21760000', '0.09698883', '0.49979454', '0.09896975', '0.00009248', '0.00565800', '0.08000000', '0.00100000', '0.00001593']"
3775,['0.09489256']
3776,['0.00100000']
3777,"['0.06904379', '0.03097779']"
3778,"['0.00935922', '0.00100000', '0.03964914']"
3779,"['0.00282800', '0.00950000', '0.00140250', '0.08628589']"
3780,"['0.00100000', '0.02000000']"
3781,['0.00843600']
3782,"['0.00042933', '0.00100000', '0.09990000', '0.09990000', '0.09368083', '0.00750000', '0.01989433', '0.09303409', '0.08478843']"
3783,['0.01990000']
3784,"['0.05792092', '0.05940000', '0.08473772', '0.06908989', '0.00397918', '0.07989273', '0.06818123', '0.06900000', '0.06000000', '0.06557192', '0.08000000', '0.02820954', '0.06000000', '0.07474400', '0.07017091', '0.06928800']"
3785,['0.00307000']
3786,"['0.05584564', '0.05623348', '0.05629521', '0.04158812', '0.05729046', '0.00750000', '0.05678703', '0.05570000', '0.05247993', '0.00490000', '0.05554650']"
3787,"['0.05091405', '0.05000000', '0.05222591', '0.03082235', '1.30000000', '0.05000000', '0.00001236', '0.00281017', '0.05000000', '0.00290000']"
3788,"['0.02799865', '0.01000000', '0.02236811', '0.04806753', '0.04900000', '0.01000000', '0.00500000', '0.01000000', '0.01000000', '6.00000000', '0.02000000', '0.02749046', '0.01000000', '0.00590000', '0.01800000', '0.01878891']"
3789,['0.02990000']
3790,['0.01000000']
3791,['0.00500000']
3792,"['0.00999463', '0.04700000', '0.32673761', '0.19000000', '0.19000000', '0.05400000', '0.05000000', '0.04990000', '0.04688896', '0.03209556', '0.00354042']"
3793,"['1.00000000', '0.00253980', '0.02700000', '0.00188960']"
3794,['0.01000000']
3795,"['1.50000000', '0.00100000', '0.00592800', '0.00750000', '0.02300000', '0.00587720']"
3796,"['0.00281262', '0.18000000', '0.00604713', '0.01120000', '0.00006069']"
3797,"['0.00699344', '0.00357958', '0.00354192', '0.03590000', '0.10000000']"
3798,['0.04597235']
3799,['6.00000000']
3800,['0.01000000']
3801,['0.03508768']
3802,['0.02050000']
3803,"['0.00170000', '0.00140849']"
3804,"['0.00018372', '0.00279436', '0.00353000', '0.00100000', '0.00150000']"
3805,"['0.00108994', '0.03496572', '0.00190000', '0.00187100', '0.00028494']"
3806,['0.00850000']
3807,"['0.00100000', '0.00087950', '0.01449601', '0.00290000', '0.00883563']"
3808,"['0.01985821', '0.01921482']"
3809,['0.00490000']
3810,['0.01000000']
3811,['0.01113400']
3812,['0.05000000']
3813,"['0.00082394', '0.01525612']"
3814,['0.00750000']
3815,['0.02940000']
3816,['0.02000000']
3817,"['0.03050000', '1.00000000']"
3818,['0.04510000']
3819,"['0.02000000', '0.00012926']"
3820,"['0.01929867', '0.00007575', '0.06160000', '0.17799183', '0.06200000']"
3821,"['0.20000000', '0.00789202', '0.00139382', '0.00450000', '0.03874797']"
3822,['0.00850000']
3823,"['0.00590000', '0.03078860', '0.05497624', '0.40000000', '0.00750000']"
3824,"['0.00707714', '0.00135065', '0.11000000', '0.01324019', '1.60000000']"
3825,['0.01000000']
3826,['0.00990000']
3827,['0.01000000']
3828,"['0.00948733', '1.00000000', '0.08980000', '0.00090000']"
3829,['1.00000000']
3830,['0.00060000']
3831,['1.00000000']
3832,"['1.00000000', '0.01386230', '0.00121876', '0.00850000']"
3833,"['0.14900000', '0.00700000', '0.02371800', '0.00549485']"
3834,"['0.00190000', '0.00031896', '0.00304277', '0.00100000', '0.00090000']"
3835,"['0.00112696', '0.00607900', '0.00850000']"
3836,['0.05020000']
3837,"['0.00036877', '0.00587317', '0.00040000', '0.00336600', '0.00001450', '0.02000000']"
3838,"['0.00148363', '0.01852353']"
3839,"['0.00200000', '0.01900000', '0.00704173', '0.00296947']"
3840,['0.04893586']
3841,['1.00000000']
3842,['0.02000000']
3843,['0.01180035']
3844,['0.83607319']
3845,['0.14980000']
3846,['0.00065225']
3847,['0.00500000']
3848,['0.14479466']
3849,['0.01000000']
3850,['0.02796886']
3851,['0.06400000']
3852,['0.04510000']
3853,['0.03449526']
3854,['0.01700000']
3855,"['0.28950000', '0.00100000', '2.00034700', '1.00000000', '0.05000000', '0.00039000', '0.00289255', '5.64999384', '0.00100000', '0.00490000', '1.00000000']"
3856,"['0.00355440', '0.00100000', '0.01045356']"
3857,"['0.00068888', '0.00010000', '0.00032000']"
3858,"['0.00091600', '0.00090000', '0.00380000', '0.00015000', '0.01424500']"
3859,"['0.00363470', '0.08973257', '0.02134343']"
3860,['5.29247370']
3861,['0.03487156']
3862,['1.00000000']
3863,['0.02993634']
3864,['0.45000000']
3865,['0.01500000']
3866,['0.44789482']
3867,"['0.00057000', '0.02400000', '0.00044533']"
3868,['0.04529206']
3869,"['0.00038875', '1.00000000', '0.00498270', '0.00700000', '0.54318857', '0.14456399']"
3870,"['0.01000000', '0.00700000']"
3871,"['0.44000000', '0.00085824', '0.00058000', '0.04510000', '0.00980000', '1.00000000']"
3872,['0.01000000']
3873,"['0.00008000', '0.00300000', '0.02702576']"
3874,"['0.03990000', '0.00300000', '0.00501568', '0.00300000', '0.00010000']"
3875,"['0.00086530', '0.01492132', '0.00822343']"
3876,"['0.80892064', '0.00080000', '0.00080000', '0.01448925']"
3877,"['0.00020319', '0.71527647', '0.04300000', '0.00950000', '0.99889463']"
3878,"['0.00010000', '0.02567077', '0.01068000']"
3879,"['0.04919475', '0.00742700', '0.00340000']"
3880,['0.99599317']
3881,"['0.00440000', '0.00015865', '0.14900000', '0.50000000', '0.00057803']"
3882,"['0.00989148', '0.00200000', '0.00030000', '0.00012000', '0.00180000']"
3883,"['0.00090000', '0.00100000', '0.02821033']"
3884,['0.01010000']
3885,['0.00700000']
3886,"['0.00499377', '0.00189584', '0.00291971', '0.00040000', '0.20000000']"
3887,"['0.00900000', '0.00900000', '0.07852304', '0.00444150']"
3888,['0.04693096']
3889,"['0.00020000', '0.00191884']"
3890,"['0.01700000', '5.27336530', '0.00200000', '0.00390000']"
3891,"['0.11644719', '0.00900000', '0.06017201', '0.01450000']"
3892,['0.01000000']
3893,"['2.61105284', '0.00449400']"
3894,"['0.03600000', '0.01300000', '0.20000000', '0.00010000', '0.00101500']"
3895,"['0.00100000', '2.81224788']"
3896,['0.02787585']
3897,"['0.03981758', '0.00029000']"
3898,['0.02500000']
3899,"['0.00660000', '0.00350000', '0.07120169']"
3900,"['0.00100000', '0.02201781', '0.00100000']"
3901,"['0.01000000', '0.43738680']"
3902,"['0.08200000', '0.02771203', '0.00050000']"
3903,"['0.00050000', '0.00520000']"
3904,['0.01989495']
3905,['0.03100000']
3906,['0.00950000']
3907,['0.01447932']
3908,"['0.00450000', '0.08000000', '0.39900000', '0.00690000', '0.00972000']"
3909,"['0.00002390', '0.03050000', '0.00118329', '0.00949229']"
3910,"['0.01000000', '1.00000000']"
3911,['0.68650000']
3912,"['0.02759094', '0.01100000']"
3913,['0.02900000']
3914,['0.02000000']
3915,"['0.00105673', '0.00010000', '0.00009418', '0.00865950', '0.00020000']"
3916,['0.04717480']
3917,"['0.00441000', '0.00660000']"
3918,"['0.00322630', '0.10000000', '0.03690000']"
3919,['2.72823924']
3920,['0.10000000']
3921,['0.19979000']
3922,"['0.01000000', '0.27845062']"
3923,['0.00739536']
3924,"['0.00118993', '0.00060000', '0.99823657']"
3925,"['0.19867310', '0.00184188', '0.05000000']"
3926,['0.00860000']
3927,"['0.03000000', '0.00500000', '0.00391722']"
3928,['0.03900000']
3929,"['0.01130000', '0.03899265']"
3930,['0.65350000']
3931,"['0.00750000', '0.10260000']"
3932,['0.01359285']
3933,['0.00929547']
3934,['1.00000000']
3935,['0.00117571']
3936,['0.01000000']
3937,['0.04392749']
3938,['0.02928724']
3939,['0.02010000']
3940,['0.02437437']
3941,['0.01000000']
3942,['0.00180000']
3943,['0.00200000']
3944,['0.02000000']
3945,['0.01087188']
3946,['0.01000000']
3947,['0.00990000']
3948,['0.03516741']
3949,['0.00360000']
3950,['0.01980000']
3951,['0.00200000']
3952,"['0.01716026', '0.00100000']"
3953,"['0.00638154', '0.00017602']"
3954,['0.01250000']
3955,"['0.00147400', '0.00500000', '0.00248349', '0.00006323']"
3956,"['0.00400000', '0.00233536', '0.00080000', '0.00087522', '0.00200000']"
3957,['0.01000000']
3958,"['0.00440000', '0.00090000', '0.05503389', '0.00399592', '0.00268147']"
3959,"['0.00489108', '0.00090000', '0.00049100', '0.00203752', '0.00089103', '0.00090000']"
3960,['0.00850000']
3961,['0.02820397']
3962,['0.01280000']
3963,"['0.00090000', '0.00090000', '0.00067606', '0.00353466']"
3964,"['0.00599389', '0.00006200', '0.00103355', '0.00291953']"
3965,"['0.00010800', '0.50000000']"
3966,['0.01500000']
3967,"['0.00800000', '0.09350000', '0.00124120', '0.00078000', '0.00010000', '0.00589600']"
3968,['0.03003995']
3969,"['0.02921139', '0.15040000']"
3970,"['0.08109100', '0.01100000', '0.01791937']"
3971,"['0.07949731', '0.01040000', '0.00883235', '0.40000000', '0.00139000']"
3972,['0.00140000']
3973,['0.03979016']
3974,"['0.01148425', '0.01010000', '0.07513846', '0.00339552']"
3975,"['0.00019456', '0.03868316', '0.00887100', '0.00236410']"
3976,['0.06237600']
3977,['0.00100000']
3978,['1.00000000']
3979,['0.10000000']
3980,['0.01700000']
3981,['1.00000000']
3982,['0.00750000']
3983,['0.01000000']
3984,"['0.00110000', '0.01891736', '0.30000000']"
3985,"['0.03488041', '0.00034000', '0.00639116', '0.00850000']"
3986,['0.04274436']
3987,['0.05760000']
3988,"['0.07985829', '0.01246000', '0.00010000', '0.00010000', '0.00759495']"
3989,['0.00200000']
3990,"['0.01887728', '0.07833271', '0.00100000', '0.00990000']"
3991,"['0.00100000', '0.00089460', '0.00021250']"
3992,['0.01721253']
3993,['0.00768886']
3994,"['0.05137319', '0.00750000', '0.00898776', '0.00015173']"
3995,"['0.01721178', '0.03469463', '0.20007325', '0.00003612', '0.00010000']"
3996,"['0.20000000', '0.00192400', '0.00029045', '0.00580000', '0.04200000']"
3997,"['0.00202244', '0.00480000', '0.00700000', '0.18639420']"
3998,['0.28885871']
3999,['0.00090000']
4000,['0.05000000']
4001,"['0.02809300', '0.94989433']"
4002,['0.06166215']
4003,"['0.00122500', '0.04813373', '0.20000000', '0.00750000']"
4004,"['0.00044198', '0.00886713', '0.00100000', '0.07000000', '0.00980000']"
4005,"['0.00035000', '0.25000000', '0.00520000', '0.00950000']"
4006,"['0.04026097', '0.12500000', '0.00658138', '0.00817051']"
4007,"['0.00300000', '0.00710695', '0.01000000']"
4008,"['0.01878792', '0.00132011']"
4009,['0.00090000']
4010,"['0.00700000', '0.25000000', '0.01701068', '0.00600000']"
4011,"['0.00016932', '0.06000000', '0.27685466']"
4012,['0.03028010']
4013,['0.98995391']
4014,['0.99885821']
4015,['0.02500000']
4016,['0.01500000']
4017,['0.01300000']
4018,"['2.50000000', '2.61320303', '0.00636879', '0.01750000', '3.00000000', '0.20000000', '0.11000000', '2.55295340']"
4019,"['0.03990000', '0.00016107', '0.94567619', '0.00020000', '0.01417200']"
4020,"['0.00500000', '0.00032000', '0.04003070', '0.00608726']"
4021,"['0.00090000', '0.01427302']"
4022,['0.10000000']
4023,"['0.00004868', '0.00077000', '0.01939275']"
4024,['0.51664149']
4025,['0.02000000']
4026,"['0.00500000', '0.09684735', '0.00120000', '0.00249448', '0.00047518']"
4027,"['0.10000000', '0.00569148', '0.00200000', '0.01000000']"
4028,"['0.00155000', '0.00090000', '0.00775821']"
4029,"['0.01500000', '0.03690000']"
4030,"['0.00740000', '0.00190000', '0.01080858', '0.10000000']"
4031,"['0.00100000', '0.77000000']"
4032,['0.01229119']
4033,"['0.00300000', '0.00110000', '0.00879255']"
4034,"['0.05000000', '0.00505627']"
4035,['0.03405891']
4036,['0.02000000']
4037,"['0.00148460', '0.00004590', '0.01858287']"
4038,"['0.01868365', '0.03082614', '0.00060000']"
4039,"['0.03460000', '0.20000000', '0.00006000', '0.01535500']"
4040,"['0.00050000', '0.01977258']"
4041,['0.01499256']
4042,"['0.00100000', '0.01962989', '0.00100000', '0.00828079', '0.00010000']"
4043,"['0.00240000', '0.07769233', '0.01012440', '0.00389454', '0.00600000']"
4044,"['0.00500000', '0.00200000', '0.02322828', '0.06990000', '0.00006255', '0.00600000', '0.59465621']"
4045,"['0.06786462', '0.02724378', '0.00500000']"
4046,"['0.00105514', '0.09799286', '0.00100000', '0.00006883']"
4047,"['0.02970000', '0.00091472', '0.01179305', '0.00500000', '0.15360512']"
4048,"['0.19980000', '0.01300000', '0.01100000']"
4049,"['0.10000000', '0.00020000', '1.45142095', '2.00000000', '0.02746950']"
4050,['0.30159544']
4051,['0.05419786']
4052,['0.02606266']
4053,['0.90588206']
4054,"['0.01399547', '0.22469081', '0.01153000']"
4055,['0.49950000']
4056,['0.05582672']
4057,"['0.20145923', '0.03189356', '0.00106493', '0.00600000', '0.00975665']"
4058,['0.55885063']
4059,"['0.12167680', '0.11938030', '0.00908400']"
4060,['0.01000000']
4061,"['0.01856800', '0.06400000', '0.00478878', '0.20000000', '0.00018617']"
4062,"['0.01395392', '0.00500000']"
4063,"['1.80000000', '0.01000000', '0.00888600', '1.21000000', '0.97122277']"
4064,"['0.08823714', '0.00950000', '0.01106000']"
4065,['1.00000000']
4066,"['0.02771932', '0.20000000', '0.00251000', '0.00007546', '0.06151180', '0.00007347']"
4067,"['0.11000000', '0.00006300', '0.00006058', '0.00750000', '0.01590000']"
4068,"['0.10500000', '0.00189648', '0.00500000', '0.00500000', '0.01704388']"
4069,['1.00000000']
4070,['0.03499000']
4071,"['0.01990000', '0.00023776', '0.00786866']"
4072,"['0.01570000', '0.01400000']"
4073,['1.75000000']
4074,"['0.00023507', '0.01990000', '0.00005500', '0.00005500']"
4075,"['0.00850000', '1.00000000']"
4076,['1.00000000']
4077,['0.70842483']
4078,['0.02400000']
4079,"['0.00390000', '0.01234700', '0.18210265', '0.00026600', '0.00150000']"
4080,"['0.00006000', '0.00037952', '0.00450000', '0.00198229', '0.00019000']"
4081,"['0.02099013', '0.10000000']"
4082,"['0.01000000', '0.05000000']"
4083,"['0.80000000', '0.00470000', '0.00100000', '0.00440000']"
4084,['0.01000000']
4085,"['0.00500000', '0.00000680']"
4086,['0.00200000']
4087,['0.03009250']
4088,['1.00000000']
4089,"['0.00553863', '0.05670362', '0.01286809']"
4090,"['0.02779214', '0.02480000']"
4091,['0.05011757']
4092,"['0.02000000', '0.01200000']"
4093,"['0.00030000', '0.05081555', '0.01399558']"
4094,['0.05807114']
4095,['0.10000000']
4096,['0.20000000']
4097,['0.95847926']
4098,"['0.00018660', '0.00153400', '0.00850000', '0.04990000']"
4099,['0.02883058']
4100,"['0.00058237', '0.00100000', '0.00190500', '1.62713010', '0.53600000', '0.01839082', '0.00634107']"
4101,"['0.10000000', '0.02589510', '0.00027474']"
4102,"['0.00850000', '0.30000000', '0.01000000']"
4103,"['0.01230659', '0.21000000', '0.00153850', '0.02627045']"
4104,"['0.96989537', '0.01250000']"
4105,"['0.00147708', '0.19685304', '0.01189498', '0.03939116', '0.00050000']"
4106,"['0.99939592', '0.03678000']"
4107,['0.01074956']
4108,['0.01078000']
4109,"['0.01000000', '0.02560387', '0.33804500']"
4110,"['0.00006727', '0.00300000', '0.01979960', '0.25000000', '0.00300000', '0.00200000']"
4111,['0.95688349']
4112,"['0.02673250', '0.45000000', '0.01000000', '0.04879210']"
4113,"['0.00064116', '0.14998116', '0.08209398', '0.00150000', '0.01100000']"
4114,['0.02708787']
4115,"['0.02510073', '0.00500000', '0.00500000', '0.00300000']"
4116,"['0.10000000', '0.72352077']"
4117,"['0.02750000', '0.47661482', '0.00500000']"
4118,"['0.01000000', '0.03095000', '0.00005893', '0.00900000']"
4119,['0.96113455']
4120,"['0.00090000', '0.04970000']"
4121,"['0.04980000', '0.00047891']"
4122,"['0.05000000', '0.01000000']"
4123,"['1.00000000', '0.01180000', '0.01100000', '0.91982641', '0.05738536']"
4124,"['0.03376644', '0.00029600', '0.00007423', '0.00490000', '0.01107232']"
4125,"['0.00016828', '0.05000000']"
4126,['0.20000000']
4127,"['0.00006559', '0.00240000', '0.00800000', '0.00700000']"
4128,"['0.00190000', '0.00006028', '0.48296636', '0.01480000', '0.00039435']"
4129,"['0.02440000', '0.12500000', '0.00100000']"
4130,['0.01000000']
4131,"['0.00028928', '0.02000000']"
4132,['0.52587711']
4133,['0.01373643']
4134,['0.02500000']
4135,"['0.07457569', '0.00200000', '0.12353402']"
4136,['0.10000000']
4137,"['0.04988860', '0.00028229']"
4138,"['0.14989424', '0.01672423', '0.00649518', '0.07500000', '0.00100000', '0.00100000']"
4139,['0.10000000']
4140,"['0.00040000', '0.01000000']"
4141,['0.00100000']
4142,['0.02980000']
4143,['0.01000000']
4144,"['0.02398517', '0.07642424']"
4145,['0.10000000']
4146,['0.41562659']
4147,['0.01290000']
4148,['2.00000000']
4149,"['0.00862607', '0.12000000', '0.00150000', '0.01999000']"
4150,"['0.10000000', '0.00700000', '0.03537197', '0.00768263', '0.00006064']"
4151,['0.02000000']
4152,"['0.00500000', '0.00279146', '0.00796569']"
4153,['0.03000000']
4154,['0.02500000']
4155,['0.83228236']
4156,['0.91102762']
4157,['0.24980000']
4158,['0.08600000']
4159,"['0.00300000', '0.02222832', '0.00190000', '0.00250000', '0.00039478', '0.15000000']"
4160,['0.53174175']
4161,"['0.00009238', '0.00950000', '2.49950000', '0.50000000', '0.00939299', '0.00073472', '0.00200000']"
4162,"['0.03000000', '0.01493365', '0.00208000', '0.00100000', '0.00200000']"
4163,['0.05899625']
4164,['0.09000000']
4165,"['0.00350000', '0.65000000', '0.00100000', '0.00500000', '0.04061465']"
4166,['0.01691000']
4167,"['0.10000000', '0.08797224', '0.01210000']"
4168,['0.09990000']
4169,"['0.01000000', '0.00020000']"
4170,['0.99489373']
4171,"['0.00009255', '0.01500000', '0.00029550', '0.00850000']"
4172,['0.02400000']
4173,"['0.00024500', '0.00100000', '0.05399119']"
4174,['0.57000000']
4175,"['0.00006323', '0.01900000', '0.00197115', '0.03000000', '0.57190000']"
4176,['0.06819934']
4177,"['0.04085253', '0.02326000']"
4178,['0.00100000']
4179,['0.01500000']
4180,['0.06900000']
4181,"['0.25967797', '0.02990000']"
4182,['0.02595536']
4183,"['0.03459710', '0.01564900']"
4184,['0.50000000']
4185,['0.05000000']
4186,['0.02000000']
4187,['0.30873200']
4188,['0.29949247']
4189,['0.02500000']
4190,['0.02000000']
4191,['0.00150000']
4192,"['0.16990000', '0.01700000', '0.01346984']"
4193,"['0.10000000', '0.00013524']"
4194,['0.04991000']
4195,['0.56599420']
4196,"['0.00130000', '0.29442594', '0.00450000']"
4197,['1.00000000']
4198,"['0.13943897', '0.05406978', '0.00168835', '0.00541036']"
4199,['0.02000000']
4200,"['0.00006321', '0.01000000']"
4201,['0.01970000']
4202,"['0.04882971', '0.00040000', '0.10090000', '0.00003662']"
4203,['0.02000000']
4204,['0.00039617']
4205,"['0.69401922', '0.08600000']"
4206,['0.71506989']
4207,['0.04297859']
4208,['0.01000000']
4209,['0.00850000']
4210,"['0.89900482', '1.89989449', '0.99990000', '0.00091468', '0.90836702', '0.20000000', '0.09201236']"
4211,['0.01500000']
4212,['0.05761044']
4213,"['0.03000000', '0.00900000']"
4214,['0.01000000']
4215,"['0.00495556', '0.00010958', '0.00504225']"
4216,"['0.00190000', '0.01815518', '0.00005500']"
4217,['0.00056559']
4218,"['0.00280969', '0.00300000', '0.00430000', '0.20000000', '0.04000000']"
4219,"['0.00013600', '0.00160242', '0.00103000', '0.00180000', '0.00682500', '0.06719319', '0.00152536']"
4220,"['0.00020000', '0.05608471', '0.02230514', '0.00152176']"
4221,"['0.00220000', '0.01690600', '0.00100000']"
4222,"['0.00333333', '0.00200000', '0.03990000', '0.00487522']"
4223,"['0.00170000', '0.08600000', '0.00026110', '0.06227600']"
4224,"['0.50000000', '0.01000000']"
4225,"['0.10000000', '0.00498889', '0.00012114', '0.04500000']"
4226,"['0.00500000', '0.00200000', '0.00001314', '0.00250000', '0.00220000']"
4227,"['0.03300000', '0.10000000', '0.00232175', '0.01079009', '0.00500000', '0.00200000']"
4228,['0.01980000']
4229,['0.73227131']
4230,"['0.00987128', '0.01269981', '0.07544027', '0.00200000']"
4231,"['0.00100000', '0.02000000']"
4232,"['0.02450388', '0.00099322', '2.49950000', '0.06599450', '0.00100000']"
4233,['0.03000000']
4234,"['0.98998154', '0.00100000']"
4235,"['0.00336043', '0.01150000', '0.35989226', '0.02879455']"
4236,"['0.30000000', '0.01000000']"
4237,['0.79744650']
4238,['0.01300000']
4239,"['0.26046412', '0.01479753']"
4240,"['0.15000000', '0.00100000', '0.00980000', '0.00980000', '0.02951593']"
4241,"['0.02748552', '0.03043178']"
4242,"['0.04799526', '0.00250000']"
4243,"['0.05500000', '0.13225600', '0.01285626']"
4244,['0.40000000']
4245,"['0.10000000', '0.00038118']"
4246,"['0.00027315', '0.78744108', '0.87981676', '0.00299648', '0.48216664']"
4247,['0.00104000']
4248,['0.50000000']
4249,['0.10000000']
4250,['0.25000000']
4251,['0.05520738']
4252,['0.01400000']
4253,['0.50000000']
4254,['0.00987970']
4255,['0.00197320']
4256,['0.02293849']
4257,"['0.05000000', '0.00016574']"
4258,['0.25000000']
4259,['0.06068865']
4260,"['0.01000000', '0.04989255']"
4261,['0.02000000']
4262,['0.22989427']
4263,['0.05000000']
4264,"['0.00100000', '0.01000000']"
4265,['0.01700000']
4266,"['0.00200000', '0.00089113', '0.00392054', '0.00330000']"
4267,['0.03000000']
4268,"['0.01305637', '0.00689256']"
4269,"['0.00375957', '0.04371665', '0.00291747', '0.00100000']"
4270,['0.01000000']
4271,"['0.02500000', '0.00336000', '0.00330000', '0.01389705', '0.00005437']"
4272,['0.01000000']
4273,['0.08600000']
4274,['0.00100000']
4275,['0.01984300']
4276,['0.05000000']
4277,"['0.00060000', '0.48083349', '0.00489495', '2.49950000', '0.01499373']"
4278,['0.25989317']
4279,"['0.00002989', '0.02000000']"
4280,['0.08940855']
4281,['0.01000000']
4282,['0.10000000']
4283,['0.10000000']
4284,"['1.50000000', '0.02999456', '0.00001824', '0.02000000']"
4285,"['0.40285600', '0.00100000', '0.04000000', '0.00615500']"
4286,['0.00990000']
4287,['0.03908193']
4288,['0.02500000']
4289,['0.00789442']
4290,['0.01000000']
4291,['0.01500000']
4292,['0.01000000']
4293,"['0.01378964', '0.00137959']"
4294,"['0.00016118', '0.32206812', '0.00159537', '0.00100000', '0.00730000', '1.15900000', '0.00889119']"
4295,['0.01000000']
4296,"['0.00180000', '0.00298896', '0.01888041', '0.00050000', '0.00054725', '0.00039327']"
4297,['0.49980000']
4298,"['0.00470000', '0.00120000', '0.00200000', '0.01210979']"
4299,['0.78087501']
4300,"['0.01000000', '0.10000000']"
4301,['0.49669664']
4302,"['0.00959577', '0.04579482', '1.00000000', '0.35000000']"
4303,['0.00510000']
4304,['0.10036191']
4305,"['0.09278934', '0.07979404', '0.08935482']"
4306,['0.00920100']
4307,['0.01000000']
4308,['0.02424000']
4309,['0.44989202']
4310,['0.01000000']
4311,"['0.01980282', '0.00021155']"
4312,"['0.06192287', '0.00019834', '0.01800000']"
4313,"['0.02161989', '0.00500000', '0.00739146']"
4314,"['0.01000000', '0.00009308']"
4315,['0.02200000']
4316,['0.50000000']
4317,"['0.00600000', '0.02000000']"
4318,['0.02000000']
4319,['0.01000000']
4320,['0.04950000']
4321,"['0.01150000', '0.04527500']"
4322,['0.10000000']
4323,"['0.00008581', '0.01803541', '0.00699154']"
4324,['0.05000000']
4325,['0.20950000']
4326,['0.34989250']
4327,"['0.10000000', '0.00040000', '0.60000000', '0.12798920', '0.01599455', '0.60000000', '0.55843661']"
4328,['0.01290000']
4329,['0.00109430']
4330,['0.00100000']
4331,['0.00510192']
4332,['0.01000000']
4333,['0.00799622']
4334,"['0.00456659', '0.00014900', '0.00150000', '0.00189515', '0.00200000']"
4335,['0.02940000']
4336,"['0.00889950', '0.00750000', '0.10000000']"
4337,"['0.00008977', '0.00152181']"
4338,"['0.00443481', '0.00309525', '0.00030000', '0.00928043', '0.06300000']"
4339,"['0.00180000', '0.10000000', '0.00044370']"
4340,['0.01499356']
4341,['0.00100000']
4342,['0.00100000']
4343,"['0.00977700', '0.01323148']"
4344,['0.00750000']
4345,"['0.00300000', '0.00967317', '0.00258860']"
4346,['0.02299495']
4347,['0.08600000']
4348,['0.01900000']
4349,"['0.00970000', '0.09649551']"
4350,['0.01500000']
4351,['0.40000000']
4352,"['0.00510000', '0.02500000']"
4353,['0.00288942']
4354,['0.00026800']
4355,"['0.10000000', '0.00400000']"
4356,['0.30766786']
4357,['0.25000000']
4358,['0.01500000']
4359,"['0.00028248', '0.01990000']"
4360,['0.00550000']
4361,['0.02000000']
4362,['0.00539263']
4363,"['0.00500000', '0.00049485']"
4364,['0.04550000']
4365,['0.05000000']
4366,['0.00056080']
4367,"['0.00200000', '0.00995106']"
4368,"['0.00382843', '0.00360675', '0.01088807']"
